Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,50000,0.9627392259660248,45.28419010925293,72.23880157641321,0.9627394681764258,28.25274658203125,760.7783203125,0.1528154975320493,4.404602241869114,-0.1841793731689453,0.9999,0.34829897,22.642095054626463,1.9706527825189284,100.0,"{'Annual kilometers': 194.25565, 'Age': 169.37932, 'Business Use': 110.46505, 'State': 83.387566, 'Gender': 16.39932}"
XGBoost,50000,0.971851119930225,38.5680799041748,62.04184681027798,0.9718513387926572,21.80999755859375,612.771728515625,0.1307033637169335,3.84262560514892,0.172997476196289,1.0,0.34960255,19.2840399520874,1.970932739704524,100.0,"{'Annual kilometers': 195.63144, 'Age': 167.72748, 'Business Use': 110.04829, 'State': 90.07547, 'Gender': 16.072002}"
XGBoost,50000,0.976796738996812,33.14708161010742,56.67934535172967,0.9767987528201368,16.8671875,564.044677734375,0.1117382476485144,3.1748097673869125,0.5280329162597657,1.0,0.35556406,16.57354080505371,2.004019935262509,100.0,"{'Annual kilometers': 201.82553, 'Age': 166.81528, 'Business Use': 110.89873, 'State': 86.896, 'Gender': 16.92082}"
XGBoost,50000,0.973372289214498,36.29972983093262,60.19193438480229,0.973372464139836,21.2620849609375,639.65478515625,0.1247046442337134,3.585674718037646,0.1542757781982421,1.0,0.3497055,18.14986491546631,1.9871584506242013,100.0,"{'Annual kilometers': 199.82037, 'Age': 168.67804, 'Business Use': 110.30025, 'State': 84.52029, 'Gender': 17.183468}"
XGBoost,50000,0.9678395817586763,42.531666693115234,66.04163619486972,0.9678400786573595,26.16912841796875,618.7425537109375,0.1445480367048162,4.151913484055577,-0.2595917602539062,1.0,0.34364387,21.265833346557617,2.025125135155426,100.0,"{'Annual kilometers': 194.53873, 'Age': 168.76932, 'Business Use': 109.71564, 'State': 80.97805, 'Gender': 15.1319685}"
XGBoost,50000,0.9726574794209608,38.20008303833008,60.845337283094686,0.9726579261533264,22.1888427734375,683.117431640625,0.1305981572367185,3.809183436108294,-0.245941455078125,1.0,0.3468003,19.10004151916504,1.9858657773300183,100.0,"{'Annual kilometers': 195.33244, 'Age': 165.74045, 'Business Use': 109.43836, 'State': 83.96255, 'Gender': 16.65261}"
XGBoost,50000,0.9730050757626392,38.06161350402832,60.519990554472784,0.9730057106250628,22.62237548828125,621.3193359375,0.1301732617018287,3.754468549856055,-0.2934929046630859,1.0,0.348334,19.03080675201416,1.9937101360683769,100.0,"{'Annual kilometers': 194.74791, 'Age': 171.11243, 'Business Use': 109.3686, 'State': 86.964836, 'Gender': 16.137598}"
XGBoost,50000,0.972377067456512,36.93536650085449,61.987375364303126,0.9723771319969624,20.048583984375,600.412841796875,0.1245215838319236,3.489743222905106,-0.0947511199951171,1.0,0.35115358,18.46768325042725,1.9882329724987808,100.0,"{'Annual kilometers': 199.6396, 'Age': 168.4678, 'Business Use': 111.62614, 'State': 81.901634, 'Gender': 16.871279}"
XGBoost,50000,0.974226375427332,37.00431156921387,58.79853728388837,0.974235801398978,21.721221923828125,440.9468994140625,0.1276319576046119,3.5301651636540656,1.1244543731689454,1.0,0.34783512,18.50215578460693,2.013133894071282,100.0,"{'Annual kilometers': 192.51453, 'Age': 167.51846, 'Business Use': 107.89811, 'State': 82.483215, 'Gender': 15.064384}"
XGBoost,50000,0.9664841069383368,41.21196077575684,67.66457701472547,0.9664847944162476,23.07745361328125,743.023193359375,0.1396129004527334,3.8992949060225497,-0.3064540374755859,0.9999,0.34273857,20.605980387878414,1.9394743223291844,100.0,"{'Annual kilometers': 194.44162, 'Age': 165.273, 'Business Use': 107.551, 'State': 83.019356, 'Gender': 15.187698}"
XGBoost,50000,0.966030446995616,42.27409782104492,67.54348517868932,0.966035130129924,26.9007568359375,702.59814453125,0.1456551430973149,4.2790986747028565,-0.7930614807128906,0.9998,0.34900355,21.13704891052246,1.949533727312168,100.0,"{'Annual kilometers': 196.00252, 'Age': 163.9084, 'Business Use': 110.40105, 'State': 87.71617, 'Gender': 16.133347}"
XGBoost,50000,0.9725560913519202,38.52041133728027,60.53316541556577,0.972585632363648,22.99444580078125,581.8978271484375,0.1325724516828245,3.7913527903163513,1.986017562866211,1.0,0.34507853,19.260205668640136,2.0012015127482963,100.0,"{'Annual kilometers': 194.65341, 'Age': 166.29787, 'Business Use': 109.65811, 'State': 88.4941, 'Gender': 15.724322}"
XGBoost,50000,0.961955744253989,46.47189532775879,70.85046260228637,0.9619572023800136,29.7388916015625,696.49072265625,0.1608211896262446,4.610251417108008,-0.4386273162841796,0.9999,0.33766845,23.235947663879397,1.9893424446075765,100.0,"{'Annual kilometers': 190.39273, 'Age': 165.83624, 'Business Use': 109.11593, 'State': 77.84887, 'Gender': 15.041432}"
XGBoost,50000,0.9692268583616864,41.71670126037598,64.40044023680692,0.9692271576311704,25.73406982421875,557.7608642578125,0.1427048483445032,4.213593307405485,0.2008325653076172,1.0,0.347251,20.85835063018799,1.9941949224086464,100.0,"{'Annual kilometers': 194.34978, 'Age': 165.95537, 'Business Use': 108.302864, 'State': 88.10301, 'Gender': 15.81239}"
XGBoost,50000,0.9750835414160016,34.98044853210449,57.38159934981764,0.9750835414165252,19.60345458984375,540.097900390625,0.1213909373458107,3.364940259486345,-0.0002630584716796,1.0,0.34617943,17.490224266052245,1.996256833467317,100.0,"{'Annual kilometers': 195.79097, 'Age': 168.76033, 'Business Use': 107.124214, 'State': 84.304695, 'Gender': 16.626657}"
XGBoost,50000,0.9735436452951616,36.68903846130371,60.48123428341386,0.9735457155021588,20.48321533203125,591.027587890625,0.1236213610973158,3.600306484225514,0.535010775756836,1.0,0.35243142,18.34451923065185,1.981568451994184,100.0,"{'Annual kilometers': 200.18298, 'Age': 168.19019, 'Business Use': 108.94823, 'State': 87.77485, 'Gender': 16.456345}"
XGBoost,50000,0.9682667180737844,41.42722356872559,65.63075060080853,0.9682678391692988,25.01214599609375,639.16796875,0.1420379627917444,4.101889021898226,0.390095718383789,1.0,0.34756872,20.713611784362797,2.0356805685931594,100.0,"{'Annual kilometers': 195.4703, 'Age': 167.33325, 'Business Use': 109.87557, 'State': 85.90613, 'Gender': 16.855677}"
XGBoost,50000,0.970770244800139,39.325815612792965,63.11137157177932,0.9707713816355328,23.756988525390625,614.773681640625,0.1344231065958863,3.844751053438768,0.3935897888183594,1.0,0.34929797,19.662907806396483,1.993127317997282,100.0,"{'Annual kilometers': 195.09666, 'Age': 170.2223, 'Business Use': 108.88933, 'State': 88.045815, 'Gender': 16.224514}"
XGBoost,50000,0.9770748261157208,32.24671484680176,55.49175557880857,0.9770756874631348,16.8289794921875,498.24560546875,0.1106857689911634,3.126116553385799,-0.3401428314208984,1.0,0.35399196,16.12335742340088,2.0352219091259744,100.0,"{'Annual kilometers': 199.21779, 'Age': 167.93242, 'Business Use': 109.09735, 'State': 88.40855, 'Gender': 17.879314}"
XGBoost,50000,0.9725671234610468,37.36757684020996,61.00558317296184,0.9725677215001156,20.4466552734375,642.3048095703125,0.1272769352319225,3.6582848104877,0.2848384979248047,1.0,0.35030597,18.68378842010498,1.9825007559644368,100.0,"{'Annual kilometers': 198.37682, 'Age': 166.74141, 'Business Use': 110.2443, 'State': 87.1264, 'Gender': 16.464697}"
XGBoost,50000,0.9680170568850736,41.38685350036621,66.1028477834919,0.9680171326584563,24.49267578125,713.876708984375,0.14135392412276,4.045299763078194,-0.1017464569091796,0.9999,0.34780106,20.693426750183104,2.040867855555487,100.0,"{'Annual kilometers': 196.97104, 'Age': 167.75061, 'Business Use': 109.4297, 'State': 83.5044, 'Gender': 16.170593}"
XGBoost,50000,0.9706721591615028,39.77821586303711,62.93137442924792,0.9706723857931788,23.21435546875,626.8331298828125,0.1362673891949622,3.907200198703431,-0.1749393371582031,1.0,0.34619388,19.88910793151856,1.993981361580684,100.0,"{'Annual kilometers': 193.69022, 'Age': 167.738, 'Business Use': 107.61439, 'State': 82.93106, 'Gender': 16.07321}"
XGBoost,50000,0.974535033307906,34.95983805236816,59.04045778220956,0.974537007004517,18.55877685546875,783.86865234375,0.1183113620936059,3.396227968462016,0.5197785552978516,0.9998,0.35425115,17.47991902618408,1.9710343774260697,100.0,"{'Annual kilometers': 201.0551, 'Age': 166.42393, 'Business Use': 110.2255, 'State': 84.20428, 'Gender': 17.067646}"
XGBoost,50000,0.9683511585940224,40.64238255004883,65.68641135274586,0.9683513109294664,23.50640869140625,551.1695556640625,0.1384263930081823,3.924380295492776,0.1441109924316406,1.0,0.346978,20.32119127502441,1.9934497183570907,100.0,"{'Annual kilometers': 193.48505, 'Age': 167.42073, 'Business Use': 109.75754, 'State': 85.63932, 'Gender': 15.837494}"
XGBoost,50000,0.9678796942567426,40.52247028198242,66.54067234393001,0.9678799394197174,24.828338623046875,716.931640625,0.1367141621299409,3.851980338764157,-0.1838335571289062,0.9999,0.3457209,20.26123514099121,1.967236920068726,100.0,"{'Annual kilometers': 195.61137, 'Age': 167.46028, 'Business Use': 108.90286, 'State': 82.145996, 'Gender': 15.406641}"
XGBoost,50000,0.9726904642822296,38.43470547180176,61.05527569634008,0.972695845376668,22.5220947265625,528.7813720703125,0.1301300741719152,3.852074529338423,-0.8570404998779297,1.0,0.3504274,19.21735273590088,2.022697787394698,100.0,"{'Annual kilometers': 199.91606, 'Age': 169.805, 'Business Use': 110.397964, 'State': 83.74836, 'Gender': 16.777494}"
XGBoost,50000,0.9752181327896996,35.776780633544924,59.00144172228921,0.975219087485126,19.25115966796875,467.44091796875,0.1203737645497654,3.490637472169596,-0.3662081726074219,1.0,0.35317114,17.888390316772462,2.013084937631894,100.0,"{'Annual kilometers': 197.4672, 'Age': 166.9296, 'Business Use': 109.665985, 'State': 86.88792, 'Gender': 16.977617}"
XGBoost,50000,0.9734676211917328,37.24041098632812,59.64586419581991,0.9734676236463924,21.05731201171875,554.9339599609375,0.1280488595961631,3.6162791609333023,-0.0181421142578125,1.0,0.3471066,18.62020549316406,1.9997606247837296,100.0,"{'Annual kilometers': 195.81543, 'Age': 167.01749, 'Business Use': 110.58676, 'State': 85.742775, 'Gender': 16.249577}"
XGBoost,50000,0.9752669006688176,34.56448886108399,58.078102374169646,0.9752678565511588,18.2017822265625,516.87841796875,0.1179073875767919,3.38113955982576,-0.3610566650390625,1.0,0.352803,17.282244430541994,1.998447597744932,100.0,"{'Annual kilometers': 199.04546, 'Age': 167.04097, 'Business Use': 109.64736, 'State': 88.87409, 'Gender': 16.085497}"
XGBoost,50000,0.965819020450454,44.991413052368166,69.09161995547399,0.9658190235945534,28.50732421875,637.01220703125,0.1514909602427602,4.549653535684165,0.0209546905517578,1.0,0.35163283,22.495706526184083,2.029170312311034,100.0,"{'Annual kilometers': 198.92372, 'Age': 169.62729, 'Business Use': 109.77418, 'State': 86.45621, 'Gender': 16.62746}"
XGBoost,50000,0.9752429849382366,33.56146753845215,58.60547664028031,0.9752448992607892,16.18499755859375,716.3701171875,0.1134674709592605,3.132072449111741,-0.5153432830810547,0.9999,0.35196418,16.780733769226075,2.018499055876113,100.0,"{'Annual kilometers': 196.77054, 'Age': 167.8547, 'Business Use': 108.2577, 'State': 86.79581, 'Gender': 16.515574}"
XGBoost,50000,0.9700587694586948,39.529285739135744,63.69755144258454,0.9700589471289688,23.41461181640625,615.257080078125,0.1348562340001521,3.855177971533328,0.1551655487060547,1.0,0.3487423,19.764642869567872,2.01722750073703,100.0,"{'Annual kilometers': 195.00548, 'Age': 168.71918, 'Business Use': 108.68807, 'State': 87.34784, 'Gender': 16.36995}"
XGBoost,50000,0.9703733822001992,41.06718996887207,63.22963083093058,0.9703736788258608,26.17218017578125,614.1328125,0.1409593900892526,4.106654651916188,0.2000709197998046,1.0,0.3466604,20.53359498443604,2.046370274655258,100.0,"{'Annual kilometers': 196.12943, 'Age': 166.99402, 'Business Use': 107.868835, 'State': 80.373566, 'Gender': 15.967801}"
XGBoost,50000,0.9770948343411624,33.35745873718262,55.83250022859968,0.9770949474493696,18.76605224609375,507.513427734375,0.1139971669168014,3.2482293979642063,0.124070181274414,1.0,0.35399508,16.67872936859131,1.99861971123168,100.0,"{'Annual kilometers': 198.92917, 'Age': 169.0089, 'Business Use': 108.81734, 'State': 89.42282, 'Gender': 17.190798}"
XGBoost,50000,0.970152647872784,39.350799035644535,63.85618587248613,0.9701562156776706,24.130859375,706.6708984375,0.1344348971682556,3.746872298309448,-0.6981530151367188,0.9999,0.34847063,19.675399517822267,2.014513940422298,100.0,"{'Annual kilometers': 199.40176, 'Age': 167.3144, 'Business Use': 108.89448, 'State': 80.66752, 'Gender': 15.412029}"
XGBoost,50000,0.9723737162849572,37.90862517700195,61.23241852659928,0.9723756698829034,21.923583984375,619.1082763671875,0.1289950023788376,3.6494455999164575,0.5149176452636719,1.0,0.34840715,18.954312588500976,2.005973625341141,100.0,"{'Annual kilometers': 199.65366, 'Age': 166.15947, 'Business Use': 110.03456, 'State': 82.13255, 'Gender': 15.890192}"
XGBoost,50000,0.9718269972144736,39.65211466674805,62.23454734781145,0.9718280807156072,23.930908203125,529.277099609375,0.1341928244135675,3.800305442620082,-0.3859487609863281,1.0,0.34527916,19.826057333374024,2.0032053177012057,100.0,"{'Annual kilometers': 195.30998, 'Age': 167.91293, 'Business Use': 108.23066, 'State': 81.69034, 'Gender': 15.046873}"
XGBoost,50000,0.972500176674698,38.06337788391113,61.25960569431291,0.9725002661157022,22.6116943359375,671.39111328125,0.129577847578437,3.6562941916478846,-0.1104784515380859,1.0,0.34847766,19.031688941955565,2.012524311124733,100.0,"{'Annual kilometers': 201.58318, 'Age': 169.06073, 'Business Use': 110.71834, 'State': 87.40495, 'Gender': 16.717234}"
XGBoost,50000,0.969777670192613,39.03795015258789,64.29569659449696,0.969779322216316,22.133056640625,814.1787109375,0.132820305161662,3.726963546694199,-0.4753637634277344,0.9999,0.3466235,19.518975076293945,2.007830548850254,100.0,"{'Annual kilometers': 200.73085, 'Age': 166.03433, 'Business Use': 109.15846, 'State': 83.173035, 'Gender': 16.555178}"
XGBoost,50000,0.971665101542736,37.718192324829104,61.71695191714216,0.9716655872337008,22.625885009765625,596.29638671875,0.1292841730212198,3.6293006161762618,-0.2555192657470703,1.0,0.34872136,18.859096162414552,1.998625117494607,100.0,"{'Annual kilometers': 197.6838, 'Age': 168.73372, 'Business Use': 108.70124, 'State': 88.809906, 'Gender': 16.274004}"
XGBoost,50000,0.9640949728411788,44.20524716491699,69.5705801996168,0.9640955915651552,26.37860107421875,773.109375,0.151147748399639,4.305294153113682,0.2887995208740234,0.9999,0.33961898,22.10262358245849,1.988465531436252,100.0,"{'Annual kilometers': 195.191, 'Age': 166.14722, 'Business Use': 110.88628, 'State': 81.603386, 'Gender': 15.332991}"
XGBoost,50000,0.9665792955715932,42.43367008666992,68.05358859322689,0.9665827844769436,25.8646240234375,626.2392578125,0.143164609803988,4.045986727039185,-0.6953249694824218,1.0,0.34450728,21.21683504333496,1.975278929732735,100.0,"{'Annual kilometers': 194.53049, 'Age': 167.16188, 'Business Use': 108.66171, 'State': 81.77965, 'Gender': 15.554911}"
XGBoost,50000,0.9751376420810896,35.08225416259766,58.30921519908715,0.9751376762762304,20.4671630859375,625.92041015625,0.1200477591989562,3.382880577050272,0.0683830139160156,1.0,0.35277063,17.54112708129883,1.9744991502756983,100.0,"{'Annual kilometers': 199.4143, 'Age': 166.76527, 'Business Use': 109.29198, 'State': 88.94566, 'Gender': 16.623268}"
XGBoost,50000,0.9682358665940088,41.34128427734375,65.49071036545713,0.9682364940034482,25.559814453125,717.014892578125,0.1420594544266884,4.1143488862783135,0.2910628112792969,0.9999,0.34863818,20.67064213867188,1.9984541978778247,100.0,"{'Annual kilometers': 195.28917, 'Age': 168.26013, 'Business Use': 110.269135, 'State': 84.76558, 'Gender': 16.005793}"
XGBoost,50000,0.9768148031176436,33.259923931884764,56.18747409407198,0.976819894710793,17.67242431640625,604.886474609375,0.11342569562706,3.216318444240564,0.8326470764160157,1.0,0.3530527,16.629961965942382,2.0381647198375488,100.0,"{'Annual kilometers': 202.13647, 'Age': 168.9204, 'Business Use': 109.37664, 'State': 86.715355, 'Gender': 16.708485}"
XGBoost,50000,0.9733868966885066,36.714945294189455,60.730085161664825,0.9733894120689248,20.966552734375,602.9395751953125,0.1236342661816501,3.5060848523950923,-0.5904157958984375,1.0,0.3493328,18.357472647094728,1.967021797864644,100.0,"{'Annual kilometers': 194.1856, 'Age': 166.34656, 'Business Use': 109.257935, 'State': 86.26978, 'Gender': 15.680659}"
XGBoost,50000,0.9729887801470012,37.96103910827637,59.56764142501826,0.9729962435008483,22.8828125,512.8953857421875,0.1315741708038807,3.6901190539615847,0.9901598724365236,1.0,0.34102914,18.980519554138183,1.9813176067455205,100.0,"{'Annual kilometers': 193.86621, 'Age': 166.60835, 'Business Use': 107.73211, 'State': 83.19144, 'Gender': 15.857794}"
XGBoost,50000,0.9714788260652532,37.95617777404785,62.09149350052495,0.9714827954364194,21.63818359375,602.990234375,0.1297625447015714,3.613805897802452,-0.7325027557373047,1.0,0.34699842,18.97808888702393,2.0149790510307444,100.0,"{'Annual kilometers': 197.5133, 'Age': 169.7992, 'Business Use': 109.965034, 'State': 82.40111, 'Gender': 16.487778}"
XGBoost,50000,0.9741033635292036,36.94294026184082,59.5397084446412,0.9741036112504636,21.5380859375,524.3408203125,0.1252725801599855,3.64452358711004,-0.1841478546142578,1.0,0.35087147,18.47147013092041,1.996338540533184,100.0,"{'Annual kilometers': 195.65892, 'Age': 168.36797, 'Business Use': 109.6494, 'State': 84.956184, 'Gender': 15.852727}"
XGBoost,50000,0.9793093810172852,31.27826133117676,53.50593148293056,0.9793127721792714,16.0184326171875,475.2200927734375,0.1061041715034766,3.122965906564147,-0.6849982391357422,1.0,0.35894865,15.63913066558838,1.9928956153416215,100.0,"{'Annual kilometers': 199.10663, 'Age': 171.19075, 'Business Use': 111.5452, 'State': 89.81562, 'Gender': 17.367205}"
