Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,50000,0.9623105751496572,13623.716339495606,22684.968972338196,0.9623273371357692,8360.991406249996,213683.185,0.148749391105819,17.540573803351016,478.4000020063477,1.0,0.7271964,6811.858169747803,1.9517158532490928,100.0,"{'Coverage Limit': 70901.68, 'Incident History': 40052.75, 'Industry Type': 25241.953, 'Years of Operation': 21410.92, 'Pollution Risk': 13806.526, 'Company Size': 12096.563, 'Regulatory Compliance': 10398.312}"
XGBoost,50000,0.9584403496730108,14234.290874114198,24089.560211293094,0.9584471545182824,8382.822656249999,299006.6925,0.1554224127078146,17.37571938347165,-308.24926968743915,0.9996,0.71574503,7117.145437057099,1.9852412056025144,100.0,"{'Coverage Limit': 69857.78, 'Incident History': 39266.816, 'Industry Type': 23045.074, 'Years of Operation': 20599.309, 'Pollution Risk': 13811.228, 'Company Size': 11764.148, 'Regulatory Compliance': 10655.284}"
XGBoost,50000,0.962027518259204,13636.46866605414,22792.913393423307,0.962044375258672,8117.517812500009,297346.635,0.1507271795951645,16.640549171949964,480.2368546314087,0.9997,0.7181382,6818.23433302707,1.978102590733917,100.0,"{'Coverage Limit': 70236.15, 'Incident History': 40031.027, 'Industry Type': 25062.307, 'Years of Operation': 21474.12, 'Pollution Risk': 14110.489, 'Company Size': 11994.507, 'Regulatory Compliance': 10191.175}"
XGBoost,50000,0.9611488031836612,14348.506526048115,23550.52322521029,0.9611555425122308,8566.805781250005,238954.3275,0.1548588328374524,17.50810925090295,310.1749169987601,0.9998,0.7294339,7174.253263024058,1.9807591257551944,100.0,"{'Coverage Limit': 71658.8, 'Incident History': 40569.734, 'Industry Type': 24133.367, 'Years of Operation': 19909.951, 'Pollution Risk': 13993.166, 'Company Size': 12122.104, 'Regulatory Compliance': 10297.863}"
XGBoost,50000,0.950573858803652,15751.329461006164,26150.670388985767,0.950576562232503,9568.490156249998,283045.585,0.1725682980297778,18.82225925443416,-193.40243877178952,0.9991,0.715444,7875.664730503082,2.0081765148289112,100.0,"{'Coverage Limit': 70714.72, 'Incident History': 40127.703, 'Industry Type': 21847.074, 'Years of Operation': 20433.418, 'Pollution Risk': 13579.312, 'Company Size': 11883.834, 'Regulatory Compliance': 10028.449}"
XGBoost,50000,0.95717922559096,14676.21522264647,24116.45847301829,0.9571792345825616,8828.1230859375,323445.99,0.1613155805750276,18.153539913695912,-11.05108208201588,0.9998,0.72021127,7338.107611323235,2.0061529803351164,100.0,"{'Coverage Limit': 70848.27, 'Incident History': 39167.47, 'Industry Type': 23200.158, 'Years of Operation': 21074.666, 'Pollution Risk': 13887.143, 'Company Size': 12143.418, 'Regulatory Compliance': 10198.02}"
XGBoost,50000,0.9548151726913436,15508.13887048062,25151.384223262063,0.9548251866872036,9549.939609375,250830.7725,0.1683076728715074,18.773514617833257,374.4288310818787,0.9998,0.7229547,7754.069435240311,2.019402022389737,100.0,"{'Coverage Limit': 71952.414, 'Incident History': 39987.42, 'Industry Type': 23525.084, 'Years of Operation': 20468.773, 'Pollution Risk': 13895.396, 'Company Size': 11966.033, 'Regulatory Compliance': 10023.055}"
XGBoost,50000,0.9639343197878372,13433.891740525409,22388.04093759444,0.9639346647308288,8197.162812499999,312632.53500000003,0.1464122200695842,18.21270037864822,-69.23770936329657,0.9996,0.7335022,6716.945870262704,2.0165942406829007,100.0,"{'Coverage Limit': 70837.93, 'Incident History': 40068.043, 'Industry Type': 24894.49, 'Years of Operation': 20915.451, 'Pollution Risk': 14012.403, 'Company Size': 12152.081, 'Regulatory Compliance': 10141.2295}"
XGBoost,50000,0.9588714013795402,14488.65664469522,24295.184249158377,0.958873638084698,8727.649374999997,249682.75,0.1561616340984706,17.887900350710176,179.1647676211855,0.9998,0.7241257,7244.32832234761,2.0072126874946035,100.0,"{'Coverage Limit': 71280.84, 'Incident History': 39687.76, 'Industry Type': 24290.184, 'Years of Operation': 21071.31, 'Pollution Risk': 14297.517, 'Company Size': 12083.408, 'Regulatory Compliance': 10254.398}"
XGBoost,50000,0.954670437271939,15189.97857528833,25090.455942222965,0.9546812918969916,9116.581562499996,339734.63,0.1650370844494175,19.05298255040138,388.2622810593261,0.9997,0.7207857,7594.989287644165,2.005451785438136,100.0,"{'Coverage Limit': 71243.45, 'Incident History': 40303.254, 'Industry Type': 24006.46, 'Years of Operation': 20926.49, 'Pollution Risk': 13901.822, 'Company Size': 12154.808, 'Regulatory Compliance': 10176.493}"
XGBoost,50000,0.9527321332031136,15624.285221028716,25724.52426390888,0.9527371355673592,9589.648281249996,354709.5725,0.1693037029885616,19.33361967019967,-264.6378784193421,0.9997,0.7210717,7812.142610514357,1.9934381934591536,100.0,"{'Coverage Limit': 70559.72, 'Incident History': 39931.38, 'Industry Type': 24190.924, 'Years of Operation': 20794.84, 'Pollution Risk': 13568.613, 'Company Size': 11713.148, 'Regulatory Compliance': 10152.724}"
XGBoost,50000,0.9586941316676286,14600.484083034917,24322.694650656165,0.958695365687934,8771.875625000004,332419.13749999995,0.1576404239129269,17.36750263723404,-132.94345536889642,0.9996,0.7240759,7300.242041517457,2.005990492658011,100.0,"{'Coverage Limit': 70807.83, 'Incident History': 40090.992, 'Industry Type': 25100.443, 'Years of Operation': 21359.71, 'Pollution Risk': 14128.269, 'Company Size': 11912.384, 'Regulatory Compliance': 10185.701}"
XGBoost,50000,0.9511741720625552,16121.05264218933,26501.24894079469,0.9511997665903488,9726.606250000012,234314.15125,0.1732450521727277,19.77298128626704,-606.7574175438232,0.9995,0.72251755,8060.526321094665,1.9899521075426985,100.0,"{'Coverage Limit': 70876.086, 'Incident History': 39703.07, 'Industry Type': 22380.523, 'Years of Operation': 21244.436, 'Pollution Risk': 13546.474, 'Company Size': 11939.179, 'Regulatory Compliance': 10029.165}"
XGBoost,50000,0.9537160805204548,15405.050179559386,25454.267708589497,0.9537212140176504,9011.108906250003,297167.655,0.1675347963136157,19.274096457336853,-268.0724646394653,0.9996,0.7254233,7702.525089779693,2.001179350405402,100.0,"{'Coverage Limit': 69766.39, 'Incident History': 39758.805, 'Industry Type': 22438.068, 'Years of Operation': 21123.516, 'Pollution Risk': 13953.987, 'Company Size': 11768.443, 'Regulatory Compliance': 10030.191}"
XGBoost,50000,0.9605974839055538,13865.980615731993,23680.521048215905,0.960597533086176,8224.427968749998,237960.62875000003,0.1500077902324769,17.61397921111898,26.456128226989904,0.9996,0.7324516,6932.990307865996,2.0168085120611905,100.0,"{'Coverage Limit': 71243.836, 'Incident History': 39928.01, 'Industry Type': 25242.484, 'Years of Operation': 20328.207, 'Pollution Risk': 14123.477, 'Company Size': 12129.179, 'Regulatory Compliance': 10607.3}"
XGBoost,50000,0.9596126524927028,14220.877740407028,23862.162477518705,0.9596211143701576,8474.9928125,246437.535,0.1537098373324862,18.460511989837183,345.3985409406282,0.9996,0.73475295,7110.438870203514,2.001489184726544,100.0,"{'Coverage Limit': 72578.21, 'Incident History': 40322.617, 'Industry Type': 25320.756, 'Years of Operation': 21401.275, 'Pollution Risk': 14168.554, 'Company Size': 12127.719, 'Regulatory Compliance': 10618.422}"
XGBoost,50000,0.956739063237398,14980.193786033631,24662.41492402711,0.9567499193482286,8830.875859374999,243681.0275,0.1625878068377883,18.06545517153425,390.6832345269165,0.9999,0.7172487,7490.096893016816,1.9773976885120708,100.0,"{'Coverage Limit': 70374.04, 'Incident History': 39814.23, 'Industry Type': 23174.969, 'Years of Operation': 19969.602, 'Pollution Risk': 14080.334, 'Company Size': 12284.975, 'Regulatory Compliance': 10174.567}"
XGBoost,50000,0.962298350998753,14289.07647596685,23142.07643412529,0.9623007123747792,8882.756093749995,207715.31375,0.1545470597463992,18.03546826368621,-183.14907331841283,1.0,0.7278498,7144.538237983425,2.014898740967584,100.0,"{'Coverage Limit': 71889.336, 'Incident History': 40178.742, 'Industry Type': 24247.205, 'Years of Operation': 20371.223, 'Pollution Risk': 13946.125, 'Company Size': 11932.556, 'Regulatory Compliance': 10285.615}"
XGBoost,50000,0.9483183165873598,16694.565670096803,27008.01418949608,0.9483183202756468,10061.250039062495,275470.07125000004,0.1803210580776093,20.06799692812345,7.215005618041894,0.9996,0.7223754,8347.282835048401,1.964678403707676,100.0,"{'Coverage Limit': 70862.47, 'Incident History': 40076.184, 'Industry Type': 20907.96, 'Years of Operation': 20903.82, 'Pollution Risk': 14142.724, 'Company Size': 11848.219, 'Regulatory Compliance': 10113.859}"
XGBoost,50000,0.9543719037798584,15667.022741167146,25561.05160043891,0.9543720912066548,9665.132499999992,249064.46,0.1703223324998068,19.944397507215957,-51.8057999093323,0.9997,0.73171604,7833.511370583573,1.9779366176929107,100.0,"{'Coverage Limit': 70980.87, 'Incident History': 39787.305, 'Industry Type': 23871.217, 'Years of Operation': 20538.322, 'Pollution Risk': 13695.839, 'Company Size': 12008.507, 'Regulatory Compliance': 10328.326}"
XGBoost,50000,0.9519031769131018,15400.22461236673,25613.550089817505,0.9519152478435708,9170.059765624996,255462.7125,0.1695968471553143,19.40691154454905,405.7718876713562,0.9994,0.7220242,7700.112306183365,2.0067029624822648,100.0,"{'Coverage Limit': 70725.93, 'Incident History': 39577.105, 'Industry Type': 23895.227, 'Years of Operation': 21269.428, 'Pollution Risk': 14248.155, 'Company Size': 12034.801, 'Regulatory Compliance': 10285.496}"
XGBoost,50000,0.9573717739922444,14451.807906895432,24480.092972461716,0.9573718468908736,8511.152499999997,326694.35124999995,0.1578399450845412,17.550044891087268,-32.01283339347829,0.9996,0.720096,7225.903953447716,1.990239170753201,100.0,"{'Coverage Limit': 70192.01, 'Incident History': 40032.645, 'Industry Type': 23303.379, 'Years of Operation': 21162.271, 'Pollution Risk': 13850.016, 'Company Size': 11991.199, 'Regulatory Compliance': 10457.04}"
XGBoost,50000,0.958970724239884,14728.764880789791,24001.473589694848,0.9589765261608088,8883.064062499994,267071.29500000004,0.1602089437019083,18.198757733952643,285.41505906958014,0.9997,0.7249207,7364.382440394897,2.021745466553434,100.0,"{'Coverage Limit': 71001.22, 'Incident History': 39586.15, 'Industry Type': 22608.133, 'Years of Operation': 20654.799, 'Pollution Risk': 13859.892, 'Company Size': 11760.856, 'Regulatory Compliance': 10601.591}"
XGBoost,50000,0.9535102307216832,15518.903874895566,25408.00780458008,0.9535139353995172,9170.495546874994,245183.75249999997,0.1701891159066097,18.81665413036465,226.8125817899781,0.9997,0.71807414,7759.451937447783,1.9935281988327973,100.0,"{'Coverage Limit': 70971.77, 'Incident History': 39910.734, 'Industry Type': 23204.459, 'Years of Operation': 20616.29, 'Pollution Risk': 13881.136, 'Company Size': 11686.325, 'Regulatory Compliance': 9829.458}"
XGBoost,50000,0.9524545876176336,15798.96378938916,25572.694359995952,0.952456475525496,9770.455664062498,323464.465,0.172284714619282,19.77323971708917,161.1434199116213,0.9993,0.71602273,7899.48189469458,1.9726150886988851,100.0,"{'Coverage Limit': 70733.89, 'Incident History': 39513.23, 'Industry Type': 21704.422, 'Years of Operation': 21031.021, 'Pollution Risk': 13536.233, 'Company Size': 11835.11, 'Regulatory Compliance': 10102.558}"
XGBoost,50000,0.9630054742181932,13986.010491603029,22502.66167839787,0.9630068413291016,8589.024140624995,265902.30500000005,0.1539304061464028,17.716834382524734,136.79399489306638,0.9998,0.72505015,6993.005245801514,2.058867500564204,100.0,"{'Coverage Limit': 70560.336, 'Incident History': 39680.12, 'Industry Type': 23726.78, 'Years of Operation': 20673.111, 'Pollution Risk': 13928.587, 'Company Size': 12103.051, 'Regulatory Compliance': 10250.38}"
XGBoost,50000,0.946589288671382,16690.40987082251,27641.0354115466,0.9465895995503616,10027.259746093743,308206.775,0.180338708275656,19.047386656113684,-66.68617461254902,0.9995,0.71436745,8345.204935411255,1.9509471318377196,100.0,"{'Coverage Limit': 71515.86, 'Incident History': 39776.21, 'Industry Type': 20505.145, 'Years of Operation': 20433.43, 'Pollution Risk': 13697.84, 'Company Size': 12025.704, 'Regulatory Compliance': 10273.131}"
XGBoost,50000,0.9546522621579364,14936.23844315967,25457.068888663503,0.9546588947658629,8881.631562499999,292917.2675,0.1618089646739817,18.20699036455128,307.87381052392584,0.9994,0.7260267,7468.119221579835,1.9792796180062535,100.0,"{'Coverage Limit': 70124.23, 'Incident History': 40221.227, 'Industry Type': 23920.354, 'Years of Operation': 20753.578, 'Pollution Risk': 13457.118, 'Company Size': 12181.715, 'Regulatory Compliance': 10331.998}"
XGBoost,50000,0.963441664617413,13745.269400476256,22770.81975314747,0.9634429618329224,8257.130312499998,297609.68625,0.1486139608501742,18.08539308137144,135.64116943975836,0.9999,0.7340876,6872.634700238128,1.9927929374710145,100.0,"{'Coverage Limit': 71147.36, 'Incident History': 40232.664, 'Industry Type': 25309.457, 'Years of Operation': 21265.098, 'Pollution Risk': 14231.293, 'Company Size': 12256.681, 'Regulatory Compliance': 10289.569}"
XGBoost,50000,0.95896901596862,14338.571732505858,23977.279456333872,0.9589763512810994,8516.912500000006,241893.41625,0.1558537973320016,17.967445081268245,-320.5924189160156,0.9997,0.731221,7169.285866252929,2.021894785070101,100.0,"{'Coverage Limit': 70592.5, 'Incident History': 39544.15, 'Industry Type': 23469.87, 'Years of Operation': 20690.703, 'Pollution Risk': 14232.84, 'Company Size': 12088.21, 'Regulatory Compliance': 10290.985}"
XGBoost,50000,0.9585156357112932,14529.261933443666,24104.75082930947,0.9585224831860916,8593.283749999999,252911.985,0.1585110583676269,18.87607019869792,309.68890619891346,0.9996,0.729881,7264.630966721833,1.9969315371487224,100.0,"{'Coverage Limit': 71172.1, 'Incident History': 40493.0, 'Industry Type': 24307.584, 'Years of Operation': 21135.373, 'Pollution Risk': 13788.985, 'Company Size': 12109.187, 'Regulatory Compliance': 10325.939}"
XGBoost,50000,0.9557533218762292,14938.88703368277,24560.230488210545,0.9557607741948454,9118.142890625011,279212.645,0.1655008307730458,19.59239176360112,318.7409112195742,0.9998,0.7262257,7469.443516841385,1.9615691057637807,100.0,"{'Coverage Limit': 70277.766, 'Incident History': 39322.77, 'Industry Type': 23579.727, 'Years of Operation': 21065.03, 'Pollution Risk': 13826.83, 'Company Size': 12097.796, 'Regulatory Compliance': 10387.187}"
XGBoost,50000,0.9538981163872396,16016.08455118756,25820.589235290667,0.9538981823869126,9727.799509277342,231436.78000000003,0.1712531907771889,19.327319606367567,30.894253484314063,0.9998,0.72606075,8008.04227559378,1.9864132791319988,100.0,"{'Coverage Limit': 71041.52, 'Incident History': 39900.605, 'Industry Type': 21712.033, 'Years of Operation': 21426.254, 'Pollution Risk': 13697.086, 'Company Size': 11944.4795, 'Regulatory Compliance': 10071.052}"
XGBoost,50000,0.9564870917608764,14817.510678016117,24797.50884725566,0.9564971930747904,8971.013593749994,293290.82499999995,0.160456553606355,19.09396769960924,377.82259998388673,0.9995,0.73099375,7408.7553390080575,1.9753218494156235,100.0,"{'Coverage Limit': 71407.77, 'Incident History': 40302.418, 'Industry Type': 24267.64, 'Years of Operation': 20760.58, 'Pollution Risk': 14203.201, 'Company Size': 12296.127, 'Regulatory Compliance': 10314.504}"
XGBoost,50000,0.9469193040257228,16936.95108051471,27207.83700007043,0.946933082387097,10340.97369140626,301507.43999999994,0.1839818300741483,19.955838066861745,-438.3535200791627,0.9994,0.71322644,8468.475540257356,1.976363729226169,100.0,"{'Coverage Limit': 70207.21, 'Incident History': 39026.47, 'Industry Type': 22669.045, 'Years of Operation': 20663.344, 'Pollution Risk': 13577.857, 'Company Size': 11657.792, 'Regulatory Compliance': 10223.941}"
XGBoost,50000,0.9536006184511848,15182.98846059961,25183.00375328731,0.9536043728090696,9155.9621875,297653.105,0.1668071692419042,19.366170210926903,226.52663253906263,0.9995,0.71571374,7591.494230299805,1.98888475123747,100.0,"{'Coverage Limit': 71189.06, 'Incident History': 39346.227, 'Industry Type': 24728.54, 'Years of Operation': 20246.252, 'Pollution Risk': 13780.354, 'Company Size': 11840.014, 'Regulatory Compliance': 9976.84}"
XGBoost,50000,0.9530993116065744,15502.793073120729,25941.0530844084,0.9531023254421396,9327.237421874996,304116.0575,0.1684983594847541,19.35790869363092,-207.94944738049307,0.9992,0.7225673,7751.396536560364,1.9803689521957568,100.0,"{'Coverage Limit': 70033.31, 'Incident History': 40220.89, 'Industry Type': 24029.781, 'Years of Operation': 21118.059, 'Pollution Risk': 14114.541, 'Company Size': 12043.8955, 'Regulatory Compliance': 10321.695}"
XGBoost,50000,0.9612752718103834,14000.37076340381,23052.510905446343,0.9612784259111216,8450.0390625,243330.2675,0.1533226269160382,18.04092444820757,208.04717695947275,0.9999,0.7266661,7000.185381701905,1.9679817652665832,100.0,"{'Coverage Limit': 70904.58, 'Incident History': 40106.164, 'Industry Type': 24442.42, 'Years of Operation': 21327.943, 'Pollution Risk': 14067.694, 'Company Size': 12133.06, 'Regulatory Compliance': 10066.135}"
XGBoost,50000,0.9579330597600276,14570.056507661042,24545.9692852177,0.9579330851341916,8703.583124999997,311761.0775,0.1566582726316571,18.003546696984383,19.063629766693246,0.9997,0.7264446,7285.028253830521,1.996451311425888,100.0,"{'Coverage Limit': 71391.05, 'Incident History': 39844.984, 'Industry Type': 24121.879, 'Years of Operation': 20875.936, 'Pollution Risk': 13967.551, 'Company Size': 11985.396, 'Regulatory Compliance': 10201.702}"
XGBoost,50000,0.9574860470930524,14771.11397365146,24303.34925593149,0.9574872690456204,8887.991679687499,281910.23750000005,0.1604916963056694,17.855586623850144,130.29494254580683,0.9997,0.7271441,7385.55698682573,1.9939525359816097,100.0,"{'Coverage Limit': 70508.11, 'Incident History': 39785.79, 'Industry Type': 23773.035, 'Years of Operation': 21097.85, 'Pollution Risk': 13654.426, 'Company Size': 11926.18, 'Regulatory Compliance': 10267.131}"
XGBoost,50000,0.954681238441452,15210.187332419067,25417.736015499104,0.9546819704833038,9039.198750000003,339452.12125,0.1636239837913474,18.29103747354832,102.15645262780764,0.9998,0.7204612,7605.093666209534,1.9875556723502767,100.0,"{'Coverage Limit': 70993.84, 'Incident History': 39679.086, 'Industry Type': 23521.72, 'Years of Operation': 20393.98, 'Pollution Risk': 13800.396, 'Company Size': 12017.437, 'Regulatory Compliance': 10644.273}"
XGBoost,50000,0.9498991752654428,16303.4590610457,26738.04325336076,0.949902582533364,9974.109531250004,262388.00875000004,0.1757159661442049,19.77299945890753,220.5008795832063,0.9991,0.7176816,8151.72953052285,2.006814714971393,100.0,"{'Coverage Limit': 71151.49, 'Incident History': 40319.65, 'Industry Type': 22628.91, 'Years of Operation': 20208.467, 'Pollution Risk': 13933.957, 'Company Size': 12017.197, 'Regulatory Compliance': 10448.656}"
XGBoost,50000,0.9577600851375632,13949.954816523135,24227.66852829588,0.9577601857303164,8192.372958984375,325859.56000000006,0.1522199857020043,18.045237575745343,37.38810501983648,0.9994,0.7267126,6974.977408261568,1.9897296778483533,100.0,"{'Coverage Limit': 71252.016, 'Incident History': 39904.098, 'Industry Type': 24977.26, 'Years of Operation': 21086.934, 'Pollution Risk': 13925.853, 'Company Size': 11941.348, 'Regulatory Compliance': 10418.771}"
XGBoost,50000,0.9554292498143124,15104.41730339392,24465.77845541419,0.9554297556794548,9539.72375,234960.2925,0.1670874096123581,18.82577670004192,82.42357435412596,0.9998,0.7187018,7552.20865169696,1.972273331967492,100.0,"{'Coverage Limit': 70807.79, 'Incident History': 39857.406, 'Industry Type': 22391.629, 'Years of Operation': 20326.701, 'Pollution Risk': 13994.453, 'Company Size': 11947.699, 'Regulatory Compliance': 10605.278}"
XGBoost,50000,0.9656789215039372,13430.569910480994,22064.397146874304,0.965680015105793,8230.048750000002,210157.44499999995,0.1454100346236512,17.69201080815738,-124.54928019974528,1.0,0.7307193,6715.284955240497,1.9683550764476696,100.0,"{'Coverage Limit': 71445.58, 'Incident History': 40243.387, 'Industry Type': 25587.482, 'Years of Operation': 20975.652, 'Pollution Risk': 13859.461, 'Company Size': 12444.312, 'Regulatory Compliance': 10686.496}"
XGBoost,50000,0.9608148865807886,14500.530417786484,23738.06559888002,0.960821128417372,8739.566250000003,266513.68999999994,0.1552584997418929,18.00870382987119,-299.5994203138275,0.9997,0.7245637,7250.265208893243,1.988850330670111,100.0,"{'Coverage Limit': 71339.34, 'Incident History': 40147.32, 'Industry Type': 24018.18, 'Years of Operation': 20930.354, 'Pollution Risk': 14318.379, 'Company Size': 12216.703, 'Regulatory Compliance': 10297.361}"
XGBoost,50000,0.9565591309285962,14590.059294056884,24944.260097630788,0.9565598276264404,8550.0634375,299100.87,0.1557530592888669,17.716498540572783,-99.89496684204109,0.9997,0.7245722,7295.029647028442,1.997353430795439,100.0,"{'Coverage Limit': 71236.16, 'Incident History': 40346.23, 'Industry Type': 24077.615, 'Years of Operation': 21145.324, 'Pollution Risk': 13760.597, 'Company Size': 11815.001, 'Regulatory Compliance': 10494.291}"
XGBoost,50000,0.9542021274952982,15611.075422423157,25492.55111887249,0.954211255623007,9581.023281250003,247451.4325,0.1684925981015035,19.16699563637206,359.8997133385621,0.9998,0.7206374,7805.537711211578,2.0167080531698813,100.0,"{'Coverage Limit': 70470.03, 'Incident History': 40564.64, 'Industry Type': 23630.18, 'Years of Operation': 20637.795, 'Pollution Risk': 14200.155, 'Company Size': 12112.331, 'Regulatory Compliance': 10226.256}"
XGBoost,50000,0.9485135731967635,16083.82762647324,26579.30871761685,0.9485255984224712,9471.023359375002,282025.24625,0.1767306876116187,20.440236368387737,406.2037454486312,0.9996,0.72687614,8041.913813236621,1.9679673898503447,100.0,"{'Coverage Limit': 71241.18, 'Incident History': 39266.668, 'Industry Type': 22744.926, 'Years of Operation': 21016.977, 'Pollution Risk': 14080.82, 'Company Size': 11906.205, 'Regulatory Compliance': 10376.594}"
XGBoost,50000,0.9582893733198212,14502.267354586547,24235.90387253278,0.9582930939270676,8679.88111328125,287167.75249999994,0.1572858548017228,18.961207078467304,228.8984108734129,0.9997,0.7343214,7251.133677293274,1.97716022960527,100.0,"{'Coverage Limit': 71368.98, 'Incident History': 40289.594, 'Industry Type': 23332.928, 'Years of Operation': 21284.992, 'Pollution Risk': 14125.118, 'Company Size': 12116.152, 'Regulatory Compliance': 10385.543}"
XGBoost,50000,0.9485579706152332,16605.54250416873,26730.09219120465,0.94856390536255,10256.656015624998,228627.3025,0.1819996917165399,19.230677975015222,287.10617047189334,0.9999,0.7117244,8302.771252084365,2.0428515671060343,100.0,"{'Coverage Limit': 70688.36, 'Incident History': 39134.68, 'Industry Type': 21644.592, 'Years of Operation': 20910.736, 'Pollution Risk': 13582.306, 'Company Size': 11864.438, 'Regulatory Compliance': 9820.608}"
XGBoost,50000,0.962849063502303,13468.39473426413,22638.875247746942,0.9628515709880332,8016.054042968755,242564.49,0.1477380454653643,17.41657687756844,185.98983040579205,0.9999,0.7295839,6734.197367132065,1.9628382403649935,100.0,"{'Coverage Limit': 71100.11, 'Incident History': 40302.79, 'Industry Type': 24974.223, 'Years of Operation': 20676.775, 'Pollution Risk': 13840.494, 'Company Size': 12289.66, 'Regulatory Compliance': 10334.218}"
XGBoost,50000,0.9579192567667306,14715.640614259886,24174.855592122072,0.9579224196574369,8792.5823828125,217961.8575,0.1611195936299365,17.717637735335934,209.5869705213624,0.9999,0.7241501,7357.820307129943,1.993929519967426,100.0,"{'Coverage Limit': 71102.6, 'Incident History': 40309.11, 'Industry Type': 22323.328, 'Years of Operation': 20761.043, 'Pollution Risk': 13873.96, 'Company Size': 12154.644, 'Regulatory Compliance': 10185.684}"
XGBoost,50000,0.9548747947044228,15377.611711582977,25179.96655171648,0.9548751410431056,9280.453359374998,273641.05875,0.1666173817581026,19.334088913379816,69.75832660842887,0.9997,0.72108346,7688.805855791488,1.9754006808683648,100.0,"{'Coverage Limit': 71149.19, 'Incident History': 40436.4, 'Industry Type': 23992.432, 'Years of Operation': 20860.572, 'Pollution Risk': 14220.2705, 'Company Size': 11965.319, 'Regulatory Compliance': 10401.172}"
XGBoost,50000,0.956750378781008,14563.72388048828,24715.76583368969,0.9567542729638204,8774.094374999999,252137.9025,0.1582592936551607,18.56763570822845,-234.52604813867185,0.9994,0.7240818,7281.86194024414,1.998925008401781,100.0,"{'Coverage Limit': 70555.06, 'Incident History': 39972.76, 'Industry Type': 23755.84, 'Years of Operation': 21054.043, 'Pollution Risk': 13797.939, 'Company Size': 11982.674, 'Regulatory Compliance': 10536.135}"
XGBoost,50000,0.9534918426569048,15281.234346797914,25162.989107425816,0.9534991404237538,9204.56328125,266293.21,0.1688625269901482,18.36169420225429,315.2046786727904,0.9994,0.717248,7640.617173398957,2.0163609646609224,100.0,"{'Coverage Limit': 70719.77, 'Incident History': 38896.777, 'Industry Type': 22558.703, 'Years of Operation': 21395.252, 'Pollution Risk': 13402.631, 'Company Size': 11762.153, 'Regulatory Compliance': 9921.263}"
XGBoost,50000,0.9617254781242112,13679.278347422423,23515.39882611041,0.9617360446039536,7889.206328125001,256880.1425,0.1469069372255314,17.39891361824493,-390.71728471246325,0.9998,0.7367544,6839.639173711212,2.0202581779161046,100.0,"{'Coverage Limit': 71200.11, 'Incident History': 39740.652, 'Industry Type': 24932.848, 'Years of Operation': 21505.77, 'Pollution Risk': 14083.338, 'Company Size': 12079.601, 'Regulatory Compliance': 9956.663}"
XGBoost,50000,0.9617822320014964,13761.949838812256,23361.135953919293,0.9617900168152028,8066.976406249996,283048.96,0.1488360148054935,17.832352131290953,-333.41521090600577,0.9998,0.7353792,6880.974919406128,2.017719338796761,100.0,"{'Coverage Limit': 69973.31, 'Incident History': 40047.582, 'Industry Type': 25269.113, 'Years of Operation': 21116.24, 'Pollution Risk': 13893.632, 'Company Size': 12124.69, 'Regulatory Compliance': 10461.745}"
XGBoost,50000,0.953586795311844,15735.344601890303,25493.831219457952,0.9535937966917196,9632.602158203124,316163.88625,0.1718355408885883,18.619446678933816,313.1166408245392,0.9997,0.7182019,7867.672300945152,2.004314819577315,100.0,"{'Coverage Limit': 70738.37, 'Incident History': 39692.805, 'Industry Type': 23297.555, 'Years of Operation': 20962.836, 'Pollution Risk': 13938.546, 'Company Size': 12295.582, 'Regulatory Compliance': 10173.818}"
XGBoost,50000,0.9527986664384752,15660.420719972688,26039.320075466698,0.9527986820540344,9588.98578125,365707.665,0.1695590323042961,19.09468064337525,-14.977222308624189,0.9992,0.72776246,7830.210359986344,2.022421279916443,100.0,"{'Coverage Limit': 71427.78, 'Incident History': 40007.74, 'Industry Type': 23599.96, 'Years of Operation': 20644.158, 'Pollution Risk': 13973.193, 'Company Size': 11826.514, 'Regulatory Compliance': 10133.582}"
XGBoost,50000,0.9506008299757432,16419.195418418883,26766.496324324165,0.950605584835868,9904.310781249997,274558.22250000003,0.175322271775123,19.254981018760027,-262.60353829974366,0.9995,0.71763164,8209.597709209442,2.0023215673368178,100.0,"{'Coverage Limit': 71542.875, 'Incident History': 40255.48, 'Industry Type': 21788.125, 'Years of Operation': 20357.035, 'Pollution Risk': 13989.957, 'Company Size': 11988.104, 'Regulatory Compliance': 9858.976}"
XGBoost,50000,0.9634985034884556,13879.556768672395,22329.015807075008,0.9635098289259476,8944.666406249995,204216.925,0.1525874185199462,17.71480131632844,393.31611407565305,1.0,0.7235883,6939.778384336198,1.996536371130588,100.0,"{'Coverage Limit': 70825.9, 'Incident History': 40672.664, 'Industry Type': 25330.473, 'Years of Operation': 20869.037, 'Pollution Risk': 13964.474, 'Company Size': 12206.161, 'Regulatory Compliance': 10538.223}"
