Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,200,0.9373634193786436,270.3180526735783,662.2978585789086,0.9373688916325676,40.07842514038086,3271.951132812501,0.1660612030421777,88.35715307605898,6.190453288793537,1.0,2.1559484,135.15902633678914,1.5998995362015551,80.0,"{'Company Size': 1807.9879, 'Compliance Standard': 126.24361, 'Security Score': 91.3766, 'Data Sensitivity': 78.76192, 'Business Interruption Cost': 57.96209}"
XGBoost,500,0.9343386436663312,371.37766030769353,803.6623001227828,0.9350398466998504,49.10782958984375,3595.1985546875003,0.1602608672162822,63.8422420639965,83.05017738571169,1.0,1.7047492,185.6888301538468,2.096783772955763,80.0,"{'Company Size': 2182.7676, 'Business Interruption Cost': 139.05478, 'Security Score': 95.2221, 'Data Sensitivity': 82.89439, 'Compliance Standard': 51.97679}"
XGBoost,200,0.7918954847304793,599.0491430449486,2044.3935655050664,0.7998654419130513,37.13398056030273,12096.168046874998,0.2100372247449373,69.77508084416677,-400.0845198311805,0.975,1.7663485,299.5245715224743,1.960801865294274,80.0,"{'Company Size': 1949.0803, 'Business Interruption Cost': 178.58884, 'Data Sensitivity': 59.662, 'Security Score': 48.808453, 'Types of Data Stored': 33.05677}"
XGBoost,500,0.8080851989861433,423.6641267547131,1365.728670949964,0.8083138179987315,40.92085769653321,8182.981015625,0.2284031216649791,85.61033674812691,-47.137480313444165,0.97,2.3844628,211.83206337735652,2.02941648149498,80.0,"{'Company Size': 1921.7098, 'Business Interruption Cost': 114.73914, 'Data Sensitivity': 82.83814, 'Compliance Standard': 79.1264, 'Industry Risk': 53.36223}"
XGBoost,200,0.7594556856413944,766.7472354900835,2201.1479194074377,0.7610090045629707,44.42192878723144,12189.492890625,0.2788029563237899,82.27455328188714,-176.88133068585392,0.975,1.8670074,383.37361774504177,1.972875930139548,60.0,"{'Company Size': 2307.526, 'Geographic Location': 119.6378, 'Business Interruption Cost': 85.217995, 'Compliance Standard': 79.79634, 'Industry Risk': 50.3454}"
XGBoost,500,0.8620681175678445,297.9663323147774,748.0895339469735,0.8621140803692582,52.63522949218745,4709.21671875,0.2207509665260213,89.96546731357182,13.656030957698835,0.99,2.178536,148.9831661573887,2.350617609567806,100.0,"{'Company Size': 1734.6392, 'Data Sensitivity': 119.210495, 'Business Interruption Cost': 107.33887, 'Security Score': 68.24091, 'Industry Risk': 57.661983}"
XGBoost,200,0.9093886216185696,332.88470619821544,802.6194718089473,0.9106620181351308,42.24265594482425,3612.4441796875,0.1901083010047322,59.80458830164135,95.1481069197655,1.0,1.8837472,166.44235309910772,2.2422202963136804,80.0,"{'Company Size': 1873.0398, 'Business Interruption Cost': 156.23221, 'Security Score': 52.806683, 'Compliance Standard': 45.75313, 'Industry Risk': 44.10963}"
XGBoost,500,0.951815785912027,281.70711778404706,603.8564966089323,0.9521607476234628,48.80925994873048,3908.3358203125,0.145114765310237,68.13793052941536,51.093634866404535,1.0,1.8168106,140.85355889202353,1.8061051553358565,100.0,"{'Company Size': 1940.8239, 'Business Interruption Cost': 147.58647, 'Security Score': 39.70843, 'Data Sensitivity': 39.33146, 'Industry Risk': 29.41939}"
XGBoost,200,0.7824971392427621,481.74852530527113,1218.2216984107663,0.7910018462618137,46.345120239257824,5022.3896484375,0.2826477215969629,71.37177780919122,240.89263517236716,1.0,2.0985909,240.8742626526356,2.21995143239321,60.0,"{'Company Size': 2097.687, 'Business Interruption Cost': 264.27252, 'Compliance Standard': 105.06669, 'Security Score': 103.57268, 'Geographic Location': 35.074448}"
XGBoost,500,0.9353794964408448,306.57334093644613,694.962280289876,0.936797834306142,42.6619605255127,3314.821328124999,0.1792639087068466,74.74244951351385,102.95937870619296,1.0,2.1099827,153.28667046822306,1.6769503261462757,100.0,"{'Company Size': 1800.0425, 'Data Sensitivity': 201.66574, 'Business Interruption Cost': 176.56375, 'Security Score': 47.639103, 'Industry Risk': 43.773716}"
XGBoost,200,0.8269919355213169,513.2143842344284,1360.1684733827094,0.8270614255496663,54.23331039428711,6386.348828125,0.2149207261436489,64.82680683032216,27.25968135929108,1.0,1.7638245,256.6071921172142,1.95571061872166,80.0,"{'Company Size': 2202.2947, 'Data Sensitivity': 340.13403, 'Industry Risk': 150.81238, 'Business Interruption Cost': 61.01641, 'Types of Data Stored': 49.65026}"
XGBoost,500,0.9429845060295364,333.15075258736607,729.6328916086562,0.9444563575131733,66.75967025756836,5049.452578125,0.162290145888611,84.19364110229208,117.23032066721916,1.0,1.9347944,166.57537629368304,1.9063794023338552,60.0,"{'Company Size': 2009.1506, 'Data Sensitivity': 198.51707, 'Business Interruption Cost': 71.457794, 'Previous Cyber Incidents': 62.258698, 'Geographic Location': 56.173603}"
XGBoost,200,0.7538978294772415,525.0353682026863,1361.8051719911414,0.7542364789530087,33.00878335952759,5112.42453125,0.2976220231598313,76.10073322370832,50.51640786695477,1.0,2.1188214,262.51768410134315,2.073231343235628,80.0,"{'Company Size': 2110.5725, 'Industry Risk': 79.51451, 'Security Score': 65.642624, 'Geographic Location': 62.824413, 'Data Sensitivity': 52.47517}"
XGBoost,500,0.930957904963198,414.7689601854325,964.0986248282622,0.9315061014659392,67.90456787109378,5354.096015625,0.1505820342898673,70.47218124564385,-85.90780309638978,1.0,1.6013175,207.38448009271625,2.084602122140533,100.0,"{'Company Size': 2339.0298, 'Data Sensitivity': 145.69928, 'Business Interruption Cost': 89.684044, 'Industry Risk': 50.145878, 'Security Score': 45.922558}"
XGBoost,200,0.8740680510142953,222.58738687498865,586.9450191263968,0.8792598366963454,37.27104919433593,3070.697265625,0.2394981603809599,78.8186109034684,119.17573452298345,1.0,2.2310843,111.29369343749433,2.040161493979453,80.0,"{'Company Size': 1585.6587, 'Business Interruption Cost': 106.96016, 'Security Score': 50.576923, 'Industry Risk': 38.0987, 'Compliance Standard': 33.50406}"
XGBoost,500,0.7765633661006859,447.69205793495183,1558.8845305102727,0.779956076824529,38.09732646942143,10675.134999999998,0.2258711367255108,85.44231057500333,-192.09239578619,0.98,1.9686168,223.84602896747592,1.9908953524072168,80.0,"{'Company Size': 1682.2197, 'Business Interruption Cost': 130.62904, 'Data Sensitivity': 52.30678, 'Security Score': 38.463856, 'Types of Data Stored': 33.601063}"
XGBoost,200,0.5388293715516633,570.3052061399818,1967.3168562220137,0.5389100097678012,33.44047035217285,9850.0841796875,0.3924425504170063,81.91475793412863,26.014408112108708,0.95,2.4592059,285.1526030699909,2.01928776141921,80.0,"{'Company Size': 1927.4886, 'Industry Risk': 99.523766, 'Data Sensitivity': 91.423515, 'Security Score': 87.81416, 'Compliance Standard': 48.687588}"
XGBoost,500,0.8750907678544623,403.0655512928725,1192.3863778899886,0.8769449601900196,47.08554481506347,7831.220820312501,0.1872051632637618,74.89278476611953,-145.27708843467235,0.98,1.9948789,201.53277564643625,2.068233364344024,80.0,"{'Company Size': 1982.0676, 'Business Interruption Cost': 145.53021, 'Security Score': 112.67577, 'Industry Risk': 56.653072, 'Previous Cyber Incidents': 23.495502}"
XGBoost,200,0.9049255442805414,404.6449467064738,804.9033568281956,0.9058313601143514,56.75428112030029,2728.9293359375006,0.2293866907326669,99.41659856566788,78.56548008424045,1.0,1.7413841,202.3224733532369,2.251554536607313,80.0,"{'Company Size': 1757.1031, 'Security Score': 124.373245, 'Compliance Standard': 42.350716, 'Business Interruption Cost': 39.54915, 'Data Sensitivity': 36.569798}"
XGBoost,500,0.9344938473808616,257.6617608139396,686.3319992389252,0.9344988917025652,51.428377876281736,4569.152968750001,0.1468106443699182,93.4310948722351,-6.022746576154247,1.0,2.0398207,128.83088040696978,1.9946675548537969,80.0,"{'Company Size': 1760.8617, 'Business Interruption Cost': 127.1962, 'Data Sensitivity': 88.61395, 'Industry Risk': 79.7801, 'Geographic Location': 69.49413}"
XGBoost,200,0.2511539644941639,472.9098560566902,1435.8753831754198,0.3195005593598782,61.324150466918944,7337.9734375,0.4474022089885929,72.98446190707266,433.7893881659508,0.975,2.334947,236.4549280283451,1.8629495824175908,60.0,"{'Company Size': 1879.517, 'Previous Cyber Incidents': 96.6699, 'Geographic Location': 59.249596, 'Business Interruption Cost': 55.066784, 'Industry Risk': 44.01145}"
XGBoost,500,0.8908381655960891,408.7361450009942,923.7987392439046,0.892297812495086,79.11345016479493,4491.5691015625,0.2137169331670051,69.81570066493818,106.8232672844291,1.0,1.8348997,204.3680725004971,1.9395819987357623,80.0,"{'Company Size': 2015.369, 'Business Interruption Cost': 170.30771, 'Data Sensitivity': 97.785934, 'Geographic Location': 60.725067, 'Industry Risk': 60.54419}"
XGBoost,200,0.9686627591707956,298.7184760644436,570.0201635020529,0.9686719585411624,90.03407958984383,2154.1069140625,0.1339878195647777,66.0503724956744,9.766498613119104,1.0,1.8465986,149.3592380322218,1.8603613760204727,80.0,"{'Company Size': 2327.147, 'Previous Cyber Incidents': 138.62517, 'Security Score': 103.08083, 'Data Sensitivity': 98.31248, 'Industry Risk': 76.97436}"
XGBoost,500,0.7449891997836868,637.0973179366707,1672.5560481106086,0.7458391682243946,47.04324028015136,7290.831249999999,0.2618702097646142,71.30060954844453,96.56123093723062,0.98,1.7361845,318.54865896833536,2.239040392665641,100.0,"{'Company Size': 2279.645, 'Business Interruption Cost': 261.6032, 'Industry Risk': 127.25746, 'Data Sensitivity': 126.38365, 'Security Score': 39.41425}"
XGBoost,200,0.8371912933924545,476.1652227699757,1052.721413437325,0.8371968231483736,35.80570571899414,4176.46908203125,0.2746898712739801,83.46605888331779,6.135184464216263,1.0,1.6781166,238.08261138498784,1.8257059760289536,80.0,"{'Company Size': 1737.3011, 'Business Interruption Cost': 63.490955, 'Security Score': 53.97204, 'Geographic Location': 42.66009, 'Data Sensitivity': 20.900158}"
XGBoost,500,0.7778186975466379,475.52125019340514,1167.8624515250028,0.7832409315675544,50.2023065185547,6267.8400390625,0.2874733835080225,70.4623788230419,182.44294334907525,0.99,2.0218143,237.76062509670257,2.037426436027433,80.0,"{'Company Size': 1743.4932, 'Business Interruption Cost': 119.01452, 'Data Sensitivity': 113.62246, 'Types of Data Stored': 56.84895, 'Security Score': 39.863102}"
XGBoost,200,0.6492578164044706,717.4686520184279,2351.399138946287,0.6492649901029195,35.07402908325195,13677.2309765625,0.3368092401483583,87.51665074072115,10.634177683949474,0.975,1.8606962,358.734326009214,1.9298040203980904,80.0,"{'Company Size': 2078.7065, 'Geographic Location': 215.47437, 'Business Interruption Cost': 197.86026, 'Data Sensitivity': 61.144337, 'Security Score': 24.111368}"
XGBoost,500,0.8832440385969768,471.54006718525886,1161.3727523546308,0.8841212981572044,30.373396224975583,5535.088515625001,0.1992243447032992,72.44462999075706,-100.66909289860725,1.0,1.9184284,235.77003359262943,1.8362780643512424,80.0,"{'Company Size': 1962.61, 'Data Sensitivity': 150.09857, 'Business Interruption Cost': 120.143265, 'Previous Cyber Incidents': 60.63876, 'Security Score': 52.528618}"
XGBoost,200,0.8607342112165811,403.141184441328,1276.7703934551196,0.8614268364150475,51.27208087921142,7639.649062500001,0.1741641536569803,93.72224548338627,-90.0408789088726,0.975,1.7232515,201.570592220664,1.8501918271549145,80.0,"{'Company Size': 2143.3257, 'Industry Risk': 120.46609, 'Security Score': 115.015526, 'Business Interruption Cost': 42.45365, 'Geographic Location': 24.609991}"
XGBoost,500,0.8257745136496644,612.917296314621,1503.2305825025703,0.8259239680312783,54.41235252380371,8016.6809765625,0.2199184269952677,69.2430259991101,44.02750609836578,0.99,1.6502477,306.4586481573105,2.21462557317819,100.0,"{'Company Size': 2481.1394, 'Security Score': 146.36913, 'Business Interruption Cost': 138.80162, 'Data Sensitivity': 128.79333, 'Industry Risk': 36.951603}"
XGBoost,200,0.9393793460965952,177.44285866045954,396.3732274210576,0.940244663577226,28.7912773513794,1447.4162304687495,0.1629974856297197,89.09074489867767,-47.35673398566245,1.0,2.05345,88.72142933022977,2.0310881947789587,80.0,"{'Company Size': 1186.9392, 'Business Interruption Cost': 112.17776, 'Data Sensitivity': 57.758636, 'Geographic Location': 22.02, 'Industry Risk': 18.85137}"
XGBoost,500,0.8717920046606753,484.3377713187934,1191.6274091753894,0.8750988151334085,37.95627578735351,5529.08203125,0.2166177765505218,60.62566053132622,-191.37604777314672,0.99,1.8193256,242.1688856593967,1.975875789830324,100.0,"{'Company Size': 1888.0732, 'Business Interruption Cost': 149.78893, 'Data Sensitivity': 85.95863, 'Industry Risk': 77.66787, 'Security Score': 37.05994}"
XGBoost,200,0.8532426705389806,321.55623743665217,724.4114282949497,0.8532446743982771,47.56383285522461,2659.54095703125,0.3033469459258022,69.9215553632999,2.676818991303477,1.0,2.1723976,160.77811871832608,2.3176644174405028,100.0,"{'Company Size': 1355.382, 'Data Sensitivity': 101.26785, 'Industry Risk': 67.34362, 'Business Interruption Cost': 65.813835, 'Security Score': 33.455406}"
XGBoost,500,0.8812356781742029,271.76874063630106,676.2987224043302,0.8812469910898578,43.96531738281251,4102.4443359375,0.2196835815517112,93.63347956195663,6.600591336202623,0.99,2.0686815,135.88437031815053,2.098502866716074,100.0,"{'Company Size': 1670.8729, 'Business Interruption Cost': 105.26333, 'Data Sensitivity': 93.23003, 'Security Score': 44.21451, 'Industry Risk': 36.547832}"
XGBoost,200,0.8561351808911646,614.8372926595212,1261.1168449772829,0.8561638208511804,73.8759393310547,5816.45734375,0.2502815823323324,73.59238005374101,-17.79361659121512,1.0,1.4394487,307.4186463297606,1.730340393979514,100.0,"{'Company Size': 2101.7407, 'Business Interruption Cost': 121.91591, 'Data Sensitivity': 90.65109, 'Industry Risk': 57.93587, 'Security Score': 46.142128}"
XGBoost,500,0.8966875654568112,272.4517935055733,787.8778674399257,0.8968241837274848,34.81876930236816,4220.9035546875,0.1977166390905645,87.1854267526931,28.65081594305037,1.0,2.6792252,136.22589675278664,2.014556676306542,100.0,"{'Company Size': 1833.8389, 'Business Interruption Cost': 94.96799, 'Security Score': 92.18062, 'Data Sensitivity': 44.53388, 'Industry Risk': 32.43949}"
XGBoost,200,0.857405483432482,501.59080751299854,1422.69944615878,0.858272734734215,37.489058837890624,6163.911640625,0.1941049383432216,82.12773459206106,-110.95176876997957,1.0,1.927058,250.79540375649927,1.892657642571768,100.0,"{'Company Size': 2221.7388, 'Security Score': 127.82784, 'Business Interruption Cost': 60.42104, 'Industry Risk': 43.62507, 'Data Sensitivity': 13.92615}"
XGBoost,500,0.8186627741150075,386.9246404146194,1248.0885239325944,0.8186635713732313,45.40031677246094,8204.769375,0.2346564005685978,93.39778221636936,-2.6169860643386933,0.98,2.370066,193.4623202073097,2.001342299579532,80.0,"{'Company Size': 1974.5347, 'Data Sensitivity': 229.91464, 'Industry Risk': 110.7842, 'Business Interruption Cost': 71.50506, 'Types of Data Stored': 36.465363}"
XGBoost,200,0.7628248433994855,685.5755563235282,1529.3387127406893,0.785542020825442,45.303586654663086,5251.3662695312505,0.3032753199581184,77.97680599549993,-473.3106417651176,0.925,1.7629433,342.7877781617641,2.0714861406468645,60.0,"{'Company Size': 1990.583, 'Previous Cyber Incidents': 265.40796, 'Business Interruption Cost': 167.37013, 'Data Sensitivity': 77.19638, 'Types of Data Stored': 61.491913}"
XGBoost,500,0.8810766350999708,426.5731501178265,1097.968812445089,0.8820730607754325,67.18612182617186,5260.670781250001,0.2132150689080385,76.95824073667131,100.50296275753972,1.0,2.0902286,213.2865750589133,2.0490692314121977,80.0,"{'Company Size': 2033.9655, 'Business Interruption Cost': 171.13077, 'Data Sensitivity': 94.58855, 'Industry Risk': 58.30176, 'Previous Cyber Incidents': 50.96675}"
XGBoost,200,0.9746068366606332,124.0819260969162,272.677220698081,0.9774089560880566,31.48862808227539,1104.3949218750004,0.1240609380877152,86.80987704081643,90.58030447769166,1.0,2.3325582,62.0409630484581,2.0189634316387486,100.0,"{'Company Size': 1661.5912, 'Security Score': 85.44728, 'Industry Risk': 70.449295, 'Business Interruption Cost': 70.108986, 'Data Sensitivity': 66.65492}"
XGBoost,500,0.8721290453453328,471.0743814586162,1129.79402157423,0.8727468699526315,44.59978759765625,5647.2792578125,0.2099771284354573,75.10651880832708,78.53186646199228,1.0,1.7890458,235.5371907293081,1.931372042820224,80.0,"{'Company Size': 2112.916, 'Business Interruption Cost': 181.84178, 'Data Sensitivity': 103.097626, 'Types of Data Stored': 43.194546, 'Security Score': 39.79494}"
XGBoost,200,0.6062174129711817,578.223474044919,2484.913817989379,0.6094691798113072,32.28014797210693,15035.19109375,0.3068657340828024,82.29670116166847,-225.80979484760763,0.975,2.518633,289.1117370224595,2.0598654730349555,80.0,"{'Company Size': 1673.4528, 'Industry Risk': 107.48201, 'Previous Cyber Incidents': 50.95728, 'Security Score': 38.13831, 'Business Interruption Cost': 28.473537}"
