Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,32000,0.9549194415093336,15128.480997145538,25360.768775984663,0.9549196137827943,9000.017187499994,267640.59750000003,0.16195003677885736,18.713814381957793,-49.57662516799915,0.999375,0.72089237,7564.240498572769,1.986468733579634,100.0,"{'Coverage Limit': 71506.195, 'Incident History': 40194.887, 'Industry Type': 23627.455, 'Years of Operation': 20638.176, 'Pollution Risk': 13825.62, 'Company Size': 11894.143, 'Regulatory Compliance': 10333.206}"
XGBoost,40000,0.9524278769162489,15753.832231840912,25951.297654654732,0.9524282356673213,9639.26625,266777.02875000006,0.1695763908840533,19.16271285058853,71.265513045807,0.9995,0.72409916,7876.916115920456,1.986750463754423,100.0,"{'Coverage Limit': 71340.305, 'Incident History': 39991.176, 'Industry Type': 23778.69, 'Years of Operation': 20834.758, 'Pollution Risk': 13988.952, 'Company Size': 11855.196, 'Regulatory Compliance': 10316.581}"
XGBoost,48000,0.95429290594993,15191.114913904217,25139.04866201472,0.9542936772798964,9196.572382812497,264150.18500000006,0.1677835081273635,18.699654220044472,103.27070345581048,0.9995833333333334,0.7243848,7595.557456952109,1.9804146621252627,100.0,"{'Coverage Limit': 70321.02, 'Incident History': 39831.867, 'Industry Type': 22897.826, 'Years of Operation': 20752.725, 'Pollution Risk': 13958.481, 'Company Size': 12067.312, 'Regulatory Compliance': 9981.566}"
XGBoost,80000,0.9623678047486638,14315.055840623932,23014.561920365293,0.9623678721689453,8785.775468749998,215860.15749999997,0.15512372307716027,18.600050713781233,-30.80478743838491,1.0,0.7314999,7157.527920311966,2.030906333818529,100.0,"{'Coverage Limit': 70597.016, 'Incident History': 40162.504, 'Industry Type': 24756.27, 'Years of Operation': 21015.334, 'Pollution Risk': 14083.814, 'Company Size': 12173.047, 'Regulatory Compliance': 10429.546}"
XGBoost,8000,0.9541575052922676,15238.413387383729,26064.031554192286,0.9541584397855065,8627.625468750004,201339.235,0.16374743820536763,17.595141346371566,-117.67807425872824,1.0,0.7147492,7619.2066936918645,1.990883204040984,100.0,"{'Coverage Limit': 71542.57, 'Incident History': 40710.11, 'Industry Type': 26118.404, 'Years of Operation': 19407.957, 'Pollution Risk': 14856.708, 'Company Size': 12467.489, 'Regulatory Compliance': 10428.285}"
XGBoost,32000,0.950517788545875,16402.45710771469,26813.9210907717,0.9505360489319477,10049.879062499997,249635.24250000005,0.17448551612605978,19.249892722562954,-515.0990563670349,0.99975,0.726948,8201.228553857345,2.013516911977877,100.0,"{'Coverage Limit': 71727.75, 'Incident History': 39965.242, 'Industry Type': 22554.73, 'Years of Operation': 20009.0, 'Pollution Risk': 14037.424, 'Company Size': 12460.284, 'Regulatory Compliance': 10209.771}"
XGBoost,40000,0.9513546943738951,15812.76213401303,26059.225153890136,0.951363079839152,9369.0257421875,235455.68000000005,0.17153117693423683,19.150774891981857,342.14059951431256,0.9995,0.7179786,7906.381067006515,2.0005470254939564,100.0,"{'Coverage Limit': 70961.68, 'Incident History': 39870.33, 'Industry Type': 23366.15, 'Years of Operation': 20865.656, 'Pollution Risk': 13995.072, 'Company Size': 12114.51, 'Regulatory Compliance': 10132.455}"
XGBoost,48000,0.9455235953859364,16894.102842724355,27690.90216137791,0.9455277961117062,10386.748671875,281531.74875,0.18360885198967583,20.422129091956933,-243.1616335145568,0.9991666666666666,0.7174722,8447.051421362177,1.966695042029521,100.0,"{'Coverage Limit': 71290.09, 'Incident History': 39406.21, 'Industry Type': 21895.123, 'Years of Operation': 20643.191, 'Pollution Risk': 13596.106, 'Company Size': 11617.734, 'Regulatory Compliance': 10014.914}"
XGBoost,80000,0.9559333495672201,15205.894537582642,24901.87105853055,0.9559335959715798,9357.940019531248,290923.4375,0.16499620287342723,18.903745216414162,-58.88452195471394,0.99965,0.7240639,7602.947268791321,1.9938364585491306,100.0,"{'Coverage Limit': 71161.15, 'Incident History': 40334.9, 'Industry Type': 22996.336, 'Years of Operation': 21122.562, 'Pollution Risk': 13821.186, 'Company Size': 11991.5625, 'Regulatory Compliance': 10114.545}"
XGBoost,8000,0.9571899575534988,14936.798023389434,24175.408337896162,0.9572240138619535,8977.523281250003,188268.13124999998,0.1648071757190501,19.82528711706892,681.867159891815,1.0,0.7451452,7468.399011694717,2.0781793258835606,100.0,"{'Coverage Limit': 69595.26, 'Incident History': 38548.957, 'Industry Type': 22531.42, 'Years of Operation': 21274.158, 'Pollution Risk': 14007.749, 'Company Size': 11689.246, 'Regulatory Compliance': 9423.621}"
XGBoost,32000,0.9598164202451233,14604.761459764823,23741.975343198505,0.9598188654622191,8992.585781250003,238677.69874999998,0.15804788340980425,18.097963710205327,185.20437846759796,0.999875,0.72737277,7302.380729882411,1.9784015489005045,100.0,"{'Coverage Limit': 70753.8, 'Incident History': 39539.348, 'Industry Type': 25098.5, 'Years of Operation': 21139.242, 'Pollution Risk': 13855.948, 'Company Size': 12049.553, 'Regulatory Compliance': 10650.787}"
XGBoost,40000,0.9570752028387117,15320.4089017063,24763.375176122754,0.9570755219323797,9272.897968750003,249418.7975,0.1646978575823126,18.526465189496317,67.51725928588877,0.9997,0.7193232,7660.20445085315,1.9885204995088197,100.0,"{'Coverage Limit': 71190.18, 'Incident History': 40488.96, 'Industry Type': 23445.084, 'Years of Operation': 20535.336, 'Pollution Risk': 14110.183, 'Company Size': 11879.71, 'Regulatory Compliance': 10209.175}"
XGBoost,48000,0.9529725581533315,15419.06682791265,25509.804420313256,0.9529725769231793,9278.883906250012,283839.66500000004,0.16815991031615976,19.057884121631695,16.116169509226456,0.9996666666666667,0.71695876,7709.533413956325,2.068680890430541,100.0,"{'Coverage Limit': 71234.83, 'Incident History': 39313.645, 'Industry Type': 23680.709, 'Years of Operation': 20888.547, 'Pollution Risk': 13744.572, 'Company Size': 11709.926, 'Regulatory Compliance': 10315.804}"
XGBoost,80000,0.9596154744653119,14641.787004693482,23857.890278998322,0.959615857667747,8865.661718750001,292602.3075,0.15851791876304408,17.57808216067752,73.49176448449721,0.99985,0.7229255,7320.893502346741,2.009560745908587,100.0,"{'Coverage Limit': 71081.05, 'Incident History': 40279.332, 'Industry Type': 23875.611, 'Years of Operation': 20855.094, 'Pollution Risk': 13982.563, 'Company Size': 11907.405, 'Regulatory Compliance': 10070.271}"
XGBoost,8000,0.9421918507203048,17376.185227407226,29444.82182471644,0.9423391077103175,10418.699531250004,384083.68000000005,0.18443074750795702,20.776008672987185,-1486.1147934619141,0.999,0.7364073,8688.092613703613,2.0243568134074836,100.0,"{'Coverage Limit': 70094.68, 'Incident History': 39834.332, 'Industry Type': 22401.889, 'Years of Operation': 21347.676, 'Pollution Risk': 13352.794, 'Company Size': 11658.151, 'Regulatory Compliance': 10105.006}"
XGBoost,32000,0.950799076375847,15778.540672818948,26300.071197235884,0.9507998809838419,9346.827187499995,195650.5,0.17027454012857993,19.2671749733168,106.3561157845688,1.0,0.7165075,7889.270336409474,1.9811306689549686,100.0,"{'Coverage Limit': 71095.516, 'Incident History': 40419.79, 'Industry Type': 22626.885, 'Years of Operation': 20706.445, 'Pollution Risk': 13576.253, 'Company Size': 11746.337, 'Regulatory Compliance': 10212.125}"
XGBoost,40000,0.9608008417167376,14672.298095254937,23654.456238614617,0.9608015547541859,8994.548359375007,283676.145,0.15809859973244103,18.295202062015278,-100.88596858696914,0.9999,0.72636163,7336.1490476274685,1.9731560440174574,100.0,"{'Coverage Limit': 71152.94, 'Incident History': 40674.613, 'Industry Type': 24169.465, 'Years of Operation': 21256.076, 'Pollution Risk': 14486.471, 'Company Size': 11904.619, 'Regulatory Compliance': 9992.02}"
XGBoost,48000,0.9519038903509927,15780.25569627543,26500.05876957145,0.9519038905149745,9280.031562499993,276735.9425,0.16850675223755301,18.975896402475424,-1.5473544101970425,0.9993333333333333,0.72539353,7890.127848137715,2.0273254243215417,100.0,"{'Coverage Limit': 71539.67, 'Incident History': 40219.188, 'Industry Type': 22278.713, 'Years of Operation': 21056.25, 'Pollution Risk': 13958.375, 'Company Size': 11914.978, 'Regulatory Compliance': 10009.337}"
XGBoost,80000,0.9558158759997766,14694.505628159148,24884.97403445618,0.9558160146076533,8674.890468750003,271836.38875000004,0.1601105775600295,18.36198718989764,-44.07557866207893,0.9996,0.7202842,7347.252814079574,2.0037204078206807,100.0,"{'Coverage Limit': 70770.234, 'Incident History': 39805.86, 'Industry Type': 24066.53, 'Years of Operation': 21120.168, 'Pollution Risk': 14000.9375, 'Company Size': 11755.509, 'Regulatory Compliance': 10383.156}"
XGBoost,8000,0.9456801768829873,16623.552426349488,27853.330912615034,0.9456802055687717,10252.473125000019,244895.41500000004,0.18133214190616964,21.625495826323508,20.240970427856592,0.9985,0.74269557,8311.776213174744,1.9509409949169814,100.0,"{'Coverage Limit': 71731.51, 'Incident History': 40021.57, 'Industry Type': 21844.182, 'Years of Operation': 20794.594, 'Pollution Risk': 14408.278, 'Company Size': 12532.664, 'Regulatory Compliance': 9673.187}"
XGBoost,32000,0.9524579022960726,15867.943186719056,25667.865412268173,0.9524581390771794,9656.095859374997,301010.65249999997,0.17258957359905733,19.333176975416887,57.282782607116864,0.999375,0.7134299,7933.971593359528,1.9901302633513214,100.0,"{'Coverage Limit': 70303.23, 'Incident History': 39606.82, 'Industry Type': 22623.01, 'Years of Operation': 21333.113, 'Pollution Risk': 13989.279, 'Company Size': 11684.273, 'Regulatory Compliance': 10142.327}"
XGBoost,40000,0.9605342956170049,14022.221829532713,23379.41414929449,0.960534305447448,8442.47296875,230296.02500000002,0.1538192409831547,17.780988026521026,11.668371327636693,0.9998,0.72931254,7011.1109147663565,1.9825331718787294,100.0,"{'Coverage Limit': 70666.02, 'Incident History': 39784.926, 'Industry Type': 23650.682, 'Years of Operation': 21216.701, 'Pollution Risk': 13687.749, 'Company Size': 11773.209, 'Regulatory Compliance': 10165.051}"
XGBoost,48000,0.9573797097097175,14788.93743756088,24246.503106931956,0.9573802594478557,9197.695625000008,254678.05500000005,0.16164242328055148,18.80171581797248,87.08008500422162,0.9996666666666667,0.72348183,7394.46871878044,2.0189227856894614,100.0,"{'Coverage Limit': 70921.26, 'Incident History': 38837.84, 'Industry Type': 22548.168, 'Years of Operation': 21490.791, 'Pollution Risk': 13807.317, 'Company Size': 11751.577, 'Regulatory Compliance': 10007.768}"
XGBoost,80000,0.9547414074713996,15584.698694653976,25495.576381924977,0.9547479340486473,9533.171953124998,302338.44499999995,0.16699697972330976,18.699798131021833,-306.1660660201874,0.9997,0.7239626,7792.349347326988,1.9881971963161762,100.0,"{'Coverage Limit': 71413.484, 'Incident History': 39333.04, 'Industry Type': 23208.926, 'Years of Operation': 20756.979, 'Pollution Risk': 13735.228, 'Company Size': 11759.896, 'Regulatory Compliance': 9966.56}"
XGBoost,8000,0.9522712626599095,15588.0821463385,25744.280611127197,0.9522713072503286,9354.127187500002,245084.21250000002,0.17258417750435867,17.22286533731973,24.883505673217645,0.999,0.7141803,7794.04107316925,2.0484382450160403,100.0,"{'Coverage Limit': 69154.18, 'Incident History': 40021.867, 'Industry Type': 22958.176, 'Years of Operation': 20558.754, 'Pollution Risk': 13679.63, 'Company Size': 11490.262, 'Regulatory Compliance': 9832.425}"
XGBoost,32000,0.952138123338151,15843.72433535904,26027.719717094507,0.9521460033562881,9800.455624999988,276879.74,0.17207219576572172,19.606465104639963,-333.9680095899965,0.99975,0.7232616,7921.86216767952,2.0058489259015437,100.0,"{'Coverage Limit': 70045.1, 'Incident History': 39213.465, 'Industry Type': 21873.543, 'Years of Operation': 20573.021, 'Pollution Risk': 14047.562, 'Company Size': 11645.445, 'Regulatory Compliance': 10019.956}"
XGBoost,40000,0.9563616290886583,15016.21078137793,24830.93952721138,0.9563617472402628,9144.921875,258591.50249999994,0.1629142726577049,18.73060583180437,-40.85815010058604,0.9997,0.7318669,7508.105390688965,1.9941091449684816,100.0,"{'Coverage Limit': 71464.516, 'Incident History': 40652.875, 'Industry Type': 24216.422, 'Years of Operation': 21040.975, 'Pollution Risk': 13526.118, 'Company Size': 11923.442, 'Regulatory Compliance': 10372.617}"
XGBoost,48000,0.9543777207423927,15210.52684517527,25371.90190266864,0.954378388313973,9024.771328125,246485.15625,0.16509925139639717,18.677379769170933,-97.05400335235599,0.9995833333333334,0.72256684,7605.263422587635,2.019442928489835,100.0,"{'Coverage Limit': 70142.9, 'Incident History': 39642.996, 'Industry Type': 23829.549, 'Years of Operation': 20809.785, 'Pollution Risk': 14039.497, 'Company Size': 11866.485, 'Regulatory Compliance': 10075.412}"
XGBoost,80000,0.9557225945085825,15127.929350494522,25028.923924518374,0.9557225949812956,9201.1643359375,256928.52500000002,0.16337766410152954,19.100973097319404,2.5861274312591065,0.9997,0.72476906,7563.964675247261,2.001258374370716,100.0,"{'Coverage Limit': 71029.23, 'Incident History': 40133.246, 'Industry Type': 23883.33, 'Years of Operation': 21014.285, 'Pollution Risk': 13955.569, 'Company Size': 11741.248, 'Regulatory Compliance': 10347.645}"
XGBoost,8000,0.9587512489076838,14995.346598099975,23775.178054416578,0.9587574911226321,9603.551621093751,187864.80000000005,0.16606711846311203,19.165407957052537,292.4743172906494,1.0,0.7194856,7497.673299049988,2.0336902545423308,100.0,"{'Coverage Limit': 70584.16, 'Incident History': 41424.676, 'Industry Type': 24267.248, 'Years of Operation': 21142.568, 'Pollution Risk': 13805.476, 'Company Size': 12249.01, 'Regulatory Compliance': 9988.677}"
XGBoost,32000,0.9535443603117355,15809.661765959625,25675.64426469093,0.9535464924655856,9489.55750000001,241213.68500000006,0.1704177831207911,19.9408734257482,-173.9447787013246,0.999625,0.7246797,7904.8308829798125,1.9992427938421409,100.0,"{'Coverage Limit': 71065.63, 'Incident History': 40128.2, 'Industry Type': 22801.13, 'Years of Operation': 20907.668, 'Pollution Risk': 14213.462, 'Company Size': 12162.525, 'Regulatory Compliance': 10158.248}"
XGBoost,40000,0.9580083176374596,14633.663769580626,24062.798641306563,0.9580091177006169,8906.996562499999,220472.35750000004,0.16093013392033056,18.031370222224087,105.03320925335692,0.9998,0.7190896,7316.831884790313,1.9987394021915301,100.0,"{'Coverage Limit': 69943.664, 'Incident History': 40106.008, 'Industry Type': 24018.576, 'Years of Operation': 20973.664, 'Pollution Risk': 13687.091, 'Company Size': 11768.795, 'Regulatory Compliance': 10358.768}"
XGBoost,48000,0.9542208541031448,15296.135221053035,25162.230679339627,0.9542214351609503,9256.423437499994,299431.91500000004,0.16877514146997266,18.84152901129215,89.64477187828072,0.9995833333333334,0.7207208,7648.0676105265175,1.9968077166130507,100.0,"{'Coverage Limit': 69992.695, 'Incident History': 39615.145, 'Industry Type': 23164.89, 'Years of Operation': 21039.334, 'Pollution Risk': 13514.777, 'Company Size': 12052.448, 'Regulatory Compliance': 10074.45}"
XGBoost,80000,0.9611117102200403,13989.529788094145,23485.87713890439,0.9611117478728929,8283.821562500001,229242.82875,0.1515710839169066,17.729246517381384,-23.109806261627238,0.99995,0.7295923,6994.764894047073,2.0137699205285746,100.0,"{'Coverage Limit': 71074.516, 'Incident History': 40452.543, 'Industry Type': 25284.633, 'Years of Operation': 20850.957, 'Pollution Risk': 13941.827, 'Company Size': 12259.019, 'Regulatory Compliance': 10375.111}"
XGBoost,8000,0.9477640516104968,16609.933416557007,26094.79795409309,0.9477764973910997,10302.166562500002,191454.7975,0.1838962672759638,20.060143364539698,402.7914719586185,1.0,0.69621974,8304.966708278504,2.0094748980572907,100.0,"{'Coverage Limit': 69892.6, 'Incident History': 39748.24, 'Industry Type': 22295.975, 'Years of Operation': 20785.113, 'Pollution Risk': 14081.545, 'Company Size': 12474.821, 'Regulatory Compliance': 9800.108}"
XGBoost,32000,0.9614522067163264,13928.933564963225,23162.655363217298,0.9614610272031989,8504.7762890625,259193.125,0.15192976163114247,17.691676653173165,350.3764141700744,0.999625,0.7305695,6964.466782481612,1.985554479912313,100.0,"{'Coverage Limit': 71394.98, 'Incident History': 39836.402, 'Industry Type': 25319.145, 'Years of Operation': 21125.768, 'Pollution Risk': 14457.488, 'Company Size': 12291.575, 'Regulatory Compliance': 10306.062}"
XGBoost,40000,0.9536987711930236,15495.834795085966,25446.73560629684,0.9536989475375951,9517.414843750004,337351.07625000004,0.1681559677251922,19.281560659186407,49.66116077926629,0.9996,0.7206566,7747.917397542983,1.977985877753112,100.0,"{'Coverage Limit': 70834.93, 'Incident History': 39504.434, 'Industry Type': 22782.777, 'Years of Operation': 21008.912, 'Pollution Risk': 13797.173, 'Company Size': 11992.551, 'Regulatory Compliance': 10173.803}"
XGBoost,48000,0.9588932437324421,14600.433766207581,24270.158226850857,0.9588937557662538,8974.509218750007,337521.83499999996,0.15675000276482073,18.397511414286686,-85.65748597157804,0.9998333333333334,0.7278617,7300.216883103791,2.018297638782546,100.0,"{'Coverage Limit': 70529.83, 'Incident History': 39971.895, 'Industry Type': 23137.674, 'Years of Operation': 21267.346, 'Pollution Risk': 13645.339, 'Company Size': 12102.683, 'Regulatory Compliance': 10438.65}"
XGBoost,80000,0.9571104458959241,15232.982363334793,24636.039385255015,0.9571104808521123,9383.554375000007,268668.11250000005,0.16461641591450094,19.221698701086375,-22.24114585578907,0.99975,0.72292036,7616.491181667397,2.015019268273119,100.0,"{'Coverage Limit': 70956.59, 'Incident History': 40014.008, 'Industry Type': 23732.703, 'Years of Operation': 21029.254, 'Pollution Risk': 13917.035, 'Company Size': 11948.182, 'Regulatory Compliance': 10068.383}"
XGBoost,8000,0.9545082347111793,15009.668230172425,24986.25375632578,0.9546005181451324,8973.438906250001,184383.9075,0.16438953889760377,17.24186073915217,1125.3733456674192,1.0,0.72265553,7504.8341150862125,2.000987424858711,100.0,"{'Coverage Limit': 71382.945, 'Incident History': 39511.566, 'Industry Type': 24386.322, 'Years of Operation': 19903.43, 'Pollution Risk': 13991.662, 'Company Size': 12058.206, 'Regulatory Compliance': 10794.942}"
XGBoost,32000,0.949399604189017,16291.505408310768,27154.358089333426,0.949405401471081,9536.265312500007,333007.91000000003,0.1734272063409069,19.335770899677232,-290.6529929885004,0.99925,0.7248588,8145.752704155384,1.9933809661329176,100.0,"{'Coverage Limit': 70723.01, 'Incident History': 40300.297, 'Industry Type': 22885.83, 'Years of Operation': 20358.756, 'Pollution Risk': 13881.572, 'Company Size': 11831.062, 'Regulatory Compliance': 10116.912}"
XGBoost,40000,0.9637118938806825,13908.780828783994,22448.968673824198,0.9637197128084329,8745.806249999994,243169.72250000003,0.15145135061588347,17.89164222338448,329.5246007511597,0.9997,0.7254889,6954.390414391997,1.9934576351870763,100.0,"{'Coverage Limit': 71489.41, 'Incident History': 40113.0, 'Industry Type': 24217.057, 'Years of Operation': 21084.232, 'Pollution Risk': 14050.531, 'Company Size': 11868.064, 'Regulatory Compliance': 10574.588}"
XGBoost,48000,0.9506468346480751,15962.611020967737,26175.773557160366,0.9506505667299898,9715.873125000006,254500.44499999995,0.17511860920256136,19.431945706495622,227.62376506985973,0.9996666666666667,0.7140653,7981.305510483869,2.0100997708357133,100.0,"{'Coverage Limit': 70067.74, 'Incident History': 40052.34, 'Industry Type': 22248.72, 'Years of Operation': 20853.6, 'Pollution Risk': 13500.52, 'Company Size': 11971.579, 'Regulatory Compliance': 10447.174}"
XGBoost,80000,0.956811857505749,15126.90323510923,24492.35731537357,0.9568127772771907,9324.317968750001,261319.73750000005,0.1655961521449486,19.006954218541924,113.02858333315262,0.99975,0.72685677,7563.451617554615,2.0025041457036368,100.0,"{'Coverage Limit': 70495.414, 'Incident History': 40003.44, 'Industry Type': 22903.385, 'Years of Operation': 20879.27, 'Pollution Risk': 13944.701, 'Company Size': 11925.2, 'Regulatory Compliance': 10361.177}"
XGBoost,8000,0.9419555378071324,17777.585368882752,28676.575845563937,0.9419609134570909,10814.70640625,257222.78749999998,0.1950412066174018,20.812952327099747,275.9703266445924,0.999,0.70420307,8888.792684441376,2.0659140290279248,100.0,"{'Coverage Limit': 69779.38, 'Incident History': 40901.42, 'Industry Type': 22918.387, 'Years of Operation': 21750.566, 'Pollution Risk': 14032.071, 'Company Size': 12793.55, 'Regulatory Compliance': 10607.855}"
XGBoost,32000,0.9545689131565108,15308.568930431633,25116.334690298085,0.9545698518902941,9430.403437500001,322798.81499999994,0.16839882737539555,18.952735316603153,-114.16971638134002,0.9995,0.7250283,7654.284465215816,1.9710261594136453,100.0,"{'Coverage Limit': 70631.52, 'Incident History': 39363.02, 'Industry Type': 23289.762, 'Years of Operation': 20582.0, 'Pollution Risk': 13619.089, 'Company Size': 11760.517, 'Regulatory Compliance': 9888.132}"
XGBoost,40000,0.9621558795211668,14056.30992199481,23245.88670347121,0.9621560609537482,8508.098828124996,231231.23624999996,0.15219881328426677,18.42118879013093,50.89844899346917,0.9998,0.738866,7028.154960997405,1.9966311560599448,100.0,"{'Coverage Limit': 71202.53, 'Incident History': 40171.406, 'Industry Type': 25059.572, 'Years of Operation': 21313.777, 'Pollution Risk': 13890.595, 'Company Size': 12215.923, 'Regulatory Compliance': 10442.684}"
XGBoost,48000,0.9613741317946257,13929.781938112386,23484.2136887997,0.9613749957987122,8192.913984374998,245784.03249999997,0.15052573727690902,18.018062600870234,111.0694943159993,0.99975,0.73269296,6964.890969056193,2.0126551199134006,100.0,"{'Coverage Limit': 71185.51, 'Incident History': 40268.684, 'Industry Type': 25352.219, 'Years of Operation': 20773.473, 'Pollution Risk': 14202.423, 'Company Size': 12306.058, 'Regulatory Compliance': 10354.285}"
XGBoost,80000,0.9626807921239968,13613.147438671112,22985.787217040015,0.9626812879830583,8086.302812499998,306546.48,0.14691120103412672,17.43595686026376,83.78616266873169,0.99965,0.7312177,6806.573719335556,1.9666913888600255,100.0,"{'Coverage Limit': 70915.664, 'Incident History': 40198.93, 'Industry Type': 25071.113, 'Years of Operation': 21229.184, 'Pollution Risk': 14077.123, 'Company Size': 12239.305, 'Regulatory Compliance': 10302.29}"
XGBoost,8000,0.959352745210012,15020.035141542969,24861.88821716375,0.9593817701691911,8518.059296874999,181911.15249999997,0.15742446547290342,18.07212966309934,-664.3612726757813,1.0,0.7425105,7510.017570771484,1.968338104001551,100.0,"{'Coverage Limit': 70468.12, 'Incident History': 39452.992, 'Industry Type': 24212.29, 'Years of Operation': 21423.648, 'Pollution Risk': 13296.108, 'Company Size': 11801.102, 'Regulatory Compliance': 10682.759}"
XGBoost,32000,0.955003836514727,14820.472077224475,24851.30402094334,0.955018911673217,8744.630468750001,279840.91500000004,0.16285206819090164,18.921056335023668,-454.8753290042591,0.999625,0.71797407,7410.236038612237,2.005516002446806,100.0,"{'Coverage Limit': 70028.734, 'Incident History': 39633.035, 'Industry Type': 23155.887, 'Years of Operation': 20579.164, 'Pollution Risk': 14030.42, 'Company Size': 12156.793, 'Regulatory Compliance': 10138.158}"
XGBoost,40000,0.9488412709372724,16511.53012977838,27116.295434211697,0.9488578064846251,9912.322968749992,253036.42500000005,0.177507013590515,20.196556194520817,-487.5057822901003,0.9996,0.7254474,8255.76506488919,1.9951564403849291,100.0,"{'Coverage Limit': 71337.484, 'Incident History': 40356.727, 'Industry Type': 21869.633, 'Years of Operation': 20363.055, 'Pollution Risk': 13755.291, 'Company Size': 11834.015, 'Regulatory Compliance': 10463.812}"
XGBoost,48000,0.9527869036991115,15532.216550639852,25431.72867665783,0.9527940222675598,9473.53875,257903.1725,0.1718711294880149,18.61992297051865,312.2777005190022,0.9998333333333334,0.7147799,7766.108275319926,2.0119538354029682,100.0,"{'Coverage Limit': 70800.74, 'Incident History': 40033.85, 'Industry Type': 22596.502, 'Years of Operation': 20670.357, 'Pollution Risk': 13770.686, 'Company Size': 11996.04, 'Regulatory Compliance': 10062.897}"
XGBoost,80000,0.9561250415915434,15265.527570981783,24951.81953839953,0.9561255551405444,9118.28515625,242326.245,0.16464015455302228,19.057921386593627,-85.36597525424179,0.9997,0.7323094,7632.763785490892,1.9923190034256295,100.0,"{'Coverage Limit': 70779.555, 'Incident History': 39804.52, 'Industry Type': 22388.027, 'Years of Operation': 21432.219, 'Pollution Risk': 13495.972, 'Company Size': 11648.936, 'Regulatory Compliance': 10396.326}"
XGBoost,8000,0.947839136141029,16913.354072539063,27528.462735838664,0.9478424761690366,9955.250781250004,236406.27749999997,0.18284261923401007,18.487426645836795,220.28484835937496,0.9995,0.7096882,8456.677036269532,2.0104496984807936,100.0,"{'Coverage Limit': 72249.07, 'Incident History': 39822.934, 'Industry Type': 22642.982, 'Years of Operation': 20477.113, 'Pollution Risk': 13425.966, 'Company Size': 11973.861, 'Regulatory Compliance': 10453.847}"
XGBoost,32000,0.9579377383652983,14439.77616881954,24189.55556875703,0.9579483905181294,8607.668750000004,270766.35,0.1576048956863082,18.52760144596119,384.9464096728897,0.9995,0.72935265,7219.88808440977,2.024282128554744,100.0,"{'Coverage Limit': 71459.72, 'Incident History': 40348.957, 'Industry Type': 24294.062, 'Years of Operation': 21348.383, 'Pollution Risk': 13861.44, 'Company Size': 12280.973, 'Regulatory Compliance': 10580.672}"
XGBoost,40000,0.9624364097653294,14154.276922966827,23294.775278181703,0.9624364512777297,8712.54296875,256306.20499999996,0.15250439474849797,17.479835928428628,24.488596822235056,0.9999,0.72593343,7077.138461483413,1.9895204050792685,100.0,"{'Coverage Limit': 71023.17, 'Incident History': 40172.137, 'Industry Type': 25251.95, 'Years of Operation': 21048.287, 'Pollution Risk': 14233.125, 'Company Size': 11950.63, 'Regulatory Compliance': 10469.462}"
XGBoost,48000,0.9601087296426833,14340.005301114197,23423.23979657137,0.960110702664199,8918.831250000003,264080.14,0.15860051462889171,18.03465504164977,164.7304715843709,0.99975,0.7260418,7170.002650557099,1.9985071964556487,100.0,"{'Coverage Limit': 70222.016, 'Incident History': 40044.797, 'Industry Type': 23953.525, 'Years of Operation': 21272.424, 'Pollution Risk': 14059.835, 'Company Size': 11865.484, 'Regulatory Compliance': 10272.072}"
XGBoost,80000,0.9606452020470525,14095.484568372041,23596.722198889947,0.9606461505739129,8523.17203125,353833.03,0.15293741901217384,17.886004667104523,115.84509578909297,0.99975,0.73528373,7047.742284186021,2.0042628358724026,100.0,"{'Coverage Limit': 70619.7, 'Incident History': 39991.4, 'Industry Type': 25205.256, 'Years of Operation': 20957.97, 'Pollution Risk': 13942.517, 'Company Size': 12001.966, 'Regulatory Compliance': 10167.285}"
XGBoost,8000,0.9581300076174,15600.42490583008,24110.5546263091,0.9581490545668955,9854.060625000006,167865.26,0.17163209308367838,19.19005439839354,514.243102138672,1.0,0.7323976,7800.21245291504,1.9588664383841472,100.0,"{'Coverage Limit': 69209.29, 'Incident History': 40318.36, 'Years of Operation': 22544.244, 'Industry Type': 21821.889, 'Pollution Risk': 13578.808, 'Company Size': 12247.355, 'Regulatory Compliance': 9820.597}"
XGBoost,32000,0.9585697802836263,14922.521262563057,24525.1314680872,0.9585700945281821,9326.071953125,224118.4325,0.1597251361753348,17.86361233583725,67.54397368450164,0.999625,0.7262187,7461.260631281529,2.001041605834884,100.0,"{'Coverage Limit': 70336.08, 'Incident History': 40712.754, 'Industry Type': 23680.984, 'Years of Operation': 20660.95, 'Pollution Risk': 13549.531, 'Company Size': 11834.605, 'Regulatory Compliance': 9800.804}"
XGBoost,40000,0.9577160850881528,14555.468505549685,24483.747360998637,0.9577164015096796,8693.897890625005,290421.60750000004,0.15634584106773247,18.06807723648417,66.97663209289551,0.9993,0.72288126,7277.734252774842,2.00201367689218,100.0,"{'Coverage Limit': 71913.945, 'Incident History': 40096.17, 'Industry Type': 23791.596, 'Years of Operation': 20315.0, 'Pollution Risk': 13654.396, 'Company Size': 11934.823, 'Regulatory Compliance': 10205.195}"
