Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,8000,0.9691717443174489,43.04730307006836,64.59493971718317,0.9691829576812883,28.570587158203125,659.8154296875,0.14702056880384004,4.343306997694208,1.2319468688964843,1.0,0.34643516,21.52365153503418,2.0428257896347968,100.0,"{'Annual kilometers': 196.03409, 'Age': 170.17622, 'Business Use': 110.31669, 'State': 81.13171, 'Gender': 16.6091}"
XGBoost,32000,0.9696235095320149,39.74312100219726,64.42095001128934,0.9696275291202424,22.8868408203125,782.66064453125,0.1367270425526622,3.910230502650765,0.7410527267456055,0.999875,0.35260922,19.87156050109863,1.9946932378714057,100.0,"{'Annual kilometers': 193.52007, 'Age': 168.13206, 'Business Use': 110.612335, 'State': 84.64854, 'Gender': 16.896782}"
XGBoost,40000,0.9675610456214773,41.65490444335938,66.74806693296652,0.9675630032751575,25.338592529296875,752.0625,0.14173947654671035,4.076226953510246,-0.5185291809082031,0.9999,0.3491084,20.82745222167969,1.9955184412763012,100.0,"{'Annual kilometers': 193.9062, 'Age': 165.92633, 'Business Use': 109.38045, 'State': 88.794266, 'Gender': 16.414639}"
XGBoost,48000,0.9706269843790484,38.20162303415934,63.14310723444362,0.9706279857404767,22.30181884765625,717.667236328125,0.1300480763235521,3.6706485405415434,0.3686779047648112,0.9999166666666667,0.34717757,19.10081151707967,1.988227847032067,100.0,"{'Annual kilometers': 199.1867, 'Age': 167.86557, 'Business Use': 108.438736, 'State': 86.085236, 'Gender': 16.39638}"
XGBoost,80000,0.9761122550898401,34.99661478118897,57.16258560907356,0.9761128729038195,18.4718017578125,500.98779296875,0.11887358579769805,3.4522346581177596,-0.290705436706543,1.0,0.3521703,17.498307390594483,1.9927599855869953,100.0,"{'Annual kilometers': 197.85745, 'Age': 168.33615, 'Business Use': 110.0161, 'State': 86.01832, 'Gender': 16.543245}"
XGBoost,8000,0.970195671025413,38.865982070922854,62.99413948472221,0.9702261058227974,22.563262939453125,482.348876953125,0.13407354527211962,3.8096985192128443,2.013008834838867,1.0,0.34975064,19.432991035461427,2.0635845911886435,100.0,"{'Annual kilometers': 196.92235, 'Age': 168.21985, 'Business Use': 110.464714, 'State': 80.70531, 'Gender': 14.052944}"
XGBoost,32000,0.973247927730266,35.01061948394776,59.95176597026376,0.9732480097263094,18.59942626953125,645.7470703125,0.12031897206165065,3.2642652863907884,-0.10495900726318359,1.0,0.34718066,17.50530974197388,2.0099412769775724,100.0,"{'Annual kilometers': 198.4696, 'Age': 166.94682, 'Business Use': 109.35613, 'State': 81.01578, 'Gender': 16.066748}"
XGBoost,40000,0.9761221328448869,33.313745013427734,57.09501686976031,0.9761262686085332,15.8033447265625,476.0179443359375,0.1136186316991775,3.149611808746254,-0.7514122924804687,1.0,0.3522981,16.656872506713867,1.991369300086475,100.0,"{'Annual kilometers': 197.96548, 'Age': 168.1814, 'Business Use': 111.715775, 'State': 86.41868, 'Gender': 17.020987}"
XGBoost,48000,0.967372129294092,42.78125001780192,66.37097167808308,0.9673722830821427,26.5496826171875,598.4072265625,0.14684312865449714,4.164759049210335,-0.14409373728434244,1.0,0.3407115,21.39062500890096,2.0084331574491086,100.0,"{'Annual kilometers': 190.37338, 'Age': 168.59558, 'Business Use': 108.68092, 'State': 84.4365, 'Gender': 15.344192}"
XGBoost,80000,0.9709295616200845,39.8201873123169,63.10657509922677,0.9709298676667315,24.27117919921875,619.199462890625,0.13528663284036435,3.9091904236572756,-0.20475882720947267,1.0,0.3482209,19.91009365615845,1.9976671330718327,100.0,"{'Annual kilometers': 198.6072, 'Age': 167.5301, 'Business Use': 107.982376, 'State': 80.08265, 'Gender': 16.22356}"
XGBoost,8000,0.9716307874609724,37.647197143554685,62.109507108538125,0.9716309627079526,19.6929931640625,540.09716796875,0.12806534364485672,3.5896511281406718,-0.1543688659667969,1.0,0.34924066,18.823598571777342,2.006340974790297,100.0,"{'Annual kilometers': 200.22133, 'Age': 166.4099, 'Business Use': 105.907, 'State': 81.93829, 'Gender': 16.071077}"
XGBoost,32000,0.9757387886956084,34.74851449966431,57.28026948853892,0.9757421855478873,18.9569091796875,590.218994140625,0.11886904554813309,3.364009539741203,0.6777774925231934,1.0,0.34908235,17.374257249832155,1.9719360065723188,100.0,"{'Annual kilometers': 198.03366, 'Age': 168.01807, 'Business Use': 111.9551, 'State': 88.40204, 'Gender': 17.362247}"
XGBoost,40000,0.97254688737276,38.1119150390625,60.99303173295972,0.9725476081822971,22.4854736328125,588.606689453125,0.1303132213528349,3.6596770963809924,-0.31253214111328126,1.0,0.34644902,19.05595751953125,1.9943283085948411,100.0,"{'Annual kilometers': 198.30942, 'Age': 165.84196, 'Business Use': 108.879425, 'State': 82.47089, 'Gender': 15.52567}"
XGBoost,48000,0.9701503567900215,38.31764379119873,64.52638795968997,0.9701547234012555,21.74957275390625,670.724365234375,0.1291979117769535,3.5705822112684262,-0.7804409459431966,1.0,0.34841248,19.158821895599367,2.006374086324783,100.0,"{'Annual kilometers': 194.87604, 'Age': 166.02437, 'Business Use': 109.19043, 'State': 85.54519, 'Gender': 14.620857}"
XGBoost,80000,0.9756663331241728,35.00691668395996,57.36756614519315,0.9756667263523461,19.25091552734375,661.06787109375,0.11973280515455359,3.323478601394652,0.230613623046875,1.0,0.34864154,17.50345834197998,2.0096958048027336,100.0,"{'Annual kilometers': 201.11598, 'Age': 165.76999, 'Business Use': 109.68769, 'State': 84.00862, 'Gender': 16.023775}"
XGBoost,8000,0.9738415784578878,36.217317977905275,59.550921636058284,0.9738426997676878,18.82098388671875,444.881591796875,0.12462795689131209,3.5061096522998727,0.38989308166503905,1.0,0.3469604,18.108658988952637,1.9904372426723906,100.0,"{'Annual kilometers': 196.2612, 'Age': 170.2339, 'Business Use': 114.34049, 'State': 84.83974, 'Gender': 16.285978}"
XGBoost,32000,0.9639136754644724,44.29338577651978,70.7481377221171,0.9639137340585265,26.65875244140625,764.152099609375,0.14973882111113282,4.432298607912355,0.09015098190307617,0.999875,0.3461195,22.14669288825989,1.9979453119387467,100.0,"{'Annual kilometers': 193.23166, 'Age': 165.65982, 'Business Use': 108.288185, 'State': 85.90006, 'Gender': 16.171165}"
XGBoost,40000,0.9727213022380765,38.56353999633789,60.57618437464154,0.9727234457982495,24.0428466796875,480.666015625,0.13217488128054053,3.74670951365499,0.53697978515625,1.0,0.34582058,19.281769998168944,1.9999335249948542,100.0,"{'Annual kilometers': 194.89317, 'Age': 167.86223, 'Business Use': 108.8309, 'State': 81.33439, 'Gender': 15.687852}"
XGBoost,48000,0.9740003115039444,35.834767069498696,59.21049450110132,0.974001053342795,20.0947265625,573.760009765625,0.12265833490421461,3.422451840194527,0.31627830505371096,1.0,0.34737903,17.917383534749348,2.0000233615623566,100.0,"{'Annual kilometers': 197.9776, 'Age': 165.55455, 'Business Use': 107.80836, 'State': 85.09274, 'Gender': 15.789775}"
XGBoost,80000,0.9718647295853252,37.953228610229495,61.96883046482759,0.9718667253145069,22.13720703125,599.495361328125,0.1296199552083752,3.625685850585088,-0.5219135314941407,1.0,0.347556,18.976614305114747,2.0185284839329816,100.0,"{'Annual kilometers': 194.9654, 'Age': 167.98831, 'Business Use': 108.66767, 'State': 83.76658, 'Gender': 16.174793}"
XGBoost,8000,0.9717962774152378,36.29302169799805,61.08119104301714,0.9717963223471479,21.188385009765625,789.629638671875,0.1253229363367704,3.561604953943578,-0.07709597778320312,0.9995,0.3490273,18.146510848999025,1.9393232209449491,100.0,"{'Annual kilometers': 197.10628, 'Age': 172.45757, 'Business Use': 110.511505, 'State': 83.07812, 'Gender': 16.714405}"
XGBoost,32000,0.9690962952228444,42.02612141418457,66.36873554287557,0.9690975960177811,25.56689453125,596.695068359375,0.1396243050635258,4.149573403412859,-0.43058876037597654,1.0,0.35228488,21.013060707092286,1.9744099008536118,100.0,"{'Annual kilometers': 198.35512, 'Age': 168.07237, 'Business Use': 110.49246, 'State': 89.55647, 'Gender': 17.056967}"
XGBoost,40000,0.9763790386691759,33.919845916748045,56.89188901682963,0.9763791385774135,17.522705078125,499.662841796875,0.11559515276274125,3.3067977444066052,0.11700440673828125,1.0,0.35206008,16.959922958374023,1.965812705712859,100.0,"{'Annual kilometers': 201.4354, 'Age': 167.66609, 'Business Use': 108.7167, 'State': 88.02826, 'Gender': 16.885107}"
XGBoost,48000,0.9757515728566984,35.480384585062666,57.86413059467876,0.9757596174377158,19.37054443359375,572.009033203125,0.12088244719397857,3.41134987696473,1.0539484278361002,1.0,0.3539672,17.740192292531333,2.018241023109783,100.0,"{'Annual kilometers': 202.35663, 'Age': 170.38033, 'Business Use': 109.769615, 'State': 83.94183, 'Gender': 16.84864}"
XGBoost,80000,0.9672564266881536,42.546263346862794,67.03571028976847,0.9672564924525408,25.7847900390625,714.385009765625,0.14434796780499645,4.078307842314753,0.09500327301025391,0.99995,0.34598285,21.273131673431397,2.0162003878988206,100.0,"{'Annual kilometers': 193.96104, 'Age': 165.9678, 'Business Use': 108.20095, 'State': 81.16854, 'Gender': 15.243609}"
XGBoost,8000,0.9770816086364666,33.85735343933106,55.46066847621761,0.9770923493934076,18.990386962890625,354.83544921875,0.11511295008166147,3.3593083985854117,1.2006335601806641,1.0,0.3523605,16.92867671966553,1.979053540724443,100.0,"{'Annual kilometers': 197.50719, 'Age': 169.94077, 'Business Use': 107.994896, 'State': 86.08697, 'Gender': 17.095251}"
XGBoost,32000,0.9728884474178742,36.961472442626956,60.25478071243153,0.9728959062673292,21.0966796875,554.8892822265625,0.1265181033998025,3.5663847499174146,-0.9994250640869141,1.0,0.34549168,18.480736221313478,1.9880395759650458,100.0,"{'Annual kilometers': 194.52455, 'Age': 167.14543, 'Business Use': 108.33339, 'State': 87.10879, 'Gender': 15.952783}"
XGBoost,40000,0.96606868032829,43.108398361206056,67.91151455275151,0.9660699284551473,27.07855224609375,651.820556640625,0.146199602810436,4.173389193014527,0.4118816131591797,1.0,0.34139034,21.554199180603028,2.013440757120839,100.0,"{'Annual kilometers': 191.12856, 'Age': 164.56924, 'Business Use': 108.115265, 'State': 86.873436, 'Gender': 15.619375}"
XGBoost,48000,0.9717998813920679,39.074590034484864,62.0802829124645,0.9718049497571652,22.7796630859375,559.95458984375,0.1330557980065356,3.8312947544107536,-0.8322660242716471,1.0,0.34765112,19.537295017242432,1.9883665094656815,100.0,"{'Annual kilometers': 193.32625, 'Age': 168.53052, 'Business Use': 109.58089, 'State': 83.61286, 'Gender': 15.906325}"
XGBoost,80000,0.9714472641216975,38.765818698120114,62.77174670426529,0.9714472914610174,23.31793212890625,698.552978515625,0.13129269184019976,3.781060955624971,0.06142344970703125,0.99995,0.35051143,19.382909349060057,2.0221550573460947,100.0,"{'Annual kilometers': 197.92107, 'Age': 168.75302, 'Business Use': 110.90606, 'State': 89.37086, 'Gender': 16.02962}"
XGBoost,8000,0.9740213269298036,34.50438835144043,58.10394762098421,0.9740213763602255,19.5955810546875,525.6065673828125,0.12132834800106282,3.3623378713253436,-0.08014830017089844,1.0,0.3513137,17.252194175720216,2.089638151008354,100.0,"{'Annual kilometers': 195.02641, 'Age': 165.70404, 'Business Use': 110.53754, 'State': 86.347435, 'Gender': 17.075}"
XGBoost,32000,0.9712271846781099,38.86227097320557,62.508640656456805,0.9712273562879186,22.454193115234375,651.44482421875,0.13239394267478263,3.7401104045758125,0.15265812683105467,1.0,0.34644675,19.431135486602784,2.0110470751873546,100.0,"{'Annual kilometers': 195.13335, 'Age': 166.55785, 'Business Use': 108.8942, 'State': 84.01456, 'Gender': 15.767482}"
XGBoost,40000,0.9735560377779688,36.66893691101074,59.31867678694596,0.9735569787500483,20.74560546875,694.9306640625,0.12644174316764448,3.547428948312983,0.3538478485107422,0.9999,0.34763807,18.33446845550537,1.972533958277101,100.0,"{'Annual kilometers': 197.2503, 'Age': 170.11507, 'Business Use': 108.766174, 'State': 84.695786, 'Gender': 16.70045}"
XGBoost,48000,0.9743903730849528,35.798840438842774,59.19194735579464,0.9743947999016903,20.40972900390625,561.6614990234375,0.1219124140515575,3.4197292190171904,0.7782278594970703,1.0,0.35161558,17.899420219421387,2.007575553871626,100.0,"{'Annual kilometers': 199.0396, 'Age': 167.1121, 'Business Use': 107.966, 'State': 84.70824, 'Gender': 16.484}"
XGBoost,80000,0.9747946036399611,35.44397102966309,58.976890625537294,0.9747967023498825,19.2840576171875,640.18896484375,0.12027069953985885,3.3903952057879327,0.5381598754882813,1.0,0.35001862,17.721985514831545,1.9874619017521267,100.0,"{'Annual kilometers': 197.24713, 'Age': 167.17769, 'Business Use': 109.30761, 'State': 85.6821, 'Gender': 16.417278}"
XGBoost,8000,0.9674789767096242,44.43929296875,66.1924194950925,0.9674798117186659,28.639877319335938,359.4930419921875,0.1502444278690416,4.391557747310083,-0.3354067077636719,1.0,0.34141138,22.219646484375,1.9481114990956896,100.0,"{'Annual kilometers': 192.06487, 'Age': 170.09375, 'Business Use': 111.10069, 'State': 88.875854, 'Gender': 16.070242}"
XGBoost,32000,0.9725454301937589,38.0984514503479,61.6305052201856,0.9725523737394365,22.13189697265625,649.278076171875,0.12940598253378355,3.6679557901331337,-0.980119556427002,1.0,0.3496136,19.04922572517395,2.0035541927679645,100.0,"{'Annual kilometers': 198.1766, 'Age': 167.41292, 'Business Use': 108.75948, 'State': 87.72077, 'Gender': 15.598031}"
XGBoost,40000,0.9736359039192094,36.52982806091308,59.783492681211534,0.9736438717722619,21.524658203125,712.01123046875,0.12506499035008742,3.5628452438855795,1.0393109405517578,0.9999,0.35064712,18.26491403045654,2.006063318065008,100.0,"{'Annual kilometers': 199.43906, 'Age': 165.83255, 'Business Use': 108.58245, 'State': 81.192726, 'Gender': 16.24116}"
XGBoost,48000,0.9718586754435853,37.36880886586507,61.75606297622456,0.9718586756863312,20.42584228515625,697.068603515625,0.12809641294091123,3.50777400782417,0.00573565928141276,0.9999166666666667,0.34741056,18.684404432932535,2.000070976075175,100.0,"{'Annual kilometers': 195.42546, 'Age': 168.24255, 'Business Use': 108.71113, 'State': 86.861946, 'Gender': 16.18921}"
XGBoost,80000,0.969166349029883,40.01050229797363,65.12501200247259,0.9691668777993333,22.823944091796875,765.910400390625,0.13613457031573717,3.841952501045557,0.2696922821044922,0.99985,0.3463444,20.005251148986815,2.009902035474049,100.0,"{'Annual kilometers': 200.03606, 'Age': 167.87015, 'Business Use': 108.83061, 'State': 83.33906, 'Gender': 15.83498}"
XGBoost,8000,0.9736402484653041,37.955580673217774,61.75680029699956,0.9736414835203999,21.166229248046875,447.053466796875,0.12547591246855502,3.6809027673244303,-0.4227243804931641,1.0,0.35673195,18.977790336608887,1.9889594824989005,100.0,"{'Annual kilometers': 202.0845, 'Age': 172.59532, 'Business Use': 110.66298, 'State': 90.45117, 'Gender': 15.546034}"
XGBoost,32000,0.9737193388292801,38.17040800094605,60.209394354551826,0.9737238852296122,23.281524658203125,491.912353515625,0.12911783805395596,3.712987176914769,0.7919175224304199,1.0,0.34977293,19.085204000473023,1.9558647281995536,100.0,"{'Annual kilometers': 197.56119, 'Age': 166.25526, 'Business Use': 108.6808, 'State': 82.08852, 'Gender': 15.954988}"
XGBoost,40000,0.9783117597680322,30.952984732055665,53.77688527317402,0.9783117668121416,15.69384765625,604.1474609375,0.1060376060010717,2.9697096421721425,0.03064760437011719,1.0,0.35177612,15.476492366027832,2.0100117138806954,100.0,"{'Annual kilometers': 197.94269, 'Age': 167.39073, 'Business Use': 109.82565, 'State': 86.9642, 'Gender': 17.284357}"
XGBoost,48000,0.9751637034694799,35.26172839101156,57.616932703364924,0.9751654504060082,19.2091064453125,457.63427734375,0.12104374059869322,3.373870969341265,0.48322042083740235,1.0,0.34922588,17.63086419550578,1.966104429405571,100.0,"{'Annual kilometers': 198.22281, 'Age': 166.27046, 'Business Use': 109.97931, 'State': 84.27919, 'Gender': 16.330687}"
XGBoost,80000,0.9704945034997571,39.48095876159668,63.36431761457202,0.9704953192533498,22.665374755859375,644.31103515625,0.13425088580502073,3.875091173659665,-0.3331752990722656,1.0,0.3481759,19.74047938079834,2.009913556130598,100.0,"{'Annual kilometers': 197.89526, 'Age': 168.12386, 'Business Use': 110.548515, 'State': 86.38632, 'Gender': 16.059792}"
XGBoost,8000,0.974774070847127,34.379953201293944,57.034308839383016,0.9747743002349099,18.65167236328125,649.793701171875,0.12013015250139672,3.3869165309206215,0.1719878387451172,1.0,0.34594166,17.189976600646972,1.9592046590137313,100.0,"{'Annual kilometers': 200.46112, 'Age': 169.61333, 'Business Use': 108.912704, 'State': 86.15778, 'Gender': 16.435522}"
XGBoost,32000,0.9754750868411818,34.978371967315674,57.6524353414732,0.9754754400004422,19.787353515625,503.7197265625,0.12055507121643093,3.275196498588622,-0.2187757682800293,1.0,0.34874466,17.489185983657837,2.029691465473257,100.0,"{'Annual kilometers': 198.71783, 'Age': 167.72092, 'Business Use': 109.85322, 'State': 82.26047, 'Gender': 15.676846}"
XGBoost,40000,0.972778445307079,37.35681017456055,61.157222206562494,0.9727860603413925,20.94940185546875,644.28173828125,0.12693133744739984,3.575632355311443,-1.0228859680175781,1.0,0.34871614,18.678405087280275,2.0076463213992697,100.0,"{'Annual kilometers': 197.78401, 'Age': 168.26677, 'Business Use': 109.40855, 'State': 79.78175, 'Gender': 15.560287}"
XGBoost,48000,0.9701668833522894,40.29855652618408,63.36680771949873,0.9701721950958283,25.47418212890625,595.4796142578125,0.1385938615411741,3.8505168856246725,0.8455339787801107,1.0,0.34311864,20.14927826309204,1.9995533864104853,100.0,"{'Annual kilometers': 192.38887, 'Age': 168.27975, 'Business Use': 110.211586, 'State': 85.72263, 'Gender': 17.113527}"
XGBoost,80000,0.9699419857670797,39.67301940612793,64.32690378139873,0.9699432293351683,23.11346435546875,594.3297119140625,0.13442757045939116,3.851462561794224,0.41375884399414065,1.0,0.35113192,19.836509703063964,2.0028939401889194,100.0,"{'Annual kilometers': 199.42175, 'Age': 169.52206, 'Business Use': 108.755035, 'State': 87.27857, 'Gender': 16.90035}"
XGBoost,8000,0.9695308443692011,39.21361050415039,62.6236098317769,0.9696218066071,23.460968017578125,513.4588623046875,0.13858726856069262,3.7560159464125347,3.4216726379394533,1.0,0.33964846,19.606805252075194,2.056389266693268,100.0,"{'Annual kilometers': 192.35771, 'Age': 163.97713, 'Business Use': 109.18153, 'State': 84.67431, 'Gender': 14.490511}"
XGBoost,32000,0.9736577909462963,35.645995014190675,59.14928748539878,0.9736656326328261,20.0289306640625,720.0263671875,0.12341325186210148,3.44458189658029,1.02053560256958,0.999875,0.34871835,17.822997507095337,2.026185333513698,100.0,"{'Annual kilometers': 195.47882, 'Age': 168.07608, 'Business Use': 108.88492, 'State': 84.48089, 'Gender': 16.703331}"
XGBoost,40000,0.9733938578275395,36.038655181884764,60.02773745627512,0.9733957313673595,20.00732421875,741.470458984375,0.12305392418213718,3.453590194788652,-0.5037238159179688,0.9999,0.3478847,18.019327590942382,1.995886533853535,100.0,"{'Annual kilometers': 195.70497, 'Age': 166.458, 'Business Use': 109.36413, 'State': 86.349815, 'Gender': 15.811173}"
XGBoost,48000,0.9703765387244689,38.356644020080566,63.597832863921404,0.9703780379909019,22.0008544921875,727.70361328125,0.1311756076321725,3.7482019652741316,-0.45244294993082684,0.9999166666666667,0.3490225,19.178322010040283,1.967246487900691,100.0,"{'Annual kilometers': 196.80786, 'Age': 167.52821, 'Business Use': 108.702705, 'State': 87.04966, 'Gender': 16.674917}"
XGBoost,80000,0.9734414224820639,37.018315394592285,59.4035359562024,0.9734480030998872,21.49993896484375,637.89501953125,0.12734039501412933,3.5166644098541227,0.9350680679321289,1.0,0.34526926,18.509157697296143,2.0025372532575054,100.0,"{'Annual kilometers': 198.14224, 'Age': 168.33064, 'Business Use': 108.672, 'State': 81.174866, 'Gender': 16.604944}"
XGBoost,8000,0.9773264544494125,32.16314508056641,56.84285909387849,0.9773383316077234,15.76226806640625,486.7255859375,0.1088080476054371,3.0620476166154686,-1.3009855346679688,1.0,0.35570946,16.081572540283204,1.9795524657645553,100.0,"{'Annual kilometers': 202.77563, 'Age': 168.62161, 'Business Use': 110.4014, 'State': 93.10678, 'Gender': 18.084198}"
XGBoost,32000,0.9735778725239111,36.300206211090085,59.95609135220246,0.9735795101452187,20.83740234375,738.572265625,0.12362500368753782,3.4980839178200127,0.4720153923034668,0.999875,0.34970585,18.150103105545043,1.9813101040276848,100.0,"{'Annual kilometers': 195.57863, 'Age': 166.72414, 'Business Use': 108.25398, 'State': 90.02095, 'Gender': 16.62585}"
XGBoost,40000,0.9740893358907897,35.054062533569336,59.09497836205178,0.9740893549774292,19.26971435546875,616.3203125,0.11994728532947467,3.415512742616512,0.05071962585449219,1.0,0.35041103,17.527031266784668,2.008736616251712,100.0,"{'Annual kilometers': 199.5837, 'Age': 167.37222, 'Business Use': 109.092575, 'State': 88.59688, 'Gender': 17.472174}"
XGBoost,48000,0.9774135953808404,33.8279280166626,55.647238672360466,0.9774162420498868,18.42401123046875,479.9486083984375,0.11522776046578287,3.2341173225658277,0.6023790868123372,1.0,0.35038716,16.9139640083313,1.9994395645229586,100.0,"{'Annual kilometers': 198.42342, 'Age': 166.37686, 'Business Use': 108.83571, 'State': 85.4145, 'Gender': 16.577032}"
XGBoost,80000,0.9747155097278903,34.90947046508789,58.63054802521176,0.9747158950142296,18.90325927734375,595.325927734375,0.1192828567476172,3.313945162101363,0.22886988830566407,1.0,0.3485473,17.454735232543946,1.9873557915343012,100.0,"{'Annual kilometers': 198.22908, 'Age': 168.15663, 'Business Use': 110.60699, 'State': 84.737976, 'Gender': 16.388731}"
XGBoost,8000,0.9697413831552659,40.008610473632814,66.13466684664911,0.9697494244829609,20.4771728515625,461.70166015625,0.13353498140793005,3.664364490762856,-1.078123504638672,1.0,0.35433444,20.004305236816407,2.072155765554878,100.0,"{'Annual kilometers': 199.19069, 'Age': 165.54123, 'Business Use': 106.04311, 'State': 84.39766, 'Gender': 14.963017}"
XGBoost,32000,0.9716312982171997,37.414110664367676,62.46158520603529,0.9716405054233499,21.06707763671875,556.8089599609375,0.12729318485053068,3.530158950436625,-1.1252712020874023,1.0,0.3515424,18.707055332183838,1.963135922030406,100.0,"{'Annual kilometers': 200.41537, 'Age': 169.67076, 'Business Use': 111.89267, 'State': 83.87183, 'Gender': 16.321085}"
XGBoost,40000,0.9664238422448217,42.78658617858887,67.61540482228443,0.9664238449294699,27.428466796875,628.91259765625,0.1463759826799447,4.24156155200278,0.01911938171386719,1.0,0.34496135,21.393293089294435,1.9796297485307457,100.0,"{'Annual kilometers': 198.51474, 'Age': 168.12479, 'Business Use': 109.60604, 'State': 86.146835, 'Gender': 16.480991}"
XGBoost,48000,0.9657496285198651,43.857286918640135,69.09806292356906,0.9657533746557696,26.88812255859375,758.384765625,0.1471472195377492,4.303876766095121,-0.7226449864705403,0.9998333333333334,0.34604242,21.928643459320067,1.9659826583138778,100.0,"{'Annual kilometers': 194.42195, 'Age': 167.90584, 'Business Use': 109.29439, 'State': 85.78657, 'Gender': 15.600392}"
XGBoost,80000,0.9741040824397735,35.203714111328125,59.382173972015075,0.9741047581785198,19.1856689453125,661.823974609375,0.11975047541196616,3.391081565115618,-0.30334011840820313,1.0,0.3515233,17.601857055664063,1.9903468529105133,100.0,"{'Annual kilometers': 199.65857, 'Age': 168.53139, 'Business Use': 110.3974, 'State': 87.984375, 'Gender': 17.280416}"
XGBoost,8000,0.97337855315828,39.12287689208984,62.0921457161646,0.973439279860182,23.01910400390625,416.7205810546875,0.12708983641367227,3.7616394828962627,-2.9655871276855468,1.0,0.3525896,19.56143844604492,2.0011435334602354,100.0,"{'Annual kilometers': 199.80237, 'Age': 164.59837, 'Business Use': 110.515274, 'State': 85.873146, 'Gender': 17.343344}"
XGBoost,32000,0.9676473577088374,41.930107967376706,65.25734044540624,0.96765726205381,27.242889404296875,688.625244140625,0.14562642247055138,4.216117603578005,1.1417929878234863,0.999875,0.34459087,20.965053983688353,2.008100223616749,100.0,"{'Annual kilometers': 194.90855, 'Age': 168.75964, 'Business Use': 108.93448, 'State': 85.7697, 'Gender': 16.111225}"
XGBoost,40000,0.974873979769263,35.77265067138672,58.703860835468724,0.9748756174857001,19.77203369140625,610.775390625,0.12181582297551381,3.4653552071362297,-0.47394087524414064,1.0,0.34975725,17.88632533569336,1.9757858974150364,100.0,"{'Annual kilometers': 198.14577, 'Age': 167.83064, 'Business Use': 110.702576, 'State': 85.9746, 'Gender': 15.772833}"
XGBoost,48000,0.9680425227588033,41.38067795817057,65.3092651136132,0.96804525589017,24.7109375,574.4613037109375,0.1420532983346783,4.045811017182962,0.6039747823079427,1.0,0.34217077,20.690338979085286,1.9953916487493182,100.0,"{'Annual kilometers': 193.21588, 'Age': 166.70702, 'Business Use': 109.975624, 'State': 85.37049, 'Gender': 15.737974}"
XGBoost,80000,0.9743287124799968,36.80788561096191,58.97525456278008,0.974331765274151,22.35052490234375,628.4232177734375,0.12597076314093342,3.5758329392167436,0.6431240631103515,1.0,0.3474584,18.403942805480956,2.013841720109177,100.0,"{'Annual kilometers': 194.30862, 'Age': 168.8032, 'Business Use': 109.51099, 'State': 86.327194, 'Gender': 16.296442}"
XGBoost,8000,0.9691620602916989,40.80221496582031,65.67312787604149,0.9691737668790017,24.451095581054688,590.5999755859375,0.1369097094780007,3.8382886683134174,-1.27955859375,1.0,0.34601754,20.401107482910156,1.9707402129860927,100.0,"{'Annual kilometers': 196.35693, 'Age': 169.64279, 'Business Use': 108.61061, 'State': 81.95413, 'Gender': 15.292017}"
XGBoost,32000,0.9733835983531088,35.74733777999878,60.784866539263234,0.9733864955280351,18.1795654296875,651.9912109375,0.12034460096859802,3.420624298075095,-0.6341735954284669,1.0,0.3532055,17.87366888999939,2.0053710276402605,100.0,"{'Annual kilometers': 200.8587, 'Age': 169.03036, 'Business Use': 111.47331, 'State': 87.865814, 'Gender': 16.66933}"
XGBoost,40000,0.9636888791389041,45.26759491577148,71.16092233667806,0.963689949999999,28.2498779296875,715.810791015625,0.1532968928942155,4.381625610534369,0.3864455505371094,0.9998,0.34474984,22.63379745788574,2.0196493887480504,100.0,"{'Annual kilometers': 192.70149, 'Age': 166.96115, 'Business Use': 107.1856, 'State': 82.033226, 'Gender': 15.803221}"
XGBoost,48000,0.9780821889560383,32.93488235727946,55.16167474864378,0.9780822850170493,17.81243896484375,483.5186767578125,0.11116850795470759,3.1648359875817698,0.11548150380452474,1.0,0.35514477,16.46744117863973,1.986803209772306,100.0,"{'Annual kilometers': 198.04996, 'Age': 167.88759, 'Business Use': 108.971, 'State': 86.6263, 'Gender': 16.454939}"
XGBoost,80000,0.9759447872541435,34.82778330993652,56.95343982331959,0.9759462338169902,18.7921142578125,589.30126953125,0.11926530069433978,3.340865770099973,0.4416558746337891,1.0,0.34944263,17.41389165496826,2.0084428206801275,100.0,"{'Annual kilometers': 194.17297, 'Age': 168.4356, 'Business Use': 110.06925, 'State': 88.76479, 'Gender': 16.803068}"
XGBoost,8000,0.9775754336250342,32.14298799133301,55.3175463267915,0.9775757427016099,16.56744384765625,335.8170166015625,0.10870097832382375,3.1510686075358993,-0.20536854553222655,1.0,0.35430434,16.071493995666504,2.0615309943181934,100.0,"{'Annual kilometers': 193.66017, 'Age': 166.71701, 'Business Use': 108.915924, 'State': 85.28878, 'Gender': 16.923761}"
XGBoost,32000,0.9715989531074172,39.07903643798828,61.75609668661712,0.9716015979430404,23.3162841796875,599.4686279296875,0.13485855641036626,3.7473984619414558,0.595952995300293,1.0,0.34074166,19.53951821899414,2.0006106154181675,100.0,"{'Annual kilometers': 194.8787, 'Age': 167.62764, 'Business Use': 106.71784, 'State': 84.65092, 'Gender': 15.275469}"
