Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,33600,0.9612113480313144,14724.542147842989,23804.23016435106,0.9612179872691087,9050.69625,215499.99375000002,0.1566043112624829,19.06406347214438,-311.4303324644542,1.0,0.7380315,7362.2710739214945,1.9881420395397904,100.0,"{'Coverage Limit': 71843.6, 'Incident History': 40398.684, 'Industry Type': 24621.732, 'Years of Operation': 20890.783, 'Pollution Risk': 14167.003, 'Company Size': 12148.336, 'Regulatory Compliance': 10279.157}"
XGBoost,44000,0.9504236304963295,15932.652963400878,26450.580591596725,0.950423647104306,9619.15406250002,312888.96875,0.17273852933306355,19.342492456351575,15.309330942160788,0.9993636363636363,0.717858,7966.326481700439,2.0018614361789004,100.0,"{'Coverage Limit': 70628.12, 'Incident History': 39382.613, 'Industry Type': 21508.5, 'Years of Operation': 20688.895, 'Pollution Risk': 13774.799, 'Company Size': 11485.7295, 'Regulatory Compliance': 9980.532}"
XGBoost,52800,0.9546527184992485,15573.689831535477,25461.339754743454,0.9546527494562492,9600.859062500007,399427.07499999995,0.16772386057221608,18.951268154255708,-21.037060793882368,0.9996212121212121,0.72075707,7786.844915767739,2.000481659145884,100.0,"{'Coverage Limit': 71608.55, 'Incident History': 40222.316, 'Industry Type': 23798.322, 'Years of Operation': 20573.012, 'Pollution Risk': 14033.9, 'Company Size': 11928.981, 'Regulatory Compliance': 9944.142}"
XGBoost,96000,0.95031676780933,16416.480716029702,26343.55435786076,0.9503191980268383,10080.089082031249,343519.04500000004,0.17837322820830875,20.441764864625316,184.24343541642492,0.9994583333333333,0.72118485,8208.240358014851,1.9853523028441171,100.0,"{'Coverage Limit': 71047.625, 'Incident History': 39683.15, 'Industry Type': 22572.76, 'Years of Operation': 20953.361, 'Pollution Risk': 14117.551, 'Company Size': 12037.112, 'Regulatory Compliance': 10095.011}"
XGBoost,9600,0.9465845202907032,16658.676075055188,27893.107929217087,0.9466113109101821,9730.276874999996,240280.46125000005,0.17894529256828182,19.25780563393988,624.6758533139547,0.9991666666666666,0.7130206,8329.338037527594,2.061731151673764,100.0,"{'Coverage Limit': 70961.19, 'Incident History': 40525.22, 'Industry Type': 22849.154, 'Years of Operation': 21589.236, 'Pollution Risk': 14972.455, 'Company Size': 11775.164, 'Regulatory Compliance': 10770.779}"
XGBoost,33600,0.9565171655886959,15105.015440817551,24842.098208553365,0.9565172445669263,9313.846640625006,291359.2975,0.16324281932311455,19.35367692413353,-33.47981510605573,0.9991666666666666,0.7332104,7552.507720408776,2.027841973146633,100.0,"{'Coverage Limit': 71556.43, 'Incident History': 40114.477, 'Industry Type': 24060.725, 'Years of Operation': 20496.902, 'Pollution Risk': 13732.179, 'Company Size': 11921.621, 'Regulatory Compliance': 10076.125}"
XGBoost,44000,0.9544142974247583,15583.469194952448,25428.691734897282,0.9544144250099198,9454.748203125004,242687.0675,0.1681842740597554,19.045801176950242,-42.541203737959506,0.9997272727272727,0.7196073,7791.734597476224,1.9847184865327476,100.0,"{'Coverage Limit': 70295.74, 'Incident History': 40102.36, 'Industry Type': 23447.326, 'Years of Operation': 20924.55, 'Pollution Risk': 13969.842, 'Company Size': 11899.976, 'Regulatory Compliance': 10033.289}"
XGBoost,52800,0.953927856732644,15698.652924945116,25633.933038025996,0.9539281638720951,9497.051796874995,230784.36124999996,0.17002735606378547,19.82343025546031,66.18565015550084,0.9996969696969698,0.7258948,7849.326462472558,2.013273763054004,100.0,"{'Coverage Limit': 71180.77, 'Incident History': 40361.223, 'Industry Type': 23960.926, 'Years of Operation': 20783.43, 'Pollution Risk': 13865.758, 'Company Size': 11959.223, 'Regulatory Compliance': 10307.544}"
XGBoost,96000,0.9564470991810679,15232.689261145542,24817.12964391305,0.9564471068365548,9388.125312499997,247511.19625000004,0.16571510407845644,19.06411577138086,-10.40469651337944,0.9997083333333333,0.72895193,7616.344630572771,2.013252765367655,100.0,"{'Coverage Limit': 70901.18, 'Incident History': 39755.355, 'Industry Type': 22876.732, 'Years of Operation': 21043.488, 'Pollution Risk': 13974.793, 'Company Size': 11975.7295, 'Regulatory Compliance': 10306.246}"
XGBoost,9600,0.9519505662869762,15815.896275708008,26002.4492419164,0.951951786936466,9573.859999999986,206062.52375000005,0.17173245251208236,19.10893040523962,-131.05862505696587,1.0,0.7156135,7907.948137854004,2.03942484005035,100.0,"{'Coverage Limit': 69986.34, 'Incident History': 39658.33, 'Industry Type': 23745.688, 'Years of Operation': 20117.854, 'Pollution Risk': 13674.708, 'Company Size': 11671.0625, 'Regulatory Compliance': 10671.179}"
XGBoost,33600,0.9539971812835304,15795.355619511703,25801.59776662132,0.9540019483188779,9837.756093749995,307323.83999999997,0.16878194435425684,18.37375556157945,-262.650701570856,0.9995238095238095,0.722695,7897.677809755852,1.9916457331726667,100.0,"{'Coverage Limit': 71234.9, 'Incident History': 39947.773, 'Industry Type': 22882.818, 'Years of Operation': 21224.0, 'Pollution Risk': 14145.803, 'Company Size': 11952.336, 'Regulatory Compliance': 10151.16}"
XGBoost,44000,0.962463926948895,13830.906878084232,23044.72494506199,0.9624644671410052,8266.278593750001,223691.91749999998,0.15132408879993495,17.29534043995973,-87.4220989578107,0.9999090909090909,0.7344931,6915.453439042116,2.001727559257959,100.0,"{'Coverage Limit': 70800.74, 'Incident History': 40483.74, 'Industry Type': 25186.834, 'Years of Operation': 20950.867, 'Pollution Risk': 14093.656, 'Company Size': 12140.798, 'Regulatory Compliance': 10383.534}"
XGBoost,52800,0.95356639045083,15351.760949666736,25802.359736204955,0.9535685092337031,9152.220312500001,387739.255,0.1653430525157181,19.201275838974354,-174.29560257570674,0.9993939393939394,0.73050576,7675.880474833368,2.0082315540528928,100.0,"{'Coverage Limit': 71476.44, 'Incident History': 39593.848, 'Industry Type': 24305.916, 'Years of Operation': 21226.848, 'Pollution Risk': 13677.879, 'Company Size': 12197.738, 'Regulatory Compliance': 10101.731}"
XGBoost,96000,0.9552751784077326,15544.014305876288,25026.428388349213,0.9552754511288511,9643.406875,236723.9375,0.16872052500773002,19.244046651291306,61.79935616879782,0.9997083333333333,0.7214476,7772.007152938144,1.9976429559326527,100.0,"{'Coverage Limit': 70850.19, 'Incident History': 39352.02, 'Industry Type': 23098.129, 'Years of Operation': 21077.605, 'Pollution Risk': 13928.452, 'Company Size': 11985.792, 'Regulatory Compliance': 10247.968}"
XGBoost,9600,0.9600105373625362,13935.905152601625,22714.659695243077,0.9600494679707029,8481.385156250006,169903.17125,0.1578958563842923,18.082566178018176,708.7271085637411,1.0,0.70417476,6967.952576300812,2.0293030748015317,100.0,"{'Coverage Limit': 69434.88, 'Incident History': 39460.438, 'Industry Type': 24789.479, 'Years of Operation': 20660.47, 'Pollution Risk': 12800.719, 'Company Size': 11634.643, 'Regulatory Compliance': 9954.54}"
XGBoost,33600,0.9564124411096223,14782.432897485498,25270.9187630714,0.9564218252029629,8594.308828124995,365544.6775,0.15762955087186514,18.06150778050531,-370.7967488015311,0.9994047619047619,0.7229062,7391.216448742749,2.038567284356615,100.0,"{'Coverage Limit': 70925.65, 'Incident History': 39555.707, 'Industry Type': 23056.908, 'Years of Operation': 21229.928, 'Pollution Risk': 14085.406, 'Company Size': 11970.985, 'Regulatory Compliance': 10068.635}"
XGBoost,44000,0.955029292281076,15564.161123315096,25335.718037952312,0.9550331270586069,9504.75421875,295293.13749999995,0.16839634301218132,19.186399285682366,-233.95829245749727,0.9998181818181818,0.7290769,7782.080561657548,1.966369789621193,100.0,"{'Coverage Limit': 70873.95, 'Incident History': 39856.223, 'Industry Type': 23556.186, 'Years of Operation': 20606.232, 'Pollution Risk': 14008.565, 'Company Size': 11957.112, 'Regulatory Compliance': 10003.308}"
XGBoost,52800,0.9545923153638726,16039.667181695844,25568.366362696925,0.9545923213678635,10021.593125,246334.03500000003,0.1715004066585519,18.96567210472625,9.297331484788677,0.9996969696969698,0.7253545,8019.833590847922,1.9693513092376653,100.0,"{'Coverage Limit': 72003.7, 'Incident History': 40377.062, 'Industry Type': 22999.717, 'Years of Operation': 20708.754, 'Pollution Risk': 14153.447, 'Company Size': 11519.23, 'Regulatory Compliance': 10017.928}"
XGBoost,96000,0.9559558315537827,15337.085115767308,25194.7914194192,0.9559606453460832,9411.011718749993,302689.74124999996,0.1650927005130827,19.00558754373078,-263.39664194162367,0.9997083333333333,0.73029757,7668.542557883654,2.0083466893233464,100.0,"{'Coverage Limit': 71096.09, 'Incident History': 39640.297, 'Industry Type': 23405.395, 'Years of Operation': 21076.287, 'Pollution Risk': 13782.824, 'Company Size': 12073.106, 'Regulatory Compliance': 10243.268}"
XGBoost,9600,0.9504517769862657,16406.244716811627,26163.93943645638,0.950453593178621,10260.183876953126,180273.15249999997,0.1779335021714515,20.32543970773773,158.40541185048386,1.0,0.73790526,8203.122358405813,1.9879149542522805,100.0,"{'Coverage Limit': 71507.23, 'Incident History': 39023.94, 'Years of Operation': 21085.72, 'Industry Type': 20924.459, 'Pollution Risk': 13114.678, 'Company Size': 12092.457, 'Regulatory Compliance': 10704.081}"
XGBoost,33600,0.9494734764689158,16447.044386194535,26353.79100975596,0.9494751206422123,10219.27484375,254052.47375,0.18101501972039932,20.031949164169568,150.33398991688304,0.9995238095238095,0.7181161,8223.522193097268,2.0153372447783378,100.0,"{'Coverage Limit': 71416.4, 'Incident History': 39288.727, 'Industry Type': 21614.695, 'Years of Operation': 20215.576, 'Pollution Risk': 13518.074, 'Company Size': 11590.391, 'Regulatory Compliance': 10087.894}"
XGBoost,44000,0.9590649174249094,14505.794237158812,24199.178756965568,0.9590657877085411,8734.520625000005,261313.86375000002,0.15695629286207508,18.474679901814028,-111.5791888722367,0.9999090909090909,0.73603487,7252.897118579406,2.0120952148154805,100.0,"{'Coverage Limit': 70962.39, 'Incident History': 39920.67, 'Industry Type': 23744.941, 'Years of Operation': 20954.955, 'Pollution Risk': 13821.475, 'Company Size': 11944.7295, 'Regulatory Compliance': 10281.521}"
XGBoost,52800,0.9543805713241731,15791.962781549697,25635.95374176785,0.9543820955517557,9553.66687500001,292580.505,0.16901998839057863,19.441123093163856,-148.18336970961616,0.9997727272727273,0.72688794,7895.9813907748485,1.9975027359284399,100.0,"{'Coverage Limit': 71107.086, 'Incident History': 40334.277, 'Industry Type': 22792.264, 'Years of Operation': 21230.002, 'Pollution Risk': 13682.002, 'Company Size': 11727.383, 'Regulatory Compliance': 10344.2}"
XGBoost,96000,0.9534135081175225,15725.41328130956,25688.76999850533,0.9534135141344197,9778.759609375,314520.015,0.16984114657296773,18.99982661354358,9.232080946299284,0.9994583333333333,0.7227019,7862.70664065478,2.004755066743022,100.0,"{'Coverage Limit': 71127.055, 'Incident History': 39716.227, 'Industry Type': 22775.809, 'Years of Operation': 20977.287, 'Pollution Risk': 13973.479, 'Company Size': 11804.402, 'Regulatory Compliance': 9794.495}"
XGBoost,9600,0.9536519256477328,15062.890083124796,25109.049615051506,0.9537981907250921,8949.635781249992,211465.4825,0.16634666386120708,18.061048247900892,1410.5378680470785,1.0,0.72154295,7531.445041562398,1.9981607911191979,100.0,"{'Coverage Limit': 70658.94, 'Incident History': 40383.83, 'Industry Type': 23138.994, 'Years of Operation': 21506.281, 'Pollution Risk': 13601.762, 'Company Size': 12300.434, 'Regulatory Compliance': 10330.755}"
XGBoost,33600,0.9571175423788807,15241.178049004253,24531.45922618163,0.9571182996104963,9525.958515625,254887.16249999998,0.16556961609935944,18.960309355997627,103.08557982293999,0.9996428571428572,0.72533166,7620.589024502126,2.038077312516546,100.0,"{'Coverage Limit': 71008.51, 'Incident History': 39464.613, 'Industry Type': 23803.506, 'Years of Operation': 20461.83, 'Pollution Risk': 14047.243, 'Company Size': 11748.329, 'Regulatory Compliance': 10393.358}"
XGBoost,44000,0.9618715392396741,14219.812701848783,23544.510956052713,0.9618818851213639,8714.752812500006,294440.9125,0.15124743608425112,18.08412058428367,-387.836600433655,0.9998181818181818,0.7414571,7109.9063509243915,2.0208960019478743,100.0,"{'Coverage Limit': 72182.68, 'Incident History': 39980.152, 'Industry Type': 25188.69, 'Years of Operation': 20205.666, 'Pollution Risk': 13793.705, 'Company Size': 12156.189, 'Regulatory Compliance': 10315.554}"
XGBoost,52800,0.9554236599730508,15170.421174914945,24660.620209017092,0.9554348098712404,9219.450312499997,229321.87250000006,0.1682007336737461,18.617691074893646,390.0203268769003,0.9999242424242424,0.7192184,7585.210587457473,2.022021984499257,100.0,"{'Coverage Limit': 70039.98, 'Incident History': 39559.32, 'Industry Type': 22814.53, 'Years of Operation': 21037.387, 'Pollution Risk': 13528.328, 'Company Size': 11753.377, 'Regulatory Compliance': 9921.673}"
XGBoost,96000,0.9529465707931091,15749.91035090151,25620.928791782902,0.9529465755402643,9532.005175781253,249263.72124999994,0.17145241566165556,19.755065717159688,8.137967396017755,0.999625,0.72352606,7874.955175450755,1.9910619004916326,100.0,"{'Coverage Limit': 70536.164, 'Incident History': 39767.92, 'Industry Type': 23301.395, 'Years of Operation': 20863.922, 'Pollution Risk': 13799.098, 'Company Size': 12126.704, 'Regulatory Compliance': 10196.797}"
XGBoost,9600,0.946360107764277,16591.153574845375,27159.74272430737,0.946389563477373,10100.812187500007,204909.80500000005,0.18062995721857653,20.336176090786065,-636.4531992594403,1.0,0.7134752,8295.576787422688,1.9665369750778978,100.0,"{'Coverage Limit': 68523.16, 'Incident History': 39551.9, 'Industry Type': 22499.094, 'Years of Operation': 20669.525, 'Pollution Risk': 13890.2295, 'Company Size': 11454.46, 'Regulatory Compliance': 10082.947}"
XGBoost,33600,0.9555077772539631,15132.333997727566,24761.443137977953,0.9555366533737293,9194.979726562498,310659.6975,0.16642151277705186,19.23917130755434,630.8168977430436,0.9996428571428572,0.7225818,7566.166998863783,1.9991759660640525,100.0,"{'Coverage Limit': 71007.07, 'Incident History': 40159.855, 'Industry Type': 23072.346, 'Years of Operation': 21379.207, 'Pollution Risk': 13756.68, 'Company Size': 11896.035, 'Regulatory Compliance': 10216.764}"
XGBoost,44000,0.9588850796592103,14133.200315991711,23714.729749452206,0.9588852054455022,8463.746249999997,254128.56000000006,0.15610570923638561,18.089327996534756,-41.47965260836516,0.9998181818181818,0.7213435,7066.600157995856,1.9766188234588602,100.0,"{'Coverage Limit': 69643.57, 'Incident History': 39728.89, 'Industry Type': 23805.508, 'Years of Operation': 20966.18, 'Pollution Risk': 13832.628, 'Company Size': 11845.31, 'Regulatory Compliance': 9989.571}"
XGBoost,52800,0.9594514978664148,14340.266530609731,24067.110917899896,0.9594607282133945,8819.369999999995,277548.95499999996,0.15463762911450027,18.115943831068265,-363.11614994566935,0.9995454545454545,0.7279881,7170.133265304866,1.968193562411457,100.0,"{'Coverage Limit': 70456.25, 'Incident History': 40284.92, 'Industry Type': 25187.506, 'Years of Operation': 21238.633, 'Pollution Risk': 13955.418, 'Company Size': 12033.728, 'Regulatory Compliance': 10458.916}"
XGBoost,96000,0.9609701738208509,14342.828633163934,23471.46808459029,0.960970277309672,8854.644531250007,234111.17125,0.1550102562726808,17.61913726763503,38.219822501754756,0.9998333333333334,0.7300311,7171.414316581967,1.9993907446110528,100.0,"{'Coverage Limit': 70900.53, 'Incident History': 39966.367, 'Industry Type': 23702.889, 'Years of Operation': 20589.71, 'Pollution Risk': 14021.822, 'Company Size': 11811.348, 'Regulatory Compliance': 10184.661}"
XGBoost,9600,0.949230362812438,16401.90863612442,26477.451110739337,0.9492656102990732,10163.737421875001,232282.28625,0.17720256013573055,19.849329600313975,697.6510017336525,0.9991666666666666,0.71770984,8200.95431806221,1.9952871917245039,100.0,"{'Coverage Limit': 71664.98, 'Incident History': 39111.246, 'Industry Type': 22272.277, 'Years of Operation': 20131.71, 'Pollution Risk': 13639.766, 'Company Size': 11671.36, 'Regulatory Compliance': 9989.039}"
XGBoost,33600,0.961839861411249,13814.717815527307,23075.98629335739,0.961839981791931,8285.857812499999,249231.3925,0.150605548782935,17.24276077799438,40.98582679505133,0.9998809523809524,0.72752446,6907.358907763653,1.9976254063828252,100.0,"{'Coverage Limit': 71119.76, 'Incident History': 39560.434, 'Industry Type': 25297.107, 'Years of Operation': 20668.172, 'Pollution Risk': 14150.587, 'Company Size': 11996.473, 'Regulatory Compliance': 10429.374}"
XGBoost,44000,0.950372892595088,15712.50250822998,26149.831394540317,0.9503742830663864,9459.285937499997,383013.5,0.1725869921096471,18.398337265643143,138.4173167842241,0.9992727272727273,0.71178234,7856.25125411499,1.9957000216331848,100.0,"{'Coverage Limit': 70419.36, 'Incident History': 40000.44, 'Industry Type': 21634.807, 'Years of Operation': 19899.045, 'Pollution Risk': 13877.454, 'Company Size': 11424.646, 'Regulatory Compliance': 9658.615}"
