Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,33600,0.9644711719562188,45.474951037452335,70.26733298229121,0.9644721239503085,30.1942138671875,771.8076171875,0.1530678409606793,4.378611912890697,-0.36373086475190664,0.9998809523809524,0.34095374,22.737475518726168,1.9954653126853645,100.0,"{'Annual kilometers': 195.44801, 'Age': 165.67657, 'Business Use': 108.20027, 'State': 83.01993, 'Gender': 15.473132}"
XGBoost,44000,0.9700819007187906,40.146292524857955,64.57863465449937,0.9700834889160163,23.139801025390625,661.402587890625,0.13528636819937254,3.774644335399517,-0.47051565274325285,1.0,0.34729895,20.073146262428978,2.0001989971135146,100.0,"{'Annual kilometers': 192.38348, 'Age': 167.08534, 'Business Use': 109.22535, 'State': 85.68507, 'Gender': 16.017208}"
XGBoost,52800,0.9759968902151014,34.39734880620783,57.79690577719228,0.9759987500981304,18.55224609375,484.5555419921875,0.11645650237698367,3.2397339514776586,-0.5087608083089192,1.0,0.35262877,17.198674403103915,1.9948240006249065,100.0,"{'Annual kilometers': 197.61612, 'Age': 167.84813, 'Business Use': 111.858086, 'State': 89.426155, 'Gender': 16.448526}"
XGBoost,96000,0.9753384803080799,35.24920492426554,57.96178612784506,0.9753391141319238,20.1812744140625,600.2452392578125,0.11993687602128152,3.4128860416963605,0.29384352747599285,1.0,0.3519853,17.62460246213277,2.0012061589073373,100.0,"{'Annual kilometers': 196.96272, 'Age': 167.32668, 'Business Use': 108.74205, 'State': 85.158226, 'Gender': 16.266304}"
XGBoost,9600,0.9757094459398191,35.282643458048504,57.543682738298315,0.9757220502183732,20.0347900390625,398.48583984375,0.11975634693079892,3.3159084804925856,-1.3108045450846355,1.0,0.34679183,17.641321729024252,2.030249786457957,100.0,"{'Annual kilometers': 197.41238, 'Age': 166.68074, 'Business Use': 110.77412, 'State': 89.41646, 'Gender': 16.527905}"
XGBoost,33600,0.9732222103015276,35.53378016153972,59.927477825672916,0.9732227945510186,19.39208984375,479.60546875,0.12279862776393707,3.360686364394678,0.27992249988374257,1.0,0.3476185,17.76689008076986,1.9851978026729997,100.0,"{'Annual kilometers': 199.48878, 'Age': 169.93358, 'Business Use': 109.70624, 'State': 84.609604, 'Gender': 16.752613}"
XGBoost,44000,0.9781671725678098,32.40252818714489,54.78962116281331,0.9781740493470017,17.459228515625,449.566650390625,0.11044694459702173,3.163808217086369,0.9723796164772728,1.0,0.35556465,16.201264093572444,1.9788103569805369,100.0,"{'Annual kilometers': 200.16891, 'Age': 169.53003, 'Business Use': 110.95957, 'State': 89.38062, 'Gender': 17.00031}"
XGBoost,52800,0.9770748108279698,32.4603819621693,55.68560251212915,0.9770753894403746,16.1734619140625,542.617431640625,0.11170725357217229,3.1188559969100056,0.2797565922592625,1.0,0.3533721,16.23019098108465,1.9933746167619915,100.0,"{'Annual kilometers': 199.61864, 'Age': 167.96713, 'Business Use': 110.25188, 'State': 89.410774, 'Gender': 17.067362}"
XGBoost,96000,0.9721957319044868,37.09607535425822,61.837782311566954,0.9721957873540886,20.62701416015625,784.036865234375,0.12575107879734762,3.538701811139439,0.08732676823933919,0.9999166666666667,0.35101193,18.54803767712911,1.9868273921029247,100.0,"{'Annual kilometers': 195.46568, 'Age': 167.81195, 'Business Use': 109.28903, 'State': 88.54098, 'Gender': 16.613382}"
XGBoost,9600,0.9679421368085528,43.06348553975423,66.50943617363757,0.9679483498276095,25.7401123046875,531.61962890625,0.1444823997629427,4.308571640748774,-0.9259069061279297,1.0,0.35235703,21.531742769877116,1.94130185415028,100.0,"{'Annual kilometers': 197.37915, 'Age': 168.30685, 'Business Use': 113.795586, 'State': 81.95278, 'Gender': 15.9803095}"
XGBoost,33600,0.9742587008762611,37.39796316600981,59.71058872576835,0.9742901636036561,21.84246826171875,578.937255859375,0.1263603924617517,3.5900995112889635,-2.087537598382859,1.0,0.34786966,18.698981583004905,1.9896226956293497,100.0,"{'Annual kilometers': 194.34027, 'Age': 166.5075, 'Business Use': 107.219246, 'State': 84.06784, 'Gender': 15.512273}"
XGBoost,44000,0.9706993686575092,40.51173814530806,62.862923145623135,0.9707012659646929,24.995681762695312,516.9765625,0.13944465654167387,4.04190535533065,0.5058536737615412,1.0,0.34532794,20.25586907265403,2.002485176551465,100.0,"{'Annual kilometers': 194.09055, 'Age': 168.8943, 'Business Use': 108.00646, 'State': 83.859764, 'Gender': 15.8205595}"
XGBoost,52800,0.9634115253669233,44.619891743515474,70.12138563464426,0.9634116281719818,27.5345458984375,787.1474609375,0.15320817566913283,4.490402160734453,0.11753997109153054,0.9998484848484849,0.34153107,22.309945871757737,2.004166365437825,100.0,"{'Annual kilometers': 195.78046, 'Age': 168.21901, 'Business Use': 109.23142, 'State': 89.91269, 'Gender': 16.098743}"
XGBoost,96000,0.9703067385108465,39.57326785405477,63.20373689090885,0.9703094127798109,23.5096435546875,691.16455078125,0.13562777246293975,3.9819736717902954,0.59981365331014,0.9999583333333333,0.34779754,19.786633927027385,2.013053763882857,100.0,"{'Annual kilometers': 197.7106, 'Age': 167.17236, 'Business Use': 109.96441, 'State': 87.81769, 'Gender': 16.51669}"
XGBoost,9600,0.9722965841144883,38.2887452952067,61.285880551759234,0.9722973909733885,21.595306396484375,589.8463134765625,0.13031991791416359,3.842673784107938,0.3307444508870443,1.0,0.35104114,19.14437264760335,2.0226501024708288,100.0,"{'Annual kilometers': 198.81961, 'Age': 166.43835, 'Business Use': 109.540794, 'State': 85.33547, 'Gender': 17.0034}"
XGBoost,33600,0.9714773653500242,37.70977992103214,62.04386866526025,0.9714837879242164,20.72882080078125,559.212646484375,0.12885628737351848,3.5762428058019156,0.9310191526867094,1.0,0.34743246,18.85488996051607,1.9741479607469108,100.0,"{'Annual kilometers': 195.27316, 'Age': 170.7753, 'Business Use': 107.74203, 'State': 85.963715, 'Gender': 16.045305}"
XGBoost,44000,0.977039052966497,32.77476770296964,55.879896360569596,0.9770409886050111,16.6170654296875,464.595458984375,0.1112751042712961,3.2055677612366975,0.5130655101429332,1.0,0.35308456,16.38738385148482,2.0165171092577583,100.0,"{'Annual kilometers': 198.90654, 'Age': 167.78159, 'Business Use': 109.96543, 'State': 89.21471, 'Gender': 16.876194}"
XGBoost,52800,0.9700584439975674,39.39355396848736,63.279506516096056,0.9700589729733864,22.9332275390625,752.23291015625,0.13583467672169744,3.777863897703495,-0.2659768329967152,0.9999242424242424,0.34340942,19.69677698424368,1.9954759496670393,100.0,"{'Annual kilometers': 191.53008, 'Age': 165.77513, 'Business Use': 108.64152, 'State': 84.0733, 'Gender': 15.833421}"
XGBoost,96000,0.9735816598586577,36.967590147654214,59.93331170071403,0.9735816598784479,21.0963134765625,579.478759765625,0.1261798921853236,3.557058922090032,-0.0016403668721516928,1.0,0.34876296,18.483795073827107,2.0015184745844077,100.0,"{'Annual kilometers': 200.49869, 'Age': 167.83028, 'Business Use': 110.27945, 'State': 84.29073, 'Gender': 16.59076}"
XGBoost,9600,0.9683886514329755,42.41322371164958,67.620072762947,0.9684506881437599,24.383819580078125,433.4951171875,0.13940114206506637,3.9904486517399995,-2.9955633163452147,1.0,0.3486914,21.20661185582479,2.012758999223798,100.0,"{'Annual kilometers': 191.49721, 'Age': 169.7237, 'Business Use': 106.94822, 'State': 90.38337, 'Gender': 16.198591}"
XGBoost,33600,0.9767533721048014,33.58031088329497,57.483228344107815,0.9767535677294296,17.44915771484375,623.6015625,0.11253934305320855,3.1761301737717083,-0.16675272260393414,1.0,0.35795414,16.790155441647485,1.983600489070622,100.0,"{'Annual kilometers': 201.18379, 'Age': 168.2052, 'Business Use': 109.24063, 'State': 91.281845, 'Gender': 16.514826}"
XGBoost,44000,0.9745975110153208,35.78311659934304,57.769599080683534,0.9745975619682208,20.3839111328125,611.270751953125,0.12352586017576891,3.511228928065105,-0.0818173994584517,1.0,0.34612244,17.89155829967152,1.9909264464778689,100.0,"{'Annual kilometers': 197.26923, 'Age': 165.30458, 'Business Use': 109.20006, 'State': 85.65753, 'Gender': 16.17237}"
XGBoost,52800,0.9704875030072061,39.19086564959902,62.65664151819892,0.9704952871740159,23.099853515625,603.9051513671875,0.13512920767516398,3.905384691528905,1.0175838401100852,1.0,0.34576622,19.59543282479951,1.9839351505525502,100.0,"{'Annual kilometers': 195.86061, 'Age': 166.43257, 'Business Use': 109.70631, 'State': 87.11139, 'Gender': 15.794015}"
XGBoost,96000,0.9696537490736075,40.8633430480957,64.68098849399546,0.9696545905539257,24.2122802734375,666.228759765625,0.13893946809494334,3.9032869598560698,-0.3406011479695638,1.0,0.34555572,20.43167152404785,2.0046801391245763,100.0,"{'Annual kilometers': 192.05727, 'Age': 165.93951, 'Business Use': 108.353195, 'State': 82.17991, 'Gender': 15.790343}"
XGBoost,9600,0.9732707005474407,37.49297542572022,61.77127139243667,0.9732728563490679,22.29754638671875,425.764404296875,0.12472045570655035,3.512715320060512,0.5547497940063476,1.0,0.35411522,18.74648771286011,1.9772899109855184,100.0,"{'Annual kilometers': 197.43477, 'Age': 170.13959, 'Business Use': 109.36721, 'State': 86.46859, 'Gender': 15.811655}"
XGBoost,33600,0.9658924047945183,43.00169040134975,68.48769366856145,0.9658972659164274,25.999114990234375,710.35693359375,0.14570690886957413,4.278754000025528,0.8176270439511254,0.9996428571428572,0.34792393,21.500845200674874,2.031896623199662,100.0,"{'Annual kilometers': 195.68143, 'Age': 167.3879, 'Business Use': 110.32684, 'State': 85.61381, 'Gender': 16.356428}"
XGBoost,44000,0.9736856852624827,36.22631127652255,60.35492283512764,0.9736857687372799,20.6470947265625,631.718994140625,0.12311007339913033,3.4868644778049567,-0.10749650712446733,1.0,0.35236245,18.113155638261276,1.973496122999956,100.0,"{'Annual kilometers': 200.89862, 'Age': 167.87048, 'Business Use': 111.47562, 'State': 88.274185, 'Gender': 16.933151}"
XGBoost,52800,0.9718917446601947,38.79880660085967,60.84337450644464,0.971900017278158,24.27325439453125,671.691650390625,0.1343697346891198,3.8724677334830946,1.0438012972745028,1.0,0.34558114,19.399403300429835,2.016338864098442,100.0,"{'Annual kilometers': 198.13844, 'Age': 166.0786, 'Business Use': 110.72586, 'State': 86.59392, 'Gender': 15.973477}"
XGBoost,96000,0.964558691385319,44.392642205556236,69.6355541019941,0.9645602152821682,27.37640380859375,824.696533203125,0.15112646541391683,4.4213555655275005,-0.45661896642049155,0.9998333333333334,0.34419733,22.196321102778118,1.9830461544350508,100.0,"{'Annual kilometers': 193.63243, 'Age': 168.95634, 'Business Use': 109.965065, 'State': 85.627205, 'Gender': 16.163725}"
XGBoost,9600,0.964398794334539,45.87938195546468,71.05895752643205,0.9643987943881418,28.3465576171875,543.68994140625,0.15109193608977659,4.503764758531564,-0.002757275899251302,1.0,0.35039708,22.93969097773234,1.9525694096827955,100.0,"{'Annual kilometers': 194.83072, 'Age': 168.34065, 'Business Use': 108.88761, 'State': 80.437355, 'Gender': 14.639968}"
XGBoost,33600,0.9644110088656674,45.122753502982,69.49955405011275,0.9644111354779176,29.0533447265625,629.155029296875,0.15349290359404716,4.417368835891684,-0.13108773004441035,1.0,0.34294593,22.561376751491,1.9943447132152003,100.0,"{'Annual kilometers': 191.53882, 'Age': 167.93553, 'Business Use': 109.88428, 'State': 82.34907, 'Gender': 16.160769}"
XGBoost,44000,0.9705371789770788,39.56874925648082,63.83289840941242,0.9705416464471054,23.310302734375,525.825439453125,0.1340813478867333,3.773816624633228,-0.7860283757990056,1.0,0.348482,19.78437462824041,1.996638318479592,100.0,"{'Annual kilometers': 196.48058, 'Age': 169.17879, 'Business Use': 109.11393, 'State': 83.14157, 'Gender': 17.098965}"
XGBoost,52800,0.9701348311255757,40.34256664854107,64.02205684932775,0.9701358378529265,24.6163330078125,636.158935546875,0.13695422556835818,4.083491456696286,0.37170899362275095,1.0,0.34949675,20.171283324270536,2.011522161548784,100.0,"{'Annual kilometers': 196.6975, 'Age': 168.15973, 'Business Use': 109.23964, 'State': 86.82786, 'Gender': 16.666225}"
XGBoost,96000,0.9747486314712325,36.260287236531575,58.91584566176252,0.9747486392367202,21.19293212890625,632.933837890625,0.12302155701987876,3.503815901355703,-0.03267187245686849,1.0,0.35224977,18.130143618265787,1.985021831006049,100.0,"{'Annual kilometers': 195.2836, 'Age': 169.08096, 'Business Use': 109.41729, 'State': 88.98386, 'Gender': 16.833197}"
XGBoost,9600,0.9754607790836758,35.851092631022134,59.30349375416189,0.9754776984148704,18.7890625,653.3720703125,0.1182948364591463,3.438531192787547,-1.5571895853678386,1.0,0.35923013,17.925546315511067,2.063150619903353,100.0,"{'Annual kilometers': 202.06363, 'Age': 167.42542, 'Business Use': 110.13355, 'State': 87.5853, 'Gender': 16.417366}"
XGBoost,33600,0.9729505213990447,35.7053301021031,59.883163838606194,0.9729568241385842,19.554611206054688,568.242431640625,0.12350393732913201,3.396701685641805,0.9140921274820963,1.0,0.34757978,17.85266505105155,2.0194109801834004,100.0,"{'Annual kilometers': 198.91995, 'Age': 168.36151, 'Business Use': 109.46917, 'State': 81.80856, 'Gender': 16.289236}"
XGBoost,44000,0.9760289845292812,33.44768614058061,57.36483208218531,0.9760298430543312,16.77239990234375,625.8193359375,0.11355558662602515,3.1671408793903733,-0.34330410489169033,1.0,0.35351405,16.723843070290304,1.9852559397736815,100.0,"{'Annual kilometers': 200.92929, 'Age': 168.63046, 'Business Use': 111.07978, 'State': 88.374405, 'Gender': 17.194412}"
XGBoost,52800,0.9700341351894676,39.51453962846236,63.04230830023781,0.9700341504824549,23.708251953125,644.621337890625,0.13705317941061892,3.8636692139814133,0.04503652399236506,1.0,0.3435498,19.75726981423118,2.031169817722635,100.0,"{'Annual kilometers': 196.13005, 'Age': 167.23334, 'Business Use': 109.84898, 'State': 84.792, 'Gender': 15.641524}"
XGBoost,96000,0.9676529641906174,42.15822684224447,66.36971736347515,0.9676531063385669,25.16607666015625,773.654296875,0.14384402883318662,4.071255761182908,-0.13913071695963541,0.9999583333333333,0.34310454,21.079113421122234,1.9968129229033054,100.0,"{'Annual kilometers': 196.7152, 'Age': 165.91649, 'Business Use': 108.783844, 'State': 80.29557, 'Gender': 15.424581}"
XGBoost,9600,0.9643561394154984,43.91403680165609,70.68969758426339,0.96440367992912,25.76763916015625,626.3912353515625,0.14575654580329345,4.092684220261808,-2.58164005279541,1.0,0.34648672,21.957018400828044,1.9985728275219563,100.0,"{'Annual kilometers': 195.53297, 'Age': 171.10226, 'Business Use': 105.16642, 'State': 81.41749, 'Gender': 13.497836}"
XGBoost,33600,0.9718351319888947,38.309626097906204,61.97519643219335,0.9718357057649436,21.727783203125,560.461181640625,0.13030762943656343,3.6476008713182067,-0.2797275615873791,1.0,0.34964785,19.154813048953102,1.994337167138632,100.0,"{'Annual kilometers': 194.35553, 'Age': 167.3585, 'Business Use': 111.013466, 'State': 82.57933, 'Gender': 15.75547}"
XGBoost,44000,0.9641910890484144,43.56793839333274,69.7205311862283,0.964197913799755,25.9678955078125,725.706787109375,0.14841127635793694,4.138092682128174,0.9625173062411222,0.9999090909090909,0.34249184,21.78396919666637,2.0075550024206117,100.0,"{'Annual kilometers': 192.56918, 'Age': 165.55228, 'Business Use': 108.84479, 'State': 79.36409, 'Gender': 15.952481}"
XGBoost,52800,0.9719924452759598,39.84073718909061,61.586867212115735,0.9719930066484339,24.98492431640625,561.1051025390625,0.1361458544502491,3.8912134494760537,0.2757249543161103,1.0,0.34606218,19.920368594545305,2.0138651494198836,100.0,"{'Annual kilometers': 196.46553, 'Age': 168.84244, 'Business Use': 109.38105, 'State': 82.775925, 'Gender': 16.275206}"
XGBoost,96000,0.978088644988544,31.35032674662272,54.39373502506202,0.9780895641207449,15.9619140625,583.043212890625,0.10739726650533737,3.012294615706273,0.3522923838297526,1.0,0.35422617,15.67516337331136,1.985421015608645,100.0,"{'Annual kilometers': 199.35907, 'Age': 167.66794, 'Business Use': 109.71513, 'State': 85.89669, 'Gender': 17.444502}"
XGBoost,9600,0.9727248261397068,38.92228600819906,60.44604826288612,0.9727314952383579,23.40399169921875,486.4678955078125,0.13295566120948707,3.8627628190353342,-0.9451869583129883,1.0,0.34700945,19.46114300409953,1.9698834414804485,100.0,"{'Annual kilometers': 193.11345, 'Age': 166.62007, 'Business Use': 108.5176, 'State': 89.37562, 'Gender': 16.29713}"
XGBoost,33600,0.970837735831264,39.784213979811895,63.61389135419999,0.9708682183611098,23.1026611328125,576.650146484375,0.13456736039054445,3.7768689848841763,-2.056680577596029,1.0,0.34835398,19.892106989905948,1.9778059163354063,100.0,"{'Annual kilometers': 193.0522, 'Age': 168.84113, 'Business Use': 108.159134, 'State': 83.75939, 'Gender': 15.307159}"
XGBoost,44000,0.9660319221502639,42.29436658269709,68.49823369026997,0.9660331152618861,24.3616943359375,752.506591796875,0.14290580395961255,3.9884160977513647,-0.40596110395951707,0.9999090909090909,0.3429235,21.147183291348544,1.9807591343419004,100.0,"{'Annual kilometers': 193.90173, 'Age': 168.40431, 'Business Use': 107.06333, 'State': 81.45278, 'Gender': 15.138368}"
XGBoost,52800,0.9680093999045384,40.125177050503815,66.21395476520962,0.9680094608061128,22.562255859375,638.091064453125,0.1373583459094157,3.7768769982250316,-0.09135926448937619,1.0,0.34651136,20.062588525251908,2.0221283518209354,100.0,"{'Annual kilometers': 197.30942, 'Age': 168.32878, 'Business Use': 107.77342, 'State': 81.91245, 'Gender': 16.056335}"
XGBoost,96000,0.9759127973835593,33.91547839609782,57.54735586045498,0.9759161367830261,18.5625,674.092041015625,0.11525333936336347,3.2341185340836085,-0.6775890477498372,1.0,0.3548548,16.95773919804891,1.9844361847979481,100.0,"{'Annual kilometers': 198.48637, 'Age': 169.10616, 'Business Use': 110.0598, 'State': 83.47277, 'Gender': 16.524626}"
XGBoost,9600,0.9719116523965673,41.20865147908528,63.1938377931703,0.9719373558668326,26.71307373046875,461.441650390625,0.13702944886960125,3.969421479533085,-1.9116461944580079,1.0,0.35147431,20.60432573954264,1.9862262939570685,100.0,"{'Annual kilometers': 194.36838, 'Age': 171.33311, 'Business Use': 109.92142, 'State': 83.18876, 'Gender': 16.358469}"
XGBoost,33600,0.9705235948682255,40.13530789693197,62.8131908579375,0.9705235972809286,24.60467529296875,521.872802734375,0.1380166752193266,3.912750668558057,-0.01797072274344308,1.0,0.3480905,20.067653948465985,2.0065474892125974,100.0,"{'Annual kilometers': 194.2168, 'Age': 166.96284, 'Business Use': 108.86445, 'State': 89.333275, 'Gender': 16.358337}"
XGBoost,44000,0.9718281583160653,37.731168565229936,61.786059910348236,0.9718343701669051,22.42120361328125,633.20458984375,0.1295358753817299,3.6250101687803293,-0.9174732083407315,1.0,0.34795287,18.865584282614968,2.0236381383293476,100.0,"{'Annual kilometers': 197.73412, 'Age': 168.32846, 'Business Use': 109.9547, 'State': 84.040115, 'Gender': 16.56673}"
XGBoost,52800,0.9669227194856973,41.921927101828835,66.48685661538585,0.9669244587553423,26.07440185546875,743.28466796875,0.14478251421635188,4.0328858701182995,0.4821191267533736,0.9998484848484849,0.34159553,20.960963550914418,2.016342961055084,100.0,"{'Annual kilometers': 194.02464, 'Age': 167.43343, 'Business Use': 110.2675, 'State': 86.34367, 'Gender': 15.396203}"
XGBoost,96000,0.9744565670459155,34.9580692507426,58.65568670620188,0.9744578031305726,17.715576171875,626.90576171875,0.11994937455053412,3.402674583243531,0.40803235244750974,1.0,0.3494863,17.4790346253713,1.9961166648543478,100.0,"{'Annual kilometers': 199.32922, 'Age': 168.72235, 'Business Use': 110.138306, 'State': 88.519, 'Gender': 16.456669}"
XGBoost,9600,0.9679786221826278,41.27597721099853,67.2371448973569,0.96798366948132,23.423583984375,706.995849609375,0.13889540986691606,3.958578124071176,-0.844148317972819,0.9995833333333334,0.35209414,20.637988605499267,1.9839194302929009,100.0,"{'Annual kilometers': 198.76212, 'Age': 170.56992, 'Business Use': 109.393974, 'State': 85.01263, 'Gender': 16.301277}"
XGBoost,33600,0.9701090503365951,39.54897033691406,63.50811322130383,0.9701101189795787,22.38836669921875,578.708984375,0.13565827505660402,3.8799979130647935,-0.37973066784086684,1.0,0.3469984,19.77448516845703,1.9930671979176158,100.0,"{'Annual kilometers': 195.56374, 'Age': 168.87535, 'Business Use': 109.77421, 'State': 86.19911, 'Gender': 16.168978}"
XGBoost,44000,0.9627205660949882,45.363716982754795,72.16612866437596,0.9627277267547365,29.17681884765625,836.685302734375,0.1533360597147712,4.506817297321449,-1.0001733370694248,0.9997272727272727,0.3453071,22.681858491377398,2.0137098694699125,100.0,"{'Annual kilometers': 192.81757, 'Age': 168.68591, 'Business Use': 108.85734, 'State': 85.4937, 'Gender': 15.42473}"
XGBoost,52800,0.9758255381713455,33.95321637009129,57.32551294538459,0.9758257909843673,18.306732177734375,749.190185546875,0.11616079888510288,3.2796682957297096,0.18538272510875356,0.9999242424242424,0.3532177,16.976608185045645,1.986008874365458,100.0,"{'Annual kilometers': 201.44551, 'Age': 166.3399, 'Business Use': 110.78185, 'State': 88.4547, 'Gender': 16.213045}"
XGBoost,96000,0.9719098520352134,38.80444631703695,61.53222151293569,0.9719104618191012,22.3743896484375,575.630859375,0.13296366205964663,3.6646998310895698,0.28669066619873046,1.0,0.34308353,19.402223158518474,2.0073768185707106,100.0,"{'Annual kilometers': 193.6105, 'Age': 166.3769, 'Business Use': 107.693146, 'State': 84.261856, 'Gender': 16.247568}"
XGBoost,9600,0.971903819795699,37.7909446589152,62.53272089477306,0.9719408107682925,20.592620849609375,524.1119384765625,0.12731278088237633,3.628311496339002,-2.2689846674601237,1.0,0.35776192,18.8954723294576,2.0265349277484868,100.0,"{'Annual kilometers': 199.93938, 'Age': 166.66176, 'Business Use': 109.35125, 'State': 86.51549, 'Gender': 16.702957}"
XGBoost,33600,0.9747984941814746,35.86900161743164,58.850743132492816,0.9747984998329225,19.978271484375,456.211669921875,0.121921815191064,3.4601867335241816,-0.027868819463820686,1.0,0.3525143,17.93450080871582,1.9987817054494004,100.0,"{'Annual kilometers': 200.00565, 'Age': 169.23245, 'Business Use': 109.38101, 'State': 84.51923, 'Gender': 17.17445}"
XGBoost,44000,0.9683274455982364,40.34705208795721,65.45440219314045,0.9683284027695643,23.8245849609375,710.08984375,0.13790450539090754,3.8451820272431276,-0.35982568081942473,0.9999090909090909,0.34270394,20.173526043978605,2.0262249336023808,100.0,"{'Annual kilometers': 199.02986, 'Age': 165.66501, 'Business Use': 109.514786, 'State': 80.83279, 'Gender': 15.150826}"
XGBoost,52800,0.9733849314450379,36.67162627480247,60.083999002628794,0.9733874493695862,20.88848876953125,544.1361083984375,0.12496672186436318,3.5208136841639073,-0.5844083219585997,1.0,0.3480522,18.335813137401235,2.013369563552069,100.0,"{'Annual kilometers': 197.3481, 'Age': 167.78232, 'Business Use': 110.48337, 'State': 86.77459, 'Gender': 16.58076}"
XGBoost,96000,0.9705205829880772,39.58711347961426,62.83097024795123,0.970527384425496,23.3150634765625,605.115234375,0.1353962142128559,3.9956945758690785,0.9543653742472331,1.0,0.34704268,19.79355673980713,2.0030127220178704,100.0,"{'Annual kilometers': 197.91286, 'Age': 167.01442, 'Business Use': 110.465904, 'State': 85.41754, 'Gender': 16.666754}"
XGBoost,9600,0.9708178744875188,38.95859490712484,64.56552600146783,0.9708822141909018,20.95257568359375,577.568603515625,0.12865156271134795,3.6824814944050397,-3.031668841044108,1.0,0.35177472,19.47929745356242,1.9340949470291493,100.0,"{'Annual kilometers': 192.39067, 'Age': 173.66661, 'Business Use': 109.82053, 'State': 85.39007, 'Gender': 16.43115}"
XGBoost,33600,0.9676559603513999,42.3314395904541,66.48997413659868,0.967656011800963,26.254791259765625,658.674072265625,0.14400721132337152,4.327742438091022,0.08385903858003162,1.0,0.35009107,21.16571979522705,1.9896161869411344,100.0,"{'Annual kilometers': 198.7775, 'Age': 170.15175, 'Business Use': 110.360016, 'State': 87.60817, 'Gender': 15.230843}"
XGBoost,44000,0.9730022687859043,36.67687413718484,60.2508494082477,0.9730073774825283,21.243682861328125,565.619140625,0.1263186726313778,3.4806488818252297,-0.8288092623623935,1.0,0.34731463,18.33843706859242,2.0056616886818137,100.0,"{'Annual kilometers': 196.06844, 'Age': 165.18994, 'Business Use': 108.299065, 'State': 84.04911, 'Gender': 16.099047}"
XGBoost,52800,0.972888037538485,37.70963858402136,60.898154549065346,0.9728883234330231,21.28466796875,533.1297607421875,0.1282183614255792,3.618522459212042,0.19775459520744554,1.0,0.34741652,18.85481929201068,2.0131270064887135,100.0,"{'Annual kilometers': 191.50568, 'Age': 168.71729, 'Business Use': 109.68127, 'State': 83.63057, 'Gender': 16.395187}"
XGBoost,96000,0.9777332435130806,32.34234984461467,54.985213393295936,0.977733325981,16.825042724609375,501.46826171875,0.11026728973236681,3.1085357779788625,0.10581809870402019,1.0,0.35201237,16.171174922307333,1.9994168942604558,100.0,"{'Annual kilometers': 200.38246, 'Age': 169.13004, 'Business Use': 109.028534, 'State': 87.511696, 'Gender': 16.818584}"
XGBoost,9600,0.9706420591874682,37.869145991007485,62.540329048162576,0.970642367234224,22.05499267578125,618.076171875,0.13167931591918797,3.6479309384026557,0.2025842539469401,1.0,0.34365618,18.934572995503743,1.9706971920525282,100.0,"{'Annual kilometers': 193.00253, 'Age': 168.34439, 'Business Use': 108.819046, 'State': 88.81703, 'Gender': 16.82532}"
XGBoost,33600,0.9729236237040977,36.92357551211403,61.17832146793256,0.9729237147597769,20.5675048828125,636.3798828125,0.12492568640622578,3.5851979648936103,0.11219042823428199,1.0,0.35059255,18.461787756057014,2.026187906594363,100.0,"{'Annual kilometers': 198.58856, 'Age': 168.04758, 'Business Use': 110.767784, 'State': 89.69582, 'Gender': 16.212286}"
XGBoost,44000,0.975370744139234,35.30566899525036,58.49043744358833,0.9753719954757875,20.05572509765625,579.01806640625,0.11976438266262704,3.4597710657709584,0.416913818359375,1.0,0.35274145,17.65283449762518,2.003562379493745,100.0,"{'Annual kilometers': 199.82881, 'Age': 166.28468, 'Business Use': 111.18529, 'State': 86.6877, 'Gender': 17.280872}"
XGBoost,52800,0.9681173698475027,39.40078361280037,64.95456463784397,0.9681177853903856,21.9622802734375,733.6787109375,0.13628052907747348,3.719946055661305,0.23449874877929688,0.9997727272727273,0.3392798,19.700391806400184,1.9942888824347893,100.0,"{'Annual kilometers': 191.65477, 'Age': 164.78418, 'Business Use': 107.07122, 'State': 83.86861, 'Gender': 15.737325}"
XGBoost,96000,0.9748698730364271,35.91670459493001,58.77875979200323,0.974870106666454,19.7432861328125,642.7978515625,0.12244129125083938,3.553643466741061,-0.1792203852335612,1.0,0.35435453,17.958352297465005,2.008604733483873,100.0,"{'Annual kilometers': 199.98482, 'Age': 168.30966, 'Business Use': 112.04301, 'State': 87.570854, 'Gender': 16.746466}"
XGBoost,9600,0.9724708146213635,38.12550547281901,60.03443756728574,0.9724713969353501,22.87841796875,360.129150390625,0.13154638417265763,3.807817092711299,0.27611015319824217,1.0,0.34852606,19.062752736409504,2.0496724781875795,100.0,"{'Annual kilometers': 199.70215, 'Age': 169.36588, 'Business Use': 109.69707, 'State': 84.47243, 'Gender': 15.296297}"
XGBoost,33600,0.9677323941036794,41.518686995733354,64.95911535019457,0.9677346432388036,24.5731201171875,640.87646484375,0.14440113326530934,4.134844522754603,0.5423310924711682,1.0,0.34274575,20.759343497866677,2.0162862385679383,100.0,"{'Annual kilometers': 194.39626, 'Age': 167.64874, 'Business Use': 108.99529, 'State': 83.288765, 'Gender': 16.378086}"
