Model,Sample Size,R²,MAE,RMSE,Accuracy,MedAE,Max Error,RAE,sMAPE,Bias,PICP,CV,Quantile Loss,Durbin-Watson,SHAP Match Percentage,Top SHAP Features
XGBoost,55000,0.9029432899250944,324.0528203592136,935.9305519050986,0.9029639385696272,40.12957290649413,14180.041875,0.1664115473770624,74.01292352227003,13.651381869173056,0.9942727272727272,1.9375508,162.02641017960678,1.9900545179116016,80.0,"{'Company Size': 1929.0696, 'Business Interruption Cost': 170.82222, 'Data Sensitivity': 148.91617, 'Security Score': 57.939495, 'Types of Data Stored': 7.257382}"
XGBoost,66000,0.9115301637315802,308.4240131395431,870.6433689395135,0.9115356779807848,36.488100280761714,12153.8593359375,0.1615734293151837,73.24316736248588,6.873625705786136,0.9951515151515152,1.9707979,154.21200656977155,2.0091695021362077,100.0,"{'Company Size': 1921.9142, 'Business Interruption Cost': 168.70865, 'Data Sensitivity': 144.85866, 'Security Score': 61.769493, 'Industry Risk': 4.129158}"
XGBoost,120000,0.903354281366004,317.3905250196228,918.0761049318908,0.903354701845903,37.2960090637207,17315.720703125,0.1654275981531072,72.11910617620684,1.9149612657048556,0.9943333333333332,1.9352125,158.6952625098114,2.004148618817322,100.0,"{'Company Size': 1902.7504, 'Business Interruption Cost': 165.51239, 'Data Sensitivity': 142.84593, 'Security Score': 56.547173, 'Industry Risk': 3.9739275}"
XGBoost,12000,0.9026883138143,315.58403838843105,941.6168913169098,0.9027559711220162,42.84320487976074,9830.7676953125,0.1630763557519045,77.72734843727858,-24.828420812364428,0.99125,1.9756263,157.79201919421553,2.063871649212261,100.0,"{'Company Size': 1924.2554, 'Business Interruption Cost': 164.62975, 'Data Sensitivity': 137.86014, 'Security Score': 40.1609, 'Industry Risk': 11.773306}"
XGBoost,33600,0.9022254259689194,318.26781564158995,923.8154834037066,0.9022339034930345,39.12310729980469,17540.885546875,0.1651761345874531,73.50549492804961,8.60214556734618,0.9941666666666666,1.9384542,159.13390782079497,1.9644331513120112,100.0,"{'Company Size': 1934.5466, 'Business Interruption Cost': 172.46637, 'Data Sensitivity': 142.90173, 'Security Score': 61.229324, 'Industry Risk': 4.780276}"
XGBoost,55000,0.9001387895548674,332.47329718289456,965.1736775544788,0.9001403307223665,36.77859428405762,21705.1253125,0.1673224050537567,71.81431953533057,-3.791682613709977,0.9946363636363637,1.9283603,166.23664859144728,2.0074096820257425,100.0,"{'Company Size': 1944.3087, 'Business Interruption Cost': 169.73694, 'Data Sensitivity': 148.06374, 'Security Score': 58.717888, 'Industry Risk': 8.403118}"
XGBoost,66000,0.90194772249069,324.36487822286347,951.0901860284408,0.9019477891543662,35.71872615814209,16169.5755859375,0.1637367107481577,73.90387818923506,-0.784219229092607,0.9948484848484848,1.9325889,162.18243911143173,2.0233921410814366,80.0,"{'Company Size': 1953.0057, 'Business Interruption Cost': 169.3064, 'Data Sensitivity': 145.2676, 'Security Score': 60.02241, 'Geographic Location': 5.5234694}"
XGBoost,120000,0.9065553614059858,317.4460022400043,907.0593633259988,0.9065554822160228,36.7166626739502,19188.02875,0.1624168971522269,72.26952906044755,-1.031359385046784,0.995,1.9204007,158.72300112000215,2.022195754418078,100.0,"{'Company Size': 1927.0223, 'Business Interruption Cost': 165.20363, 'Data Sensitivity': 142.0282, 'Security Score': 52.828712, 'Industry Risk': 7.5116773}"
XGBoost,12000,0.9090453203521516,323.0681643593778,892.4145792668047,0.9090580945597776,44.82511856079101,8387.2643359375,0.1669694330507894,76.34908091607794,-10.575992100372916,0.9954166666666666,1.9449527,161.5340821796889,1.982404945307788,100.0,"{'Company Size': 1879.0073, 'Business Interruption Cost': 177.35675, 'Data Sensitivity': 136.37212, 'Security Score': 48.805187, 'Industry Risk': 18.141026}"
XGBoost,33600,0.90941278289701,317.5817158780794,876.7555562364554,0.9094297819054904,36.40579437255859,12824.053945312498,0.164513817451895,71.87206169114143,12.010383170824658,0.9957142857142856,1.9250593,158.7908579390397,1.999678073594222,100.0,"{'Company Size': 1908.6635, 'Business Interruption Cost': 161.55368, 'Data Sensitivity': 142.78087, 'Security Score': 52.490208, 'Industry Risk': 10.219186}"
XGBoost,55000,0.9055024368633928,320.07064270380823,910.05979334627,0.9055135317709831,37.42682090759277,17579.2206640625,0.1665754716675455,74.13713634436718,9.86101155276277,0.9957272727272728,1.9726535,160.03532135190412,2.0032140321127647,100.0,"{'Company Size': 1921.818, 'Business Interruption Cost': 164.12996, 'Data Sensitivity': 140.63167, 'Security Score': 67.77044, 'Industry Risk': 8.196315}"
XGBoost,66000,0.9032536215546768,321.1810301071088,923.961763007122,0.9032570506362056,39.13256790161133,14368.1205078125,0.1654280193688474,75.63425841652,-5.500796084647174,0.9943181818181818,1.9643012,160.59051505355438,2.0166047644052103,100.0,"{'Company Size': 1907.6094, 'Business Interruption Cost': 165.07323, 'Data Sensitivity': 141.44225, 'Security Score': 53.02788, 'Industry Risk': 10.0234375}"
XGBoost,120000,0.9030725592508024,319.3030015558029,904.5689651445654,0.9030862303010644,35.69127922058105,16392.241484375,0.168296526206469,70.65960672480654,10.742843536369309,0.994875,1.9297875,159.65150077790145,1.9714267769865657,100.0,"{'Company Size': 1887.7861, 'Business Interruption Cost': 169.99736, 'Data Sensitivity': 146.16736, 'Security Score': 57.797173, 'Industry Risk': 9.432746}"
XGBoost,12000,0.8882972794150416,353.6700401285097,1034.5235213147946,0.8883822975542885,38.424269409179686,14421.3768359375,0.174616455209828,72.92397843716893,-28.540678392911456,0.9925,1.905905,176.83502006425485,2.0422614198061093,100.0,"{'Company Size': 1951.4677, 'Data Sensitivity': 163.4646, 'Business Interruption Cost': 149.97087, 'Security Score': 56.998905, 'Industry Risk': 15.25814}"
XGBoost,33600,0.904240945602615,321.7256784306524,933.0469941796038,0.9042424279068504,39.41405296325684,14795.006484375,0.1638048489603116,75.08672553650283,3.6709821134892247,0.9942857142857144,1.9420135,160.8628392153262,1.975603292449428,100.0,"{'Company Size': 1930.2611, 'Business Interruption Cost': 165.75908, 'Data Sensitivity': 147.41727, 'Security Score': 62.706646, 'Industry Risk': 6.8812695}"
XGBoost,55000,0.9089770298038696,316.44594771317,891.9440164335217,0.9089961610656851,35.99752300262451,13528.723710937498,0.1628484409996267,73.14899072493326,12.931053320018188,0.9956363636363637,1.9568094,158.222973856585,2.015153602856131,100.0,"{'Company Size': 1941.2192, 'Business Interruption Cost': 171.46396, 'Data Sensitivity': 139.9941, 'Security Score': 55.582516, 'Industry Risk': 6.5889707}"
XGBoost,66000,0.9099689188204872,311.54041706140964,904.3080056720328,0.9099731663797344,37.32067733764649,18303.9045703125,0.1577741766015118,73.00880433245496,-6.211405259576888,0.9951515151515152,1.9579291,155.77020853070482,1.986065428522359,100.0,"{'Company Size': 1936.0288, 'Business Interruption Cost': 166.63591, 'Data Sensitivity': 139.71056, 'Security Score': 57.032093, 'Industry Risk': 6.66365}"
XGBoost,120000,0.9055098469135884,315.70401772784044,919.9532286990328,0.905516317594677,37.02915206909179,17118.2097265625,0.1621518147059381,75.04213688793695,-7.612853450753366,0.995,1.9548715,157.85200886392022,1.9806507547301573,100.0,"{'Company Size': 1921.8373, 'Business Interruption Cost': 163.73328, 'Data Sensitivity': 146.21771, 'Security Score': 53.334045, 'Industry Risk': 6.2924695}"
XGBoost,12000,0.9010014747678416,324.2834743661655,934.4912439524904,0.9010890463290332,44.73387008666992,12944.057851562498,0.1651399051608665,73.82175600082581,-27.79344750221695,0.9941666666666666,1.8929807,162.14173718308274,1.9690001602678389,100.0,"{'Company Size': 1890.4321, 'Business Interruption Cost': 170.94426, 'Data Sensitivity': 120.44417, 'Security Score': 51.724785, 'Industry Risk': 21.239367}"
XGBoost,33600,0.9047197096051848,309.99843661719416,913.2138394087044,0.904720256878644,39.11332595825196,14906.86265625,0.1611271992959971,75.38372748717819,-2.188634001094101,0.9946428571428572,1.9636176,154.99921830859708,2.006252240775648,100.0,"{'Company Size': 1908.8925, 'Business Interruption Cost': 166.36844, 'Data Sensitivity': 141.52786, 'Security Score': 54.965717, 'Industry Risk': 17.362947}"
XGBoost,55000,0.8982065586068949,321.6208997634392,964.2100280547872,0.8982312342980106,39.468105239868166,24292.47796875,0.164656229143628,74.38777523009011,-15.012271427691037,0.995,1.930603,160.8104498817196,1.9923772031300504,100.0,"{'Company Size': 1926.1615, 'Business Interruption Cost': 164.86234, 'Data Sensitivity': 138.15993, 'Security Score': 53.8916, 'Industry Risk': 4.7276616}"
XGBoost,66000,0.9083728804473438,311.3527368614302,889.4120107135082,0.9083747093757903,37.757723312377934,14603.348398437502,0.1635234560599365,74.4701728404522,3.97364742542469,0.9945454545454544,1.953007,155.6763684307151,1.9923004748398263,100.0,"{'Company Size': 1894.5153, 'Business Interruption Cost': 163.86707, 'Data Sensitivity': 144.64528, 'Security Score': 62.7624, 'Industry Risk': 11.372013}"
XGBoost,120000,0.9116778652169568,304.97032223518335,878.3191851302485,0.9116804218737272,35.006591339111324,15438.826640625,0.157777268435411,71.31278350870453,-4.7255656875727565,0.9957083333333332,1.9565911,152.48516111759167,1.9855047069877845,100.0,"{'Company Size': 1919.424, 'Business Interruption Cost': 167.0164, 'Data Sensitivity': 144.11002, 'Security Score': 58.148823, 'Industry Risk': 8.848067}"
XGBoost,12000,0.8979260151971787,315.512612732402,895.6628795227289,0.8979829143334623,42.00796379089356,10053.091484375,0.1725234102397758,75.26977378993546,21.14656724475275,0.9933333333333332,1.9700146,157.756306366201,1.9920869462002369,100.0,"{'Company Size': 1860.6857, 'Business Interruption Cost': 172.9308, 'Data Sensitivity': 151.48923, 'Security Score': 46.118008, 'Industry Risk': 24.71305}"
XGBoost,33600,0.9168710772021804,308.2423376822904,853.6667062267401,0.9168771002529758,38.03430282592774,10538.68078125,0.1590951359399246,76.60148852111847,-7.266420565852173,0.9953571428571428,1.9606963,154.1211688411452,1.992599451943672,100.0,"{'Company Size': 1910.8049, 'Business Interruption Cost': 168.84964, 'Data Sensitivity': 141.73273, 'Security Score': 55.43398, 'Industry Risk': 13.371714}"
XGBoost,55000,0.912265423946622,306.4820815020453,858.5762943754662,0.9122662481493174,36.41993804931641,12325.477617187498,0.1622733483337839,67.6976284314878,2.631543282959244,0.9953636363636365,1.9465742,153.24104075102264,1.9785401848216784,100.0,"{'Company Size': 1896.0422, 'Business Interruption Cost': 170.82999, 'Data Sensitivity': 140.60408, 'Security Score': 60.800404, 'Industry Risk': 5.2786207}"
XGBoost,66000,0.9067662308069592,323.47220248938766,909.7151058528756,0.9067684521166892,38.208713378906246,21548.704375,0.1646374902613465,72.17361089627084,-4.440412788247386,0.9956060606060606,1.9271439,161.73610124469383,2.0001021377964023,100.0,"{'Company Size': 1947.0476, 'Business Interruption Cost': 164.60155, 'Data Sensitivity': 149.28903, 'Security Score': 59.933556, 'Industry Risk': 8.366962}"
XGBoost,120000,0.9051200653190618,321.21600184178425,909.7952555886956,0.9051311821811964,39.8648551940918,17664.9698046875,0.1656794475665776,73.11391170954113,9.847989777658084,0.9955833333333334,1.9211283,160.60800092089212,1.998259770627707,100.0,"{'Company Size': 1920.3434, 'Business Interruption Cost': 173.8852, 'Data Sensitivity': 149.62642, 'Security Score': 61.666824, 'Industry Risk': 4.531866}"
XGBoost,12000,0.8964836936077002,347.9244545822894,959.7343850373028,0.8965217538712734,40.58206558227539,14523.0893359375,0.1742708622468067,73.58737755072497,-18.402743246185285,0.9945833333333334,1.878935,173.9622272911447,1.976138725776391,80.0,"{'Company Size': 1919.5613, 'Business Interruption Cost': 158.47008, 'Data Sensitivity': 136.423, 'Security Score': 51.74773, 'Previous Cyber Incidents': 11.1371155}"
XGBoost,33600,0.90652303466549,322.3048173834366,927.6974900595978,0.906524236507452,33.50662406921387,17060.7080078125,0.1621589545756482,70.8207001748043,3.3264251896668062,0.9947619047619048,1.9283907,161.1524086917183,2.025976999592068,100.0,"{'Company Size': 1959.1562, 'Business Interruption Cost': 175.57076, 'Data Sensitivity': 142.53522, 'Security Score': 60.97466, 'Industry Risk': 5.3646336}"
XGBoost,55000,0.9039056710721268,322.3187916748083,923.5223449015754,0.903923130662838,37.51600280761718,15012.891484375,0.1639475023050083,74.45406241820027,-12.448457990346604,0.9945454545454544,1.9386803,161.15939583740416,2.0084719682459995,100.0,"{'Company Size': 1925.627, 'Business Interruption Cost': 166.21379, 'Data Sensitivity': 144.84575, 'Security Score': 58.565147, 'Industry Risk': 5.2730823}"
XGBoost,66000,0.907398298145844,311.6764181359406,887.7725963930784,0.907423329757572,37.83311584472656,14982.154296875,0.1638824366794556,74.78670379054284,14.596094211369657,0.9961363636363636,1.9562687,155.8382090679703,1.997260535354876,100.0,"{'Company Size': 1910.7555, 'Business Interruption Cost': 164.36989, 'Data Sensitivity': 134.75877, 'Security Score': 56.439133, 'Industry Risk': 7.5585566}"
XGBoost,120000,0.9051418681323044,323.7371217319995,930.1945160431352,0.9051502963678584,36.345052490234366,20769.88765625,0.1642769672377083,70.39228373547591,-8.76808645758346,0.994875,1.9301137,161.86856086599974,2.000365574011876,100.0,"{'Company Size': 1925.0884, 'Business Interruption Cost': 165.70145, 'Data Sensitivity': 146.14449, 'Security Score': 55.617645, 'Industry Risk': 5.2593455}"
XGBoost,12000,0.8994336395221837,324.5015876311124,944.9693122617954,0.8994405471863077,45.403879928588864,15345.85171875,0.166999394370686,72.80526936069586,-7.831716259004666,0.9941666666666666,1.90473,162.25079381555616,2.008922290487462,100.0,"{'Company Size': 1903.6934, 'Business Interruption Cost': 154.7939, 'Data Sensitivity': 129.93132, 'Security Score': 60.514126, 'Industry Risk': 9.273918}"
XGBoost,33600,0.9105727070382608,311.6851534523361,871.1370187102289,0.9105734077695388,38.47415534973145,14971.371328124998,0.1639148005816124,73.24213435926308,2.438524811375778,0.9954761904761904,1.9309509,155.84257672616806,2.006007250297834,80.0,"{'Company Size': 1883.8694, 'Business Interruption Cost': 164.20175, 'Data Sensitivity': 147.6376, 'Security Score': 54.852448, 'Types of Data Stored': 6.4892564}"
XGBoost,55000,0.9075342793142424,301.75938790855224,872.2465340934791,0.9075348034617357,35.62419982910157,14157.2651171875,0.1613116481399787,72.8523319628085,-2.076708925449101,0.9951818181818182,1.9508985,150.87969395427612,2.024630640328965,80.0,"{'Company Size': 1883.0101, 'Business Interruption Cost': 170.87825, 'Data Sensitivity': 135.79164, 'Security Score': 52.105053, 'Types of Data Stored': 4.1396456}"
XGBoost,66000,0.9020305055602486,322.8101918550294,925.337285361362,0.9020308814230774,38.79556617736816,18134.862500000003,0.1669532210758991,69.27465821674893,1.8124637006219555,0.9946969696969696,1.9494348,161.4050959275147,1.9960068186772464,100.0,"{'Company Size': 1912.173, 'Business Interruption Cost': 162.07106, 'Data Sensitivity': 145.8205, 'Security Score': 51.569466, 'Industry Risk': 9.364193}"
XGBoost,120000,0.9090425823325212,317.7028208689589,902.314992891546,0.9090440982157302,36.6157074546814,16595.269453125,0.1616686129750171,72.71867068358611,3.6835959251631296,0.9950833333333332,1.937394,158.85141043447948,1.9938999715850236,100.0,"{'Company Size': 1943.9814, 'Business Interruption Cost': 168.02994, 'Data Sensitivity': 147.78973, 'Security Score': 59.488384, 'Industry Risk': 10.662705}"
XGBoost,12000,0.8982856898153591,316.77654302468204,950.5431226110176,0.8982889783699306,38.23338684082032,13175.8207421875,0.1608961228116096,70.13781886724433,-5.404845966981849,0.99125,1.913374,158.38827151234102,1.9884614245994192,100.0,"{'Company Size': 1900.9437, 'Business Interruption Cost': 157.9717, 'Data Sensitivity': 128.53384, 'Security Score': 63.551933, 'Industry Risk': 14.466274}"
XGBoost,33600,0.903861864884004,309.34956062442654,922.3386138517576,0.9038640161996686,31.835660400390623,19028.314023437502,0.1613346875125621,68.69216775735362,-4.363094443756912,0.9960714285714286,1.9366812,154.67478031221327,2.0187833514881546,100.0,"{'Company Size': 1904.9409, 'Business Interruption Cost': 164.39656, 'Data Sensitivity': 138.12172, 'Security Score': 52.15288, 'Industry Risk': 7.2597694}"
XGBoost,55000,0.9071520755192232,309.1855906230578,894.0040459129809,0.9071533325620966,35.682458114624026,12279.973828125,0.1611312323036748,71.70005166034426,3.2894889310556663,0.995,1.9286608,154.5927953115289,1.9868940052338215,100.0,"{'Company Size': 1904.5038, 'Business Interruption Cost': 164.54253, 'Data Sensitivity': 147.49681, 'Security Score': 46.348175, 'Industry Risk': 6.217706}"
XGBoost,66000,0.8974872225473187,330.5718034527273,959.8488742666378,0.8974879648663946,35.81124496459961,18476.707890625003,0.1686929990460715,72.19071936538884,-2.5829093847809386,0.9947727272727273,1.9312159,165.28590172636365,2.0013805983300674,100.0,"{'Company Size': 1926.2211, 'Business Interruption Cost': 171.2135, 'Data Sensitivity': 143.39052, 'Security Score': 57.662907, 'Industry Risk': 10.041064}"
XGBoost,120000,0.9030057823090136,316.4528179066219,905.6335401266329,0.9030251533943568,40.47492561340332,16242.0703125,0.1671032510361642,75.54471172967393,12.798425748877944,0.9950833333333332,1.9607224,158.22640895331094,1.999086551000052,100.0,"{'Company Size': 1913.6273, 'Business Interruption Cost': 163.96194, 'Data Sensitivity': 146.42094, 'Security Score': 57.00877, 'Industry Risk': 4.7354803}"
XGBoost,12000,0.8999887732977148,331.315360541449,978.8082351201184,0.899993247918168,40.63344612121583,13211.336835937502,0.1664013350477775,75.78828804970702,-6.547135650906961,0.9929166666666668,1.9380935,165.6576802707245,1.985243399796496,80.0,"{'Company Size': 1949.1023, 'Business Interruption Cost': 182.44362, 'Data Sensitivity': 133.72185, 'Security Score': 41.819347, 'Compliance Standard': 16.442379}"
XGBoost,33600,0.8996048991650883,328.65939045489944,960.7110163760458,0.8996108383646335,37.8091877746582,15141.40390625,0.165895174822675,69.45236180488824,7.389251851510719,0.9942857142857144,1.9343443,164.32969522744972,2.060133172143987,100.0,"{'Company Size': 1952.0688, 'Business Interruption Cost': 175.4651, 'Data Sensitivity': 143.32764, 'Security Score': 57.3503, 'Industry Risk': 10.095726}"
XGBoost,55000,0.9055291149581652,317.38769247488153,908.7206879020092,0.9055418134452858,37.987793807983394,15547.9451171875,0.1634082814215326,71.3069584418146,-10.53555490425896,0.9951818181818182,1.9240175,158.69384623744077,2.0129797014287267,100.0,"{'Company Size': 1916.5353, 'Business Interruption Cost': 160.89449, 'Data Sensitivity': 151.03348, 'Security Score': 52.44571, 'Industry Risk': 10.812069}"
XGBoost,66000,0.9087602072339456,309.93435588959096,881.1810954292507,0.9087602306505076,35.75981398105621,17361.31859375,0.1627389147609412,69.52309645578396,0.446410697314594,0.9953030303030304,1.9648962,154.96717794479548,1.996199244624292,100.0,"{'Company Size': 1885.9447, 'Business Interruption Cost': 159.00926, 'Data Sensitivity': 140.96039, 'Security Score': 54.04613, 'Industry Risk': 5.8179183}"
XGBoost,120000,0.9109876280715392,306.5347655531986,882.2016831984395,0.910990000520759,33.93904083251978,17164.786249999997,0.1590672790509138,67.71235674080847,4.554504734327446,0.9952916666666668,1.9645579,153.2673827765993,2.0064560573192005,100.0,"{'Company Size': 1920.7218, 'Business Interruption Cost': 166.78554, 'Data Sensitivity': 142.68541, 'Security Score': 56.230583, 'Industry Risk': 7.175391}"
XGBoost,12000,0.8970618520666515,338.0085045209368,988.8695797476244,0.897121943556598,43.66582344055176,11465.447265625,0.1702216082865287,72.83488006416292,-23.892265279187765,0.9933333333333332,1.9460802,169.0042522604684,2.0671893037340374,100.0,"{'Company Size': 1922.6154, 'Business Interruption Cost': 169.46426, 'Data Sensitivity': 160.17093, 'Security Score': 50.05066, 'Industry Risk': 10.063457}"
XGBoost,33600,0.9109484172630192,317.8696193150578,895.0610711648376,0.9109484193258756,35.68682807922363,14719.546640625002,0.1614148248915206,71.85996076791147,-0.1362279856954983,0.995595238095238,1.9179224,158.9348096575289,1.9924582468425267,100.0,"{'Company Size': 1936.5491, 'Business Interruption Cost': 167.31723, 'Data Sensitivity': 143.85255, 'Security Score': 55.95237, 'Industry Risk': 9.726378}"
XGBoost,55000,0.91934876925436,298.92464056021726,830.7553878839269,0.9193489061965704,37.36520053863525,12279.37234375,0.1563454890748712,73.38219055978603,-1.082521008768026,0.9953636363636365,1.963061,149.46232028010863,1.992909762583594,100.0,"{'Company Size': 1924.8313, 'Business Interruption Cost': 171.60382, 'Data Sensitivity': 145.74223, 'Security Score': 60.315643, 'Industry Risk': 11.345951}"
XGBoost,66000,0.8955177260442916,320.4514581929434,969.8927490138466,0.8955369657933531,36.52561920166016,16874.7446484375,0.1657697528534496,72.47969734730161,-13.161400540318184,0.993030303030303,1.9558429,160.2257290964717,1.9941712822784576,100.0,"{'Company Size': 1893.7809, 'Business Interruption Cost': 167.31729, 'Data Sensitivity': 137.48181, 'Security Score': 54.516785, 'Industry Risk': 6.863797}"
XGBoost,120000,0.9084225008252316,313.7356102708619,894.2086782665262,0.908422541658074,39.90437149047851,19293.7516796875,0.1633507297777469,76.81590574969844,0.5971030603477174,0.995375,1.9508955,156.86780513543096,2.0012819955165315,100.0,"{'Company Size': 1914.3708, 'Business Interruption Cost': 169.42624, 'Data Sensitivity': 148.97522, 'Security Score': 53.461124, 'Industry Risk': 7.820018}"
XGBoost,12000,0.9072831847145276,327.50735667373715,945.9042213502952,0.907632597669312,36.58783950805664,11121.008671875,0.1591862791991143,72.86218956214577,-58.06807273802534,0.9945833333333334,1.9157985,163.75367833686855,1.928458563376652,100.0,"{'Company Size': 1921.349, 'Business Interruption Cost': 145.22829, 'Data Sensitivity': 129.33568, 'Security Score': 45.24227, 'Industry Risk': 11.231154}"
XGBoost,33600,0.8964979962168935,350.0554847223204,1013.7132287876052,0.8965819056419123,44.480882186889644,13296.6441015625,0.1708576196299893,77.11893232467833,-28.863308262744543,0.9926190476190476,1.9217161,175.02774236116016,2.0015778741096417,100.0,"{'Company Size': 1954.0001, 'Business Interruption Cost': 170.02641, 'Data Sensitivity': 150.37854, 'Security Score': 52.703213, 'Industry Risk': 9.29456}"
XGBoost,55000,0.9019857397938172,327.02945415742266,949.8489379880696,0.9019981028604366,37.301697692871095,20397.5722265625,0.1654501552575902,72.41959931721345,-10.667754511993584,0.9949090909090909,1.9397244,163.51472707871133,1.959865424741195,100.0,"{'Company Size': 1918.1427, 'Business Interruption Cost': 162.36264, 'Data Sensitivity': 148.94362, 'Security Score': 54.869987, 'Industry Risk': 10.446999}"
XGBoost,66000,0.9120710413075096,315.3116528843832,902.4396489127204,0.912091796350486,37.48455641269684,13813.7426953125,0.1602397254604653,74.03697330297206,-13.86481315721264,0.9951515151515152,1.9717345,157.6558264421916,1.9985857433849603,80.0,"{'Company Size': 1935.9032, 'Business Interruption Cost': 174.56282, 'Data Sensitivity': 143.57457, 'Security Score': 56.282955, 'Geographic Location': 4.9117074}"
XGBoost,120000,0.9082850036814836,316.27954081743815,899.2046930924297,0.9082850058203228,36.47565608024592,20524.9590625,0.1614639537871325,73.38005972991746,-0.1373179965334396,0.9949583333333332,1.9299985,158.13977040871907,1.968515775742553,100.0,"{'Company Size': 1940.0364, 'Business Interruption Cost': 166.25494, 'Data Sensitivity': 150.98807, 'Security Score': 57.1528, 'Industry Risk': 6.326585}"
XGBoost,12000,0.912150645057104,331.0057608620052,897.2940301579906,0.9121539197173428,41.53264419555673,9551.863984375,0.1622124227272065,69.98845324586124,5.478335344890259,0.9958333333333332,1.912828,165.5028804310026,1.9571379135680025,100.0,"{'Company Size': 1988.6765, 'Business Interruption Cost': 161.0958, 'Data Sensitivity': 146.09308, 'Security Score': 62.74142, 'Industry Risk': 18.427418}"
XGBoost,33600,0.904670465641104,318.6133183774523,925.2188849572073,0.9046818061380504,38.21907882690429,14595.38625,0.1636718724671735,72.17024946610566,-10.0912925305066,0.995,1.9558942,159.30665918872614,1.989974090226528,100.0,"{'Company Size': 1924.6196, 'Business Interruption Cost': 163.94962, 'Data Sensitivity': 138.28987, 'Security Score': 62.841427, 'Industry Risk': 8.594746}"
XGBoost,55000,0.9047800410621388,316.1242222868189,923.2286031952945,0.9047806695246674,34.29559875488281,17586.4625390625,0.1610113624416571,71.05153943290212,2.3718376054029067,0.9952727272727272,1.9418225,158.06211114340945,1.9946555328981728,100.0,"{'Company Size': 1943.1494, 'Business Interruption Cost': 169.76619, 'Data Sensitivity': 143.54512, 'Security Score': 59.515865, 'Industry Risk': 9.322568}"
XGBoost,66000,0.9088764494792854,318.99114604287934,903.7159781081002,0.90887720163131,38.6129621887207,15841.9752734375,0.1625803944333637,71.00181926631012,-2.5963871960993083,0.995,1.9322126,159.49557302143967,2.0247130689153154,100.0,"{'Company Size': 1926.3387, 'Business Interruption Cost': 170.74843, 'Data Sensitivity': 146.84413, 'Security Score': 53.95401, 'Industry Risk': 6.4330153}"
XGBoost,120000,0.910264554296242,309.13648659323326,890.2933920828435,0.9102649976783518,34.77091381072998,15774.74359375,0.1583897606626341,72.23076944785066,1.9789746024211752,0.9953333333333332,1.9434094,154.56824329661663,1.9862876084960228,100.0,"{'Company Size': 1932.1876, 'Business Interruption Cost': 167.6718, 'Data Sensitivity': 146.66322, 'Security Score': 62.648907, 'Industry Risk': 5.873779}"
XGBoost,12000,0.9074921404775992,301.9873646497935,882.0499660852588,0.907520576871467,38.61365240097046,13591.480390625002,0.1588060803171707,72.94053580884956,-15.464686911222332,0.9954166666666666,1.9113399,150.99368232489675,2.038699290113858,100.0,"{'Company Size': 1863.6827, 'Business Interruption Cost': 165.46782, 'Data Sensitivity': 126.85716, 'Security Score': 51.472733, 'Industry Risk': 10.620831}"
XGBoost,33600,0.8984162169084744,322.58769907971987,939.4980147447216,0.8984194738165172,40.75116329193115,21882.249375,0.1681477111225389,75.1537194541226,5.319691211864209,0.9945238095238096,1.9471558,161.2938495398599,2.0046965252273967,80.0,"{'Company Size': 1910.2642, 'Business Interruption Cost': 166.34479, 'Data Sensitivity': 151.34052, 'Security Score': 51.653435, 'Compliance Standard': 8.860417}"
XGBoost,55000,0.9139399633114688,298.6148002995275,842.1112565437239,0.9139404234538604,35.12876586914062,13658.7894921875,0.1596734296350296,72.83943959702475,-1.9472191498245293,0.9957272727272728,1.9706362,149.30740014976374,2.005845299086628,80.0,"{'Company Size': 1875.8113, 'Business Interruption Cost': 159.44492, 'Data Sensitivity': 146.38179, 'Security Score': 55.249336, 'Compliance Standard': 5.965375}"
XGBoost,66000,0.9051019845692204,310.2289811092541,912.8292742258852,0.9051080519178272,36.42288955688478,16777.4048046875,0.161980328984426,71.70747301942826,-7.298951342609977,0.9940151515151516,1.9660292,155.11449055462705,1.9906796820842003,100.0,"{'Company Size': 1892.1257, 'Business Interruption Cost': 164.09628, 'Data Sensitivity': 144.62643, 'Security Score': 55.536102, 'Industry Risk': 2.5318682}"
XGBoost,120000,0.9085899868553536,309.35114070787097,880.1559517700175,0.9085899887226464,39.54786933898929,17335.3637890625,0.1625163311966205,75.28474193798984,-0.1257966074312253,0.995125,1.9448366,154.67557035393548,2.015433442751737,100.0,"{'Company Size': 1908.5348, 'Business Interruption Cost': 167.48627, 'Data Sensitivity': 142.9259, 'Security Score': 59.585854, 'Industry Risk': 8.15128}"
XGBoost,12000,0.9018197091676732,352.1036600140373,984.289915334361,0.9018626066067528,45.74578857421875,14614.427421875,0.171098062735111,77.06376656987784,-20.574370745857543,0.99375,1.9312087,176.05183000701865,2.009062626269651,100.0,"{'Company Size': 1973.7598, 'Business Interruption Cost': 180.0724, 'Data Sensitivity': 149.58606, 'Security Score': 60.365807, 'Industry Risk': 14.246113}"
XGBoost,33600,0.9102839876337704,304.94092895951127,884.5936064267481,0.9102840232231452,39.27555259704589,16812.087421875,0.1602577399005074,73.735751638036,-0.5571459706593127,0.9947619047619048,1.9594353,152.47046447975563,2.019037176133053,100.0,"{'Company Size': 1898.3966, 'Business Interruption Cost': 165.11168, 'Data Sensitivity': 145.9075, 'Security Score': 57.604572, 'Industry Risk': 6.982207}"
